Date,Open,High,Low,Close,Volume
2016-01-25,10.486427088608828,10.791203952810761,10.40445253873918,10.417064085047482,227567248
2016-01-26,10.482223573928941,10.567351260942827,9.968306319238676,10.281491215069027,247308086
2016-01-27,10.153274996914694,10.28359297240897,9.520599933234164,9.57945314782715,286192879
2016-01-28,9.862160056556714,10.010344472843475,9.470153748000952,9.922064650953994,275062621
2016-01-29,9.668784349520923,9.91996289361405,9.524803447914051,9.651969288532733,229166404
2016-02-01,9.646714394048553,10.213179591311972,9.59521783127969,9.888434528977612,220438239
2016-02-02,10.040822459944259,10.157478511594581,9.535313236882411,9.615186029412117,245321460
2016-02-03,9.711873882930012,9.741300490226505,9.052925349097226,9.536364616686704,307579907
2016-02-04,9.406045638923786,9.58996293679551,9.094963502702022,9.428115594396155,213988983
2016-02-05,9.272574526285274,9.348243804135091,8.603116203484127,8.700855436806316,290371065
2016-02-08,8.467543333505672,8.90158779566623,8.402383844624213,8.756555514255066,280362904
2016-02-09,8.591556036980117,9.290440967077757,8.570536459043398,9.051873969292933,289963437
2016-02-10,9.353497696350631,9.690854304993293,9.18744683927139,9.295695861561937,259207686
2016-02-11,9.18744683927139,9.289389587273464,8.71346698311462,9.074995304569596,244356144
2016-02-12,9.10547228940174,9.429166974200449,8.960441010259217,9.185345081931445,213530961
2016-02-16,9.353497696350631,9.473306885145188,9.200058385579691,9.35875259083481,183170520
2016-02-17,9.472255505340897,9.959899289878903,9.420758942572032,9.95884791007461,205200346
2016-02-18,9.963051424754498,9.973561213722856,9.491173325937671,9.510090144265805,198162045
2016-02-19,9.456491824156998,9.60572762024805,9.251555950617195,9.377670411431586,159682640
2016-02-22,9.537414994222354,9.785440401171245,9.279931178109397,9.6614276976968,182780810
2016-02-23,9.60572762024805,9.720280912289788,9.35875259083481,9.366109242658933,142719047
2016-02-24,9.300950756046115,9.643561256904317,9.111778563690212,9.62779757572042,178872509
2016-02-25,9.572096496003027,9.96410280455879,9.480663536969312,9.934676197262297,200440954
2016-02-26,10.015599367327653,10.24470795594841,9.905249589965804,9.962001047218846,190097955
2016-02-29,9.96410280455879,10.215281348651917,9.809612113983558,9.816968765807683,153007173
2016-03-01,9.939931091746477,10.421268601996012,9.837988343744401,10.330886020497946,190922170
2016-03-02,10.30040803339716,10.454898723972391,10.078657098869169,10.258369879792363,213924031
2016-03-03,10.281491215069027,10.336140914982126,10.025057776491721,10.292001004037386,171572162
2016-03-04,10.379230448391214,10.742860527186135,10.33298777783789,10.675599280964732,262210023
2016-03-07,10.614644309031801,10.697669236437102,10.010344472843475,10.035567565460079,267144112
2016-03-08,9.984071002691216,10.328784263158003,9.93152306011806,10.113338600649842,165705231
2016-03-09,10.175344952387064,10.33824267232207,9.984071002691216,10.29935765586151,137727845
2016-03-10,10.318274474189643,10.482223573928941,10.031364050780192,10.232096409640107,190399196
2016-03-11,10.458051861116628,10.467510270280695,10.094420780053067,10.263624774276543,169258537
2016-03-14,10.215281348651917,10.44859345195256,10.21212821150768,10.313019579705463,126005183
2016-03-15,10.285694729748913,10.352955975970316,10.134357176317918,10.284644352213263,108534294
2016-03-16,10.24996285043259,10.48117219412465,10.246809713288354,10.441236800128436,141443530
2016-03-17,10.409707433223359,10.655631082832306,10.40445253873918,10.480121816588998,154820222
2016-03-18,10.562096366458647,10.762828725318561,10.510599803689782,10.627255855340104,173057092
2016-03-21,10.6304079902157,10.730248980877832,10.457000481312335,10.620949581051633,107265497
2016-03-22,10.559994609118704,10.6692940089449,10.425472116675898,10.492733362897301,101569904
2016-03-23,10.483274953733233,10.550535197685996,10.384484340606754,10.466458890476401,93099306
2016-03-24,10.366618902082912,10.388688857555282,10.20161842253932,10.337192294786417,119501054
2016-03-28,10.335089535177833,10.660885977316486,10.280439835264735,10.636714264504173,139222854
2016-03-29,10.623051338391576,10.964611461714128,10.614644309031801,10.94359288604605,179276777
2016-03-30,10.998242585959149,11.025567435915699,10.665089491996373,10.739707390041898,164674963
2016-03-31,10.764930482658505,10.880535154504534,10.619898201247342,10.743910904721787,109158055
2016-04-01,10.817478425231661,11.118051774753706,10.769133997338391,11.108592363320998,158822590
