Date,Open,High,Low,Close,Volume
2016-01-25,74.54921811895908,75.43897771028072,73.60657932161936,73.80092515544558,5318978
2016-01-26,72.71417803949063,73.37389719817696,71.64726176053937,72.08487009799924,5077312
2016-01-27,72.2170771910197,72.3902713424387,70.33047421194908,70.60150170298296,4242463
2016-01-28,70.81699921921641,71.2427063310815,68.81405290893078,69.61919669264823,5107376
2016-01-29,69.75140832465632,71.55604172591747,69.75140832465632,71.5044788263153,5402232
2016-02-01,71.2598954772781,72.23162010742158,71.08273878964847,71.80988007075474,3807695
2016-02-02,71.31542091309089,72.03727427359534,70.61075669878304,71.30616591729081,2713835
2016-02-03,71.8521834355692,72.09412509379932,70.34369628294742,72.0663601063991,3667782
2016-02-04,71.8746605023676,73.23639764556707,71.01134505304263,72.96934176871909,4918899
2016-02-05,72.84638513251107,73.29985723177639,70.5922467071829,70.89500172182761,7468540
2016-02-08,70.14406252851938,70.14406252851938,66.37350280017289,67.0662703278736,7448883
2016-02-09,67.04776033627346,68.81405290893078,66.36953572497463,67.26987115749989,5309728
2016-02-10,67.43116408332409,69.9272441668824,67.43116408332409,69.3309845944054,3949920
2016-02-11,67.9983332840097,69.40898709701659,67.9983332840097,68.95287330694421,3927950
2016-02-12,69.16440374797939,70.66760297999936,68.3790908012656,70.23925417732718,2580861
2016-02-16,70.86327419821677,70.86327419821677,69.49360290462079,70.75221878760355,3879385
2016-02-17,70.80245630281453,71.72262257234348,70.33444128714734,71.63801130372693,3649282
2016-02-18,71.50579967171885,72.04388757858834,71.14091045525599,71.7384863341489,2897687
2016-02-19,71.21362049827775,72.32416552643464,70.13084045752106,72.23029926201804,3020255
2016-02-22,72.5819709464702,72.97859222553153,71.84160759436558,72.91381179391867,2883811
2016-02-23,72.33738759743298,73.11079931855197,71.93415301337866,72.56874887547185,2701116
2016-02-24,71.9222563267715,73.37389719817696,71.9222563267715,73.19673597155969,4275996
2016-02-25,73.3752180435805,74.00716767587896,72.2448421784199,73.94106639886256,5044935
2016-02-26,74.03625350868272,75.37287189427668,73.63963222962138,75.02384643961925,7789991
2016-02-29,74.89163934659881,75.34114437066584,74.36148559012585,74.44080893814058,5432296
2016-03-01,74.59549309795943,75.95326316596062,74.22002350130533,75.55532104149576,5989632
2016-03-02,75.01062436862091,75.95326316596062,75.00533644801911,75.86204313133874,6386243
2016-03-03,75.35964982327835,76.15157607498512,75.13754354103955,75.89244980954604,3786881
2016-03-04,75.94797524535882,76.14628815438331,75.12167977923413,75.44426563088254,4221650
2016-03-07,75.41782148888586,76.2004972837802,74.69993520357967,75.71396773752522,3618061
2016-03-08,75.13490185023247,75.7285106539271,74.77793770619087,74.94319770721333,3149760
2016-03-09,75.36229605307307,75.83031106874026,74.70390227877793,75.74173272492544,3547527
2016-03-10,75.609525631905,75.98234899876438,74.94848562781513,75.84750021493686,3142822
2016-03-11,76.01936898196467,77.24889449315604,75.78404062872754,76.73990149706559,3855103
2016-03-14,76.68833859746343,78.79440162897811,76.04184604876308,78.40836073010803,5952631
2016-03-15,77.6230432444066,78.62517909174501,77.12462608951977,77.658746921191,5838157
2016-03-16,77.05191150751038,78.56172404452334,77.03340151591023,77.65609615240862,3986921
2016-03-17,77.80945946682394,78.00248445524662,74.1711068314979,74.34694267372397,6737758
2016-03-18,74.82817976038949,77.145777771927,74.37999558172599,77.08363903112122,7350597
2016-03-21,76.94481863310779,77.8980423496264,76.34988444502196,77.07570488072469,4405502
2016-03-22,76.63016693185591,78.24706326529619,76.33666691301127,78.1386540844777,4241307
2016-03-23,78.16509822647437,78.7930853225622,77.49348238118088,77.51728483237048,3229545
2016-03-24,77.11933362993032,77.21849235393638,76.12777816278316,77.11801732351442,3699002
2016-03-28,77.43399440915748,77.5767728043939,76.74122688145677,77.23170988594708,2373883
2016-03-29,77.09685656313191,79.85339283550813,76.94481863310779,79.73043166031248,3933731
2016-03-30,80.34916829958789,80.34916829958789,78.53527990252667,79.09716118261046,3400677
2016-03-31,79.22937281461856,80.05037582115379,78.68864321694198,79.4633757834645,2606299
2016-04-01,78.68864321694198,80.18919621916723,78.13997946886887,80.18390375957777,5285446
2016-04-04,80.31611539158587,83.01843799557756,79.75820118670033,82.24105466027267,5886722
2016-04-05,81.64083709057267,81.86955667780445,80.56201958602661,81.03267629250088,3682814
2016-04-06,80.90047373846807,83.09776134359228,80.90047373846807,82.77781718275097,4363875
2016-04-07,82.74608965914013,82.74608965914013,80.51707453040507,81.2785895649169,3128947
2016-04-08,82.09166749903089,82.8677254499446,81.33014338654378,81.93830418461559,3008692
2016-04-11,82.37062460147366,82.88358467276238,81.81005962780577,81.99515046583191,2653707
2016-04-12,82.81483716595126,83.20749590880196,81.89600081980113,82.69717752832032,3369457
2016-04-13,82.87433421594996,83.37936921481742,82.26617341787815,82.89548589835718,3810007
2016-04-14,82.89548589835718,83.10569549398882,82.23312958785141,82.37723336747901,1859330
2016-04-15,82.56099882111398,83.0250467615829,81.97267339903351,82.52662960669606,3297766
2016-04-18,82.57290004670878,83.18501884200356,82.14983916463841,82.89151882315892,4303747
2016-04-19,82.894160513966,82.98538508757552,81.6024917229812,82.45919840630083,7631578
2016-04-20,85.26993019111102,86.58010897369594,84.86934637583906,85.21572560070177,8064034
2016-04-21,85.08352304666896,85.78554103118209,84.49123054939022,84.8653793006408,2856060
2016-04-22,83.48909470205182,84.6128663401947,83.01315461396338,84.36827845216985,4843739
2016-04-25,83.67683630886033,84.92090927544122,83.62658971567407,84.4462764157934,3597248
2016-04-26,84.6128663401947,84.6128663401947,83.33308969682942,83.6213063340599,3435366
2016-04-27,83.77731133928229,84.18054592333662,82.90870343036788,83.68872845647985,2875717
2016-04-28,83.00522046356686,85.26200511868977,83.00522046356686,83.48909470205182,4301435
2016-04-29,82.894160513966,83.10702087838,81.96870632383524,82.8095537843371,3259609
2016-05-02,82.99728631317032,84.00206385131581,82.79236009915284,83.73500797446785,2741586
2016-05-03,82.86375837474634,83.26566757440948,81.31031708852774,81.78758256100735,4005422
2016-05-04,81.39096582093366,81.9012842014153,80.90179912285926,81.3275016957367,3048006
2016-05-05,81.66595584817817,81.87616544380981,81.00227415328122,81.34997876253512,4168460
2016-05-06,81.1609208493107,81.93830418461559,80.80924916485854,81.83121131021299,4585884
2016-05-09,81.58927419097051,83.15857470000688,81.58927419097051,82.47903378229216,4323404
2016-05-10,82.78178425794924,83.16254177520516,82.09695088064507,82.83598884835848,2910406
2016-05-11,82.95894094557886,83.22071344081266,82.55042297991037,82.98538508757552,2513795
2016-05-12,83.22203882520384,83.78259472089645,82.23312958785141,83.72707382407131,4428628
2016-05-13,83.82226547287911,84.28102095375858,82.84789007395328,83.1334559424014,2610924
2016-05-16,83.17180130999286,84.47932932379543,83.02637214597408,83.98752093491393,2555422
2016-05-17,83.85530930290585,84.02189014933187,81.77303964460548,82.15115547105431,4084050
2016-05-18,82.20932713666183,83.36217552963318,81.05383705288338,82.65751585431296,4768580
2016-05-19,82.15115547105431,82.71568751992048,81.74131212099464,82.46977424750445,2980940
2016-05-20,82.61388710510732,83.99016262572103,82.19346791384405,83.63188217526351,4517663
2016-05-23,83.50099592764661,83.57106881884891,82.55703174591571,83.11230425999416,2546172
2016-05-24,83.70327137288173,84.59567265501046,83.14932424319446,84.43702595898098,3769537
2016-05-25,84.41851596738084,85.2487785087038,84.35902799535742,85.01477553985784,2745055
2016-05-26,84.6617784710145,85.16417177907489,84.08402889013763,84.2426846641424,3755661
2016-05-27,84.61154095580352,85.06633843946,83.85796007168821,84.169970082133,2792463
2016-05-31,84.49783931539557,84.59963973020872,83.53669052645571,83.91348096851337,7171371
2016-06-01,83.58825342605788,84.4832963989937,82.95894094557886,84.30746509575526,3353269
2016-06-02,83.41770550443361,84.6128663401947,83.29211171640615,84.53882637379412,3216825
2016-06-03,84.53485929859586,84.55204390580482,83.63055679087233,84.1950888397385,2853747
2016-06-06,84.15410178133995,84.4449601093775,83.47191009484285,84.03379137492665,1814234
