Date,Open,High,Low,Close,Volume
2016-01-25,107.15139568874136,107.44033566289832,105.70671277502538,105.89563147874807,9732717
2016-01-26,106.11787775051135,107.16250091936556,105.6733567119436,106.98468911252502,8615701
2016-01-27,107.02916743254514,107.3847826519814,104.31760456379453,104.81768555163015,7884769
2016-01-28,105.79561685801961,105.79561685801961,102.65064845605599,103.93975034437477,9110422
2016-01-29,104.6954341955637,106.48462551913799,104.05087900899541,106.48462551913799,10230304
2016-02-01,105.66224944465016,106.36236435481156,105.23995064422245,105.74003999022365,8754736
2016-02-02,104.46203619815732,104.65095486707207,103.20627221953642,103.48409678389322,9025332
2016-02-03,104.5731860369224,106.02899282177061,102.70620423772982,105.72893748199728,13552200
2016-02-04,105.42888019174808,107.49589585347576,105.12882488165619,106.05120457040715,10403101
2016-02-05,105.92898063500077,106.00677119670063,103.87307995133138,104.35093868135489,11086069
2016-02-08,102.86178128686593,103.30630236027372,99.47232611901686,102.3728157367982,17130365
2016-02-09,100.18355276621799,103.57300780960298,98.950010860112,102.59506826684414,23966639
2016-02-10,97.79424433382762,100.05017838632683,95.84947242946173,98.73884613452738,40676286
2016-02-11,96.68295375114309,101.19482221306575,96.63850080095995,100.36134847383177,21831775
2016-02-12,101.70604486835634,101.7838354317709,99.58346893602433,101.29486980968029,13437708
2016-02-16,102.76177687558156,103.69526357517182,102.0060935327316,103.25075094405358,11275934
2016-02-17,104.0953266592216,107.17362819894402,103.97308314805372,106.1290049138857,15709988
2016-02-18,107.06248045625185,107.18472395473232,104.96212722386356,105.76226340354171,10930837
2016-02-19,105.82896313106058,106.37349703877032,105.08438666953992,105.58447609699722,8519273
2016-02-22,105.58448535413673,107.79596725685963,105.58448535413673,107.09585217127864,8696431
2016-02-23,107.24031269421657,107.59592789976064,105.74006131078174,105.99565523554467,7791207
2016-02-24,105.1843931919795,106.4068197122886,103.60635152978898,106.05120457040715,8653076
2016-02-25,106.59574576291493,106.62908335999761,104.85100752780184,106.29569891063649,5683876
2016-02-26,106.36237597757555,106.92914057356343,105.88451729439646,105.91785489206613,6574275
2016-02-29,105.91784748287378,107.00692364226182,105.82895005481808,106.15121912877109,9710541
2016-03-01,106.57351643337866,108.52940395792393,106.16233298013738,108.51828860012449,8895142
2016-03-02,108.54054056101177,108.71835242036138,107.1403103220461,107.79597247669153,8096187
2016-03-03,108.67387858310977,109.84073689146888,107.6737082627059,109.81851465258634,10690889
2016-03-04,110.01855132095295,110.25192298814899,108.7961246686493,109.44067983244865,8396683
2016-03-07,109.54070022546306,110.80757992299083,109.44068742338547,110.45196471804506,8993314
2016-03-08,109.94075717967121,109.99632549418237,108.46272819043192,108.70721520862601,7760684
2016-03-09,108.90724690437168,109.17395615545401,107.58479905025906,108.5294095052162,8734180
2016-03-10,108.840580475156,109.37399902027194,106.54019286282312,107.84041010489499,6794165
2016-03-11,108.42938143848988,109.2961928090594,108.39604384401161,108.84056488696703,6983905
2016-03-14,108.84057866949367,110.2630394042508,108.72944203578128,109.80740294592731,7693035
2016-03-15,108.92947505275474,109.2739833525679,108.22936005122712,109.17396207890127,7403254
2016-03-16,109.0850615931775,110.10745414799511,108.31826293779707,109.39622380737987,7573933
2016-03-17,109.21840619669695,111.02982802824786,109.21840619669695,110.68531975631736,7955408
2016-03-18,111.10761616083262,111.29653485126104,109.97408706119452,110.24079629936016,12713877
2016-03-21,109.92966198640843,110.15192680669067,108.57387625756273,109.41846561756326,8808432
2016-03-22,108.45160433428308,109.26285587849613,108.28491636087892,108.44049745507861,8067658
