Date,Open,High,Low,Close,Volume
2016-01-25,92.67558233397804,92.84402982650536,91.22275885501328,91.34908644239025,6848776
2016-01-26,91.59122416635036,92.11761051213398,90.95956215781365,91.59122416635036,6529823
2016-01-27,91.475459848652,91.64390741076195,88.79088505968265,89.2856897333534,9047139
2016-01-28,89.84365591029827,90.17002104546596,87.74863961070936,87.83286338959275,12288531
2016-01-29,85.74834526035022,93.9599766878987,85.27460069153832,93.728365376206,21992339
2016-02-01,93.19145729690321,93.9073432187836,91.83338726982585,93.30726296309123,7982399
2016-02-02,92.30711864403084,92.37028244125015,89.87521606685956,90.46476625962376,9510827
2016-02-03,91.12802665890746,91.33858607430538,88.9172050053621,91.03328094599372,7040550
2016-02-04,90.7911405030168,91.45439262789941,90.2647540074696,90.88589424886597,6018024
2016-02-05,90.58054049025496,90.8753154843908,86.51683828363096,87.12744821835018,11356331
2016-02-08,85.73783613659941,86.05366321903128,84.08498283927545,84.90614449842715,12347766
2016-02-09,83.03222796045232,87.62231990896706,82.6637509024758,86.2958233835098,10456696
2016-02-10,87.44329856682252,89.31723270216649,87.30644100629256,87.7064917438544,6511597
2016-02-11,84.3797339157136,87.1590532144694,84.20076448354045,86.44316745375846,8423305
2016-02-12,88.03284316974214,89.76991144466726,87.70647821877834,89.3698607687966,6986542
2016-02-16,90.66482342141995,91.15962003784114,89.86471360623567,90.7279872379798,6577398
2016-02-17,91.51752064955362,92.2228763500754,91.15957379590458,91.81229568666616,5552728
2016-02-18,91.14906467604982,92.0649718084972,90.35948513041257,90.58056643934877,4759501
2016-02-19,90.16997546494603,91.4438293565486,89.71728292230897,91.37013559528292,4677752
2016-02-22,91.37016591164885,92.88616154013755,91.37016591164885,92.45452077235164,4034888
2016-02-23,91.86494564738841,92.48607766876819,90.46475606533893,90.75953112850344,5678031
2016-02-24,89.63305505801138,91.33854949563727,89.05402693757806,90.98060264881924,4504606
2016-02-25,91.11750250315124,92.04393981238077,90.03313961218663,92.03340983386106,4396323
2016-02-26,92.75979798362566,93.26512435306273,92.10707605508348,92.1912997939956,4415621
2016-02-29,91.90706931138695,93.517810421806,91.48595858196558,91.50701050402806,5766480
2016-03-01,92.40186914969946,94.88641370856203,92.3492353266166,94.85483180830842,6657136
2016-03-02,94.49686864317549,94.84427748882102,93.68622926196211,94.63372618648934,5224261
2016-03-03,94.46529723173133,94.8969298590051,93.61254588903739,94.47581917560316,5631931
2016-03-04,94.74956280457832,95.33911306956041,94.22317634455288,94.80220466338885,4263381
2016-03-07,94.42319032473598,94.4863541193609,92.05445164207791,92.95983684778871,6620015
2016-03-08,92.07549204311485,92.3913270407617,91.39118823622512,91.43330010471254,5697865
2016-03-09,91.81231664485975,92.22289740199312,91.27540025783178,91.78073474539089,4660732
2016-03-10,92.28607210636446,92.85456237854255,90.46477153743423,91.47543251200115,4340841
2016-03-11,92.54925444145341,93.86522035241468,92.41238884622159,93.25461024204421,5364841
