Date,Open,High,Low,Close,Volume
2016-01-25,65.4275757965527,65.63846894565015,64.83853304962742,65.02760507443452,2342843
2016-01-26,65.39121744110584,66.40932026651541,65.36212815486967,66.12570666098036,2612126
2016-01-27,66.18388122054994,67.00563270109396,65.71846376541887,66.08207149900338,3773700
2016-01-28,66.15480876607765,66.62022633961246,65.63848631881919,66.17662434792848,2587677
2016-01-29,66.63476795647709,67.81285930585037,66.63476795647709,67.77649630409472,5909629
2016-02-01,66.9329026846077,68.72185181202406,66.9329026846077,68.41642269109727,6250223
2016-02-02,69.16545798166331,69.81267925170224,68.36552214154688,68.8600288415083,8641739
2016-02-03,69.2527501125178,69.61635794445786,68.3364568225286,69.32547056926278,5498290
2016-02-04,69.3254581037326,70.53990671246864,69.20910095529086,69.99449506262997,6277162
2016-02-05,69.7181685134637,70.30721143270516,69.14366746645617,69.35456067724743,4837023
2016-02-08,68.6418686963146,70.84533071245377,68.59096383465578,70.75806840573226,5144679
2016-02-09,70.067208069549,71.92888340952399,70.03811878552602,70.92532252947906,6143483
2016-02-10,70.93259886538561,71.26711732172232,69.73269220899957,69.89995421127483,4113841
2016-02-11,68.79458786760748,69.59452383909546,68.5182479642103,69.15092192297487,4411083
2016-02-12,69.9945001824156,70.7726206378396,69.74724954621296,70.72171576872641,3697635
2016-02-16,71.20170098423296,72.00890541042669,70.91081355727346,71.67438681129894,3628588
2016-02-17,71.856148959184,72.35792934008612,71.47072570066446,71.48527311506875,3400620
2016-02-18,71.70517393340108,71.87377371632525,71.28001412653934,71.4412820251827,3004901
2016-02-19,71.2653794521369,71.46329565227404,70.73026357495125,71.3753353822535,2618125
2016-02-22,71.37534046587658,72.50421061646702,71.37534046587658,71.85180687599942,2913895
2016-02-23,71.18475482586983,71.26538881237335,70.37842055342628,71.08213076897292,4187755
2016-02-24,70.51035559391225,71.12609983945723,69.87994757532624,71.0088176180828,2678909
2016-02-25,71.22138731559016,71.72717556075055,70.722925363303,71.63188342008903,2429548
2016-02-26,71.81515108285606,72.21831535620254,71.40465492305871,71.4266449898206,2685927
2016-02-29,71.42665530034448,71.62457152236172,70.7449351693649,70.77425712681033,3536110
2016-03-01,71.41931633275593,72.16700659942258,71.1261023799606,72.10103639615389,3018711
2016-03-02,71.90310554629285,72.54817727972585,71.88844736716494,72.4015675254955,2948645
2016-03-03,72.15968715410303,73.13461567023846,72.09371135198141,73.02466532102163,2876655
2016-03-04,72.97332950833272,74.19749146639313,72.94400756056851,73.59640551870079,4289628
2016-03-07,73.27388599660274,74.307463913154,73.13460811186694,74.256151891292,3791584
2016-03-08,73.6990409479967,74.50537506226728,73.57442684515111,73.75768485260308,3378887
2016-03-09,72.93669409467748,73.41316607914084,72.48954406538323,72.98067423113558,3896966
2016-03-10,73.34716445686465,73.34716445686465,72.46019659751106,73.20789220958707,2779084
2016-03-11,73.42783112698302,74.10955126878952,73.42783112698302,73.90430315600332,2620502
2016-03-14,73.71372533921308,74.47607959240449,73.65508700634646,74.24884137199095,2373744
2016-03-15,74.01425584932694,74.43208394417407,73.73570005770128,74.34411807430418,2033263
2016-03-16,74.18283503007656,74.86455500336925,73.81631903567383,74.52736095962956,2549305
2016-03-17,75.59760219888798,76.51389236920967,75.2090960614862,76.05208413670043,5253456
2016-03-18,76.162041671864,77.26892178673621,76.11072964495425,76.96104403268617,5618499
2016-03-21,76.68981817100004,77.31289432005993,76.55054028626526,77.07832427832241,3157710
2016-03-22,76.57251345287112,77.20292134950886,76.46255754669669,76.86572733847305,2810098
