Date,Open,High,Low,Close,Volume
2016-01-25,63.05365526004058,63.915578233116456,62.70160717175381,62.87156237939544,25513968
2016-01-26,62.87155148958234,63.66062976423467,62.58019644771001,63.332857078727535,21245259
2016-01-27,63.13862473751432,63.369282173282656,61.936796134770326,62.17959124197999,27033807
2016-01-28,62.956530275836364,63.381418229426224,62.21600730163858,63.1993253768583,45954503
2016-01-29,66.44063648213653,66.87766681076383,65.55443815172323,66.87766681076383,61463774
2016-02-01,66.62273904060696,66.87767187463193,66.16142869980047,66.41636153382544,32498098
2016-02-02,65.76080245139572,65.87006001932971,63.9155707299596,64.34045869918538,41396822
2016-02-03,64.64396388364212,64.81391910407714,62.22815925207038,63.32073514191336,42312769
2016-02-04,63.24788321980674,64.10980609442502,62.3616850019544,63.1264879799103,34540674
2016-02-05,63.05365542763067,63.12649535864159,60.16440762817935,60.89278841456006,45583419
2016-02-08,60.15227088771949,60.17655086696879,58.501269346227154,59.9823156639069,43585023
2016-02-09,59.50886731138239,60.9899136207373,59.08397462330668,59.824497777984135,34359396
2016-02-10,60.56501251054015,61.1719980111564,60.11584453674505,60.34649735984376,28108391
2016-02-11,59.0961078096486,60.83208668542345,58.88973033450039,60.322216464593374,35931134
2016-02-12,61.00203390619357,61.52404173098973,60.39504849419165,61.305526612194534,25172583
2016-02-16,62.234776418043765,62.46708529227743,61.29330677375801,62.46708529227743,27413124
2016-02-17,62.95616005336237,64.52119802948701,62.9072514505632,64.09325475126593,29984391
2016-02-18,63.98322392638893,64.74128869047927,63.702001763660675,63.81204379910778,19977342
2016-02-19,63.54307101297528,63.9221011537659,63.005085526667045,63.35966602188245,24669621
2016-02-22,63.92208395729168,64.80242021501483,63.92208395729168,64.37448156983353,18383844
2016-02-23,63.99545716022483,64.0321362888025,62.33260159003183,62.577139996974715,21241216
2016-02-24,61.97799913428296,62.96837723198815,61.37888514731776,62.79720180714095,24269280
2016-02-25,63.24959622273749,63.7019890944105,61.88018812611127,63.7019890944105,19803488
2016-02-26,64.31334379732778,64.41116101052727,62.47931302747035,62.723851396287635,26446234
2016-02-29,62.78498427497138,63.15179415708949,61.9413318072988,62.21032447707038,23269163
2016-03-01,62.32037092893172,64.30112297761961,62.25923283478823,64.28889815729995,24276631
2016-03-02,64.08101338219939,64.75349017237089,63.775341689923266,64.74126535691899,21531290
2016-03-03,64.76574609206517,64.76574609206517,63.31074525776405,64.0076766275355,17957113
2016-03-04,64.06881390115066,64.1299473309436,63.2251567117904,63.6164162594832,24283762
2016-03-07,63.04176235795139,63.335204714258474,61.8435292973028,62.39373488142412,28233947
2016-03-08,62.1125079983307,63.73868419143803,61.867969628757535,63.151794902971304,24872511
2016-03-09,63.44523846781855,64.61901706792787,63.40855934412186,64.60679224808949,20768026
2016-03-10,64.71683241421603,64.72905723370131,62.55267555916729,63.64086639643431,28219245
2016-03-11,64.80242604112286,64.88801377785394,64.04436123114101,64.88801377785394,23726181
2016-03-14,64.4478295714307,65.52379541938448,64.35001703844256,65.01026446260947,17704088
2016-03-15,64.49676022526153,65.52381782584246,64.48453540352537,65.52381782584246,15514344
2016-03-16,65.35261863458297,66.75870583339939,65.2914852197093,66.45303409485052,23296877
2016-03-17,66.28188293040962,67.24780709720964,66.0251196954422,66.83209319404142,20747663
2016-03-18,67.14998454068784,67.21112263727326,65.35263737427877,65.40154598587435,49712163
2016-03-21,65.10808916217975,65.93951677719748,64.71682965678097,65.85392905190282,17588015
2016-03-22,65.54825493120516,66.3307739140606,65.36485000401922,66.11068986710988,16998751
2016-03-23,66.1596093662212,66.31856001834981,65.70721637928169,65.9884338935512,14797023
2016-03-24,65.8294848493998,66.42860368256089,65.69498849925047,66.28187784738964,14665439
2016-03-28,66.28187751490158,66.3796947378584,65.20591604746805,65.46267926145683,12515316
2016-03-29,65.60939007180744,67.0766155352074,65.35262689836226,66.89321060321446,17586985
2016-03-30,67.16221052287152,68.03031734459869,67.12553139817878,67.30893168582415,16913625
2016-03-31,67.18665319790492,67.9691721504466,67.07661117869243,67.52900407359668,19377860
2016-04-01,67.30892727285412,67.99363376204455,66.72203799534006,67.94472515620637,17936089
2016-04-04,67.77356361994235,68.05478116499901,67.2478076596505,67.77356361994235,13914745
2016-04-05,67.4800896021509,67.61458590995154,66.58752870805084,66.70980019886072,14167255
2016-04-06,66.46526969111574,67.49232701369606,66.281864765441,67.39450980955459,15576019
2016-04-07,67.08885112261208,67.13775973421811,66.30633199364348,66.5875495141052,14132558
2016-04-08,66.84431047857154,67.59015045581924,66.41637180187946,66.5386386625967,16295324
2016-04-11,66.6242337769623,67.43120721745167,66.39192020227863,66.40414968735776,15741786
2016-04-12,66.47749932842689,66.9788008755382,65.73165941741661,66.819854903558,18336797
2016-04-13,67.39452439044837,67.78578396330172,67.11330686397139,67.67574191692535,15303514
2016-04-14,67.51679942961236,67.95696763798487,67.33339445472974,67.68797491860562,15346959
2016-04-15,67.61460352616375,68.37266830996828,67.38229462937024,68.04254685922338,21166602
2016-04-18,67.84690376167457,69.19185759757693,67.50454822963081,69.03290698142023,17485320
2016-04-19,69.24077051978985,69.41194596440795,68.07921686307711,68.94732356888663,21756895
2016-04-20,68.82508396314569,69.08184723168256,67.8469348466841,67.96920173717322,26607811
2016-04-21,68.22594027348303,68.75169610752644,67.76131786252303,68.20148597141343,28602458
2016-04-22,63.469695241942276,64.10549317445906,62.07583251704008,63.31074459276765,93236982
2016-04-25,63.31074364663328,63.738686978141686,63.12734335957108,63.71423267369706,24425417
2016-04-26,63.89761045188821,64.00765245103428,62.46706912716938,62.895007643748514,24650140
2016-04-27,62.943937685406745,62.968391989570506,61.80683819479064,62.283685465529985,31881194
2016-04-28,61.892430214736,62.07583517657839,60.59638465354713,61.01209852476555,31708811
2016-04-29,60.33960695226428,61.44002721583226,60.33960695226428,60.97540480852787,35587912
2016-05-02,61.13436270216819,62.051378142700706,60.86537001374049,61.880202673403716,24342791
2016-05-03,61.550077814421954,61.635665550821564,60.64528717567792,60.86537125904318,19451150
2016-05-04,60.93872568780267,61.20771834427065,60.474103280498284,60.97540480852787,17831998
2016-05-05,60.97540578401577,61.50116162233363,60.8042303323181,61.06099350986461,18664950
2016-05-06,61.0365443651033,61.61120885651639,60.71864773711453,61.61120885651639,18221385
2016-05-09,61.73347954419345,61.8557464000339,61.13436075653947,61.2199484884641,13196395
2016-05-10,61.537854603040515,62.47931972805493,61.366674461583216,62.381507168546996,16827397
2016-05-11,62.51598634878981,63.31073008417214,62.357035736041084,62.418169151965785,17671376
2016-05-12,62.60157692810843,63.34741676338354,62.259221387741285,62.98060692269154,17718203
2016-05-13,62.895036983545126,63.457476721652114,62.40596483133398,62.45487344580975,16607819
2016-05-16,62.11251210308837,63.53082914332568,62.05137867270039,63.37188315715328,14725718
2016-05-17,63.67969692563264,63.69200725181153,62.00521075699745,62.18989383051141,20438623
2016-05-18,62.15295266226475,62.965570325602584,61.931329236190365,62.55926384233601,18309745
2016-05-19,62.14063664917448,62.325319689461836,61.34032938418315,61.95594891208287,17526780
2016-05-20,62.15294620970152,63.064065166395515,62.05444952878564,62.32531892390747,17573386
2016-05-23,62.300681104488774,62.39918246248509,61.53731436723024,61.59887536757631,19200110
2016-05-24,62.42381861909945,63.66736795007047,62.054447856213294,63.51962058427682,25550870
2016-05-25,63.92592553666722,64.62773607577283,63.765867851092445,64.17217427183361,17672185
2016-05-26,63.938230697294664,63.99979169739247,63.23642496321255,63.888980018495126,17889042
2016-05-27,63.925944485279445,64.41844210159594,63.74126140176479,64.41844210159594,13027173
2016-05-31,64.34456167586048,65.25568079506503,64.12294293006994,65.25568079506503,27679160
2016-06-01,64.5661983544298,65.19413313611128,64.5661983544298,65.07100636675902,18616507
2016-06-02,64.81241632635111,64.93554303705845,63.82742612471126,64.61541828602313,16790494
2016-06-03,64.49229843757803,64.54154442671074,63.531928849029555,63.76586725882655,17178264
2016-06-06,64.01211918179965,64.45536128690682,63.88899246082198,64.18449189436424,13410827
2016-06-07,64.31994822063466,64.92325289546719,64.14757075959123,64.14757075959123,15339387
2016-06-08,64.0490661198945,64.56618434858144,63.864378354332025,64.07369146842316,15547129
2016-06-09,64.02443506096708,64.02443506096708,63.3965051683093,63.55656287426243,14926917
2016-06-10,62.854762242109295,64.08600148170714,62.842451916307496,63.384195490880764,18990236
2016-06-13,61.044846483542,62.44845852796173,60.40460148670393,61.734337482594405,61174215
2016-06-14,61.43884151028005,61.68508560707069,61.03253029632636,61.35265513704232,31298840
2016-06-15,61.29107300224728,61.70969443021137,61.18026130964491,61.18026130964491,24815540
2016-06-16,60.97096898009664,62.1406472214701,60.95865395723305,62.04214582578157,22927043
2016-06-17,62.06675468215049,62.0913800245291,61.340323520794634,61.72200928245747,33602233
2016-06-20,62.34995716915344,62.5838956412407,61.5989004474515,61.648151146501995,26175714
2016-06-21,61.808197981529716,63.322621369344866,61.7589472949006,63.02712194637421,25065624
2016-06-22,62.8916922618252,63.359559714166835,62.73162987191665,62.78088056062762,21183510
2016-06-23,63.13795428952004,64.09832420562057,62.977896550841216,63.91363641876899,21339353
2016-06-24,61.32802978800223,62.71932678272864,60.970969272128706,61.35265513704232,98139355
2016-06-27,60.4538458887055,60.51541160925282,59.14873527687106,59.628917837587885,36914491
2016-06-28,60.232229071352414,60.90941449742319,59.9244192219768,60.872474121670336,28037600
2016-06-29,61.451148813901334,62.44845426534888,61.31571174924495,62.22683083169387,23011875
2016-06-30,62.448448729504705,63.162564966018635,62.17757462420401,63.00250256772238,20971063
2016-07-01,62.95327570791421,63.679707186452525,62.87939964852178,62.99021138920749,15731642
2016-07-05,62.58388578215504,63.13793962037272,62.47307407515062,63.00250256772238,18235426
2016-07-06,62.52232580685228,63.45807024004589,62.0421432647051,63.261072153605895,20706203
2016-07-07,63.31031815261224,63.544256609313074,62.87938630627629,63.261072153605895,14397271
