Date,Open,High,Low,Close,Volume
2016-01-25,23.64537223861,23.730957052360846,23.35780851809096,23.53924790534815,4646404
2016-01-26,23.576904530358263,24.018522465838487,23.498165355509684,23.857622604247886,4295339
2016-01-27,23.861045784236868,24.10068483742891,23.566633806668083,23.686454639184763,4325044
2016-01-28,23.80969254303846,23.830232059368708,23.542665771541106,23.754917017036693,3685218
2016-01-29,23.919239095762563,24.490944891128983,23.79599678382433,24.388242093900242,7809269
2016-02-01,24.285547380678754,24.816171654349027,24.124647514291095,24.72031708165201,6146146
2016-02-02,24.959951138797265,25.12084836120005,24.75454553909198,24.93940901172232,6975586
2016-02-03,25.04211500507448,25.090042287960127,24.306085143843408,24.641578735883975,6098309
2016-02-04,24.261583301820767,24.48410172222525,23.867892646592487,24.223925775817296,6028674
2016-02-05,24.412203974087262,24.48751900505385,23.244828829626456,23.265368342857183,8878088
2016-02-08,23.097632231857162,23.381774468386226,22.875111171782095,23.285917273581067,8429034
2016-02-09,23.189759228662925,24.11350437997856,23.186324501354324,23.917766842257215,8806911
2016-02-10,24.12380562361097,24.371053587981145,23.790707817163888,23.8250472300088,5203093
2016-02-11,23.40953710392403,23.831919530145147,23.14855543919723,23.320255143852556,6926977
2016-02-12,23.632743393976607,24.017351612923065,23.285909313494944,23.993313762984485,6209222
2016-02-16,24.39509543944876,24.662946571464182,24.1512821623596,24.508417878356727,7571432
2016-02-17,24.587398318129807,24.85181734267073,24.515284753235836,24.65264504728946,6612947
2016-02-18,24.58739974868227,24.72476005072784,24.29894547232344,24.590834476714118,5678188
2016-02-19,24.343589213342877,24.62174195703011,24.12381375315763,24.58396780419232,5720046
2016-02-22,24.858677009659946,25.18147321460854,24.73161831581383,25.07845236879505,7111768
2016-02-23,25.07845543286108,25.26389140602442,24.796868055819544,24.96170090527449,8885611
2016-02-24,25.12996916234294,25.63476671892704,24.635473168965934,25.493971701951235,17914928
2016-02-25,25.394374184616183,25.803020141678594,25.14712891858848,25.78241702449173,9759030
2016-02-26,25.75839124526318,26.039978665057113,25.52831164256048,25.97473193683534,11794050
2016-02-29,25.923220953442904,26.009070806691753,25.432159688062292,25.445895978973656,8861500
2016-03-01,25.535184096813563,25.92665927225722,25.439032667045637,25.91635770762922,5541041
2016-03-02,25.806461057464666,26.012500138536574,25.638196113581007,25.906047180967384,4329867
2016-03-03,25.78243205825628,25.83737460943447,25.411560013066183,25.83050777301093,5517315
2016-03-04,25.83050783845215,26.009074405146098,25.590126644139954,25.892319846140435,6164278
2016-03-07,25.833939620301784,26.163602750398216,25.74465503717265,25.882015329695246,6971342
2016-03-08,25.81676843858127,26.11209214866852,25.77212745726284,25.888882002217045,4730505
2016-03-09,26.00220720885357,26.015943501475302,25.645071460478203,25.737788160762513,3629280
2016-03-10,25.943827232832177,26.015940796651346,25.562653666981088,25.92665621385776,4465084
2016-03-11,26.00906519956709,26.13955862512807,25.72404573937289,25.92321536482605,5439001
2016-03-14,25.960986632219953,26.1429878425656,25.906044106421618,26.057138017313594,4365938
2016-03-15,25.892323081075634,26.30783616580971,25.844247360192707,26.115533282277983,5502270
2016-03-16,25.985033730089718,26.27005588018729,25.823635581963874,26.208243879201426,5702300
2016-03-17,26.13956836039956,26.610023953239697,26.13956836039956,26.51730724995727,5174930
2016-03-18,26.527599912717154,26.761111576616553,26.527599912717154,26.757676849520184,10309161
2016-03-21,26.68899501542439,26.94310977336792,26.63404986779939,26.733635982923072,5951131
2016-03-22,26.58597710070937,26.833225052386208,26.56880870513295,26.71990263787947,5941873
2016-03-23,26.623760381781235,26.792025387817432,26.476098505483755,26.689007119193857,5288737
2016-03-24,26.520736009362167,26.685566249195926,26.469225576940584,26.48296186691497,5166636
2016-03-28,26.585983295438506,26.860703887964487,26.51386972938463,26.702740464237458,3178875
2016-03-29,26.716468126984275,27.015223858439825,26.70273183980154,26.998055464408075,3473229
2016-03-30,27.06674923435965,27.131995979543245,26.86757689006367,27.018673512623426,4965449
2016-03-31,27.087346146540664,27.197233859551652,26.874440176292353,26.90534486748463,7221717
2016-04-01,26.86070701514212,27.125123454790234,26.788593440692633,27.053009880340753,9081976
2016-04-04,27.12854597409951,27.197224789353534,26.89503433433542,26.977449436626024,3682711
2016-04-05,26.81950390336549,26.953429516135532,26.63750256395648,26.68557829059544,4366130
2016-04-06,26.658093509598487,26.69243554429349,26.3318651394312,26.644357219706365,6366237
2016-04-07,26.503567691765657,26.534472382409138,26.039978992605604,26.16360299503891,6307598
2016-04-08,26.194510583600493,26.311267763228745,25.99190615826644,26.160171161332173,5994918
2016-04-11,26.098352725637085,26.28035397677191,25.882012060691228,25.90948201978245,5205215
2016-04-12,25.93351729705172,26.14986056045075,25.754950791002894,26.112086423029623,5147154
2016-04-13,26.29065898168504,26.362772546110264,26.101790871027454,26.314696836493447,5034890
2016-04-14,26.29410289004118,26.325010211260196,26.05028952902035,26.211687733341464,5247844
2016-04-15,26.24258079957652,26.575678627630822,26.211676111990165,26.54477394004447,4467206
2016-04-18,26.493266317166444,26.74051432379641,26.493266317166444,26.658096574966617,4803804
2016-04-19,26.819497974089067,26.853837396963595,26.558513644368617,26.689007119193857,3423077
2016-04-20,26.778291764892646,26.922518913194484,26.623760431772077,26.654667746368204,5110311
2016-04-21,26.62031945714821,26.781717589013144,26.40397878545892,26.445187655274253,3614234
2016-04-22,26.445184291818624,26.506996278715288,26.2563136040985,26.280351453451146,4678424
2016-04-25,26.246015095074615,26.373073810673667,26.105220089686785,26.270052947222606,4167258
2016-04-26,26.304401726812525,26.507008798418735,26.163609291228152,26.49670723239187,3453940
2016-04-27,26.496701109607418,26.802326390789563,26.393680233283895,26.69587078660733,4266983
2016-04-28,26.54134190407542,26.723343180352224,26.33530277281734,26.403981609926802,3262204
2016-04-29,26.362769369363946,26.362769369363946,25.92321858015965,26.036541004856517,5303976
2016-05-02,26.163609406009286,26.740520685417618,26.118965793123248,26.716482824606032,5547214
2016-05-03,26.507002498562738,26.59628446286303,26.184206200144118,26.452057332904378,3848020
2016-05-04,26.297525813347765,26.52760277497549,26.218542801184068,26.445187655274253,3260275
2016-05-05,26.390245285849648,26.48983143348587,26.108657862161927,26.28379230248286,4520445
2016-05-06,26.187640889184163,26.328433291098158,25.98160175812994,26.307830163971644,4199085
2016-05-09,26.424579036163358,26.857262952407716,26.25631408759633,26.70960112654261,4329095
2016-05-10,26.91633697264745,26.96457392368759,26.361609406969183,26.402953862879773,6981180
2016-05-11,25.779311714558087,25.886121708227382,25.496779933952133,25.50711604576321,11876802
2016-05-12,25.572591254672577,25.782767703299072,25.31417784689087,25.593263486105638,12711449
2016-05-13,25.193576679828155,25.772422616927894,25.007518775540788,25.041973358842252,13505011
2016-05-16,25.193577774968727,25.913688323521857,25.079875279286764,25.906798458048545,15715370
2016-05-17,26.930117666458916,27.00591670717313,25.62082231689446,26.044618736033147,26952732
2016-05-18,25.844788367616033,25.94815215886285,25.4347715648004,25.74486819597536,11185280
2016-05-19,25.762088839722733,26.227235004419832,25.689733412233934,26.116978739382134,7706071
2016-05-20,25.934358197521437,26.123862339811456,25.81721209408112,25.99293387795768,6895149
2016-05-23,26.003274310553902,26.1514314022228,25.710406374571146,25.73796846726199,5621285
2016-05-24,25.924023738965378,26.030836366301727,25.75174819088586,25.924023738965378,5296453
2016-05-25,26.030834495575483,26.106633523161463,25.755192586970974,25.951586592518968,5080220
2016-05-26,26.223791592888386,26.40984955314587,26.054962243822462,26.158326024820845,5602188
2016-05-27,26.18932610386612,26.420174676979606,26.134196673961814,26.409838566051523,4489582
2016-05-31,26.361616951630456,26.423636281962867,26.106647133198628,26.227242174029797,6808540
2016-06-01,26.141101387905117,26.44430550797764,26.120426527667654,26.392622300459664,5171073
2016-06-02,26.351271140246258,26.575227268043843,26.282359338163843,26.530436568227618,5252088
2016-06-03,26.34437382491266,26.489084639730358,26.275464664156424,26.334037713670824,4631165
2016-06-06,26.40984766426179,26.43051989323955,26.023949408137167,26.185888878374435,3887563
2016-06-07,26.151432534544632,26.482201319605213,26.130757678235664,26.275471157531932,4438079
