Date,Open,High,Low,Close,Volume
2016-01-25,29.17841478379119,29.181289552204376,28.514485812721855,28.580592329390374,249449990
2016-01-26,28.72141473105801,28.99445842424701,28.186822028498383,28.738658949590576,361581962
2016-01-27,27.603374139093,27.772948165542815,26.82735127546014,26.850345032783792,642328247
2016-01-28,26.956689672130143,27.166501678710404,26.554307687854266,27.042912973385786,268157355
2016-01-29,27.244108152907696,27.977016164357085,27.117644665351683,27.977016164357085,310239413
2016-02-01,27.726961912288665,27.795940989137065,27.41942754503311,27.715465034013043,197189966
2016-02-02,27.42517352953824,27.603371844777115,27.09752018972869,27.15500457825988,179917813
2016-02-03,27.30445393117886,27.833297038983826,27.040032377276372,27.692464153745185,221370883
2016-02-04,27.701143417051014,28.125937015826977,27.507530697992554,27.914984297731934,223814596
2016-02-05,27.891857525977713,28.007447931676193,27.07406020089131,27.169420246241714,223556451
2016-02-08,26.912225074772316,27.65489029832,26.88621839837752,27.455499165184296,260175071
2016-02-09,27.24745515420119,27.72426438258402,27.143423969655682,27.449736788203868,213505631
2016-02-10,27.71847296479455,27.84273226485078,27.192538714378223,27.241663920173952,203933055
2016-02-11,27.102961223404357,27.371708019042362,26.756189955485418,27.07695233107607,241167178
2016-02-12,27.218551110862226,27.30813263941219,26.87756058336712,27.160754798326845,194338324
2016-02-16,27.45839802838774,27.987222701561887,27.339919448572243,27.92653822828509,236270119
2016-02-17,27.93520111373291,28.380222693389964,27.78493514623863,28.354216012453854,216067822
2016-02-18,28.562278404469403,28.57672803152622,27.767597419822504,27.816724828993554,187930921
2016-02-19,27.741589774055274,27.96121131041685,27.68379567724071,27.753149034358877,170367391
2016-02-22,27.831172945891673,28.00166928966206,27.71847290708735,27.995888556813654,165101415
2016-02-23,27.85718296561791,27.88608001692268,27.3225798000166,27.36303611278403,153840297
2016-02-24,27.157859474558744,27.851397404462556,26.96713500054288,27.770484792954,174612826
2016-02-25,27.756042674235967,27.96121460824072,27.52486185030467,27.96121460824072,132842372
2016-02-26,28.088364526420328,28.325323899495622,27.90920146671945,28.004563730259292,139625435
2016-02-29,27.99010827547567,28.386004672057272,27.929423812590045,27.940983072859233,169606921
2016-03-01,28.218404477959993,29.120004916365765,28.151939268990994,29.050651545266227,242768066
2016-03-02,29.04487154094154,29.154681223329927,28.793462552008357,29.114224908518214,159749711
2016-03-03,29.065099518991715,29.391640402158018,29.027531366395667,29.33095593031492,177984130
2016-03-04,29.58236752083854,29.981152172914964,29.293392560135747,29.767311319312014,221808189
2016-03-07,29.58813952919942,29.715289189392042,29.1749053382769,29.437873552820093,172557294
2016-03-08,29.12290000624586,29.40609647494462,29.013090300471056,29.195143755896087,152006789
2016-03-09,29.276043826590865,29.354068277330406,28.975509692582385,29.221140099640692,131007419
2016-03-10,29.304947806813097,29.5447953157497,28.940838788912497,29.23559223836291,161406466
2016-03-11,29.54479713272108,29.55635639484033,29.33095629527457,29.550577866132613,132001954
2016-03-14,29.44943733677402,29.738412278178362,29.411869183381004,29.62571002270314,120770215
2016-03-15,30.04183477736111,30.394384560194034,30.010047357289036,30.221000035521538,192971983
2016-03-16,30.229660893707365,30.720917283783454,30.223880161756394,30.62266688764954,184475334
2016-03-17,30.492635688108543,30.767163212838287,30.33081042196311,30.573550525885157,165775194
2016-03-18,30.729590976562903,30.77582802057925,30.39727159268573,30.6082220430754,212898796
2016-03-21,30.611114520368517,31.108151754300675,30.38282406037857,30.605335991819803,170986266
2016-03-22,30.414616495100656,31.004125715959738,30.40305723139313,30.83941006635971,156257040
2016-03-23,30.770049907663854,30.940544049191804,30.602443927898197,30.668906923689093,123791866
2016-03-24,30.478193975848168,30.703594125854693,30.310587944667407,30.535988094673932,125860402
2016-03-28,30.631341831395,30.686247772258344,30.35970469832839,30.397272849320654,93488180
2016-03-29,30.31057840396408,31.148606091381943,30.307688037521284,31.11681867462204,150216145
2016-03-30,31.397128065258755,31.90861274539654,31.382678436196212,31.660094117506993,219621658
2016-03-31,31.70632544371346,31.758341012364347,31.463585388441494,31.495372802878343,124682372
2016-04-01,31.4346857420236,31.78723543321726,31.267079789701487,31.784345067224596,124613019
2016-04-04,31.908603333241903,32.42009006720912,31.865256663544194,32.11088705693015,179912997
2016-04-05,31.64565148082539,31.998201318131798,31.619642585518687,31.732342654204615,128006959
2016-04-06,31.853708705580516,32.07043991125622,31.55606266450133,32.06465917780405,127166060
2016-04-07,31.772800930026524,31.908619535181188,31.24397834624945,31.365347319266853,153162665
2016-04-08,31.472265010269343,31.72078145589928,31.25842194529094,31.40002126783979,113572963
2016-04-11,31.489605412228748,31.96352422546001,31.449149089492238,31.50405283908936,141630879
2016-04-12,31.596515834784206,31.931727791120675,31.400015011046623,31.91439000189762,131154794
2016-04-13,32.01842797280902,32.46344749223647,32.01842797280902,32.37675632293547,160172087
2016-04-14,32.255387758449906,32.477897520890956,32.17158475047223,32.394094512913284,122686079
2016-04-15,32.39698552654199,32.45189147882755,31.709225860567358,31.743901447523157,226065182
2016-04-18,31.46647819007733,31.483815979401697,30.902977989999147,31.059024708029327,292925361
2016-04-19,31.174614516454515,31.209292301594076,30.697807647832047,30.89431068754875,155970479
2016-04-20,30.816286949702764,31.235299724355517,30.648680957960142,30.957884050800732,147427114
2016-04-21,30.900082494308148,30.900082494308148,30.492626875191803,30.62266688764954,151961517
2016-04-22,30.345259034083966,30.770052548179763,30.232558983981473,30.53887171454684,162222803
2016-04-25,30.34237128846757,30.530205456432224,30.200774173105184,30.3654898147687,135004341
2016-04-26,30.02739069987507,30.429065738606507,30.02739069987507,30.154538189631264,269782323
2016-04-27,27.741590824701298,28.524712551125837,27.64911894347377,28.267525062564786,551940703
2016-04-28,28.2068393026939,28.284861553238102,27.235883492013482,27.40348945801624,396093035
2016-04-29,27.160757299571557,27.37171000152059,26.733075570943853,27.0885135557773,330057864
2016-05-02,27.15497640372534,27.186763824601034,26.701285820422303,27.059614141098255,231946181
2016-05-03,27.221436159356088,27.66645779380912,27.07117017335941,27.504632546627523,273707966
2016-05-04,27.510411850428195,27.71269561981152,27.1116272494725,27.218548764919557,197584890
2016-05-05,27.329022983242815,27.349374294611657,26.945253813054258,27.108064304004984,172853968
2016-05-06,27.14586108916175,27.169118146271398,26.70394373217991,26.956883359588986,210465197
2016-05-09,27.038290402063566,27.262154841244683,26.919088272149345,26.977236464105083,158626585
2016-05-10,27.13423236314624,27.204007973072507,26.779536167320543,27.1603973850711,162240622
2016-05-11,27.17784397265407,27.204008995562365,26.88129373759968,26.895831340188774,138315443
2016-05-12,26.956887723068785,26.974331073256195,26.012001140383845,26.264938590609038,367542909
2016-05-13,26.166093207170164,26.651619070997125,26.166093207170164,26.317274103057844,213802306
2016-05-16,26.86094209929492,27.44241070578361,26.645799335969585,27.294135590053518,295036278
2016-05-17,27.48892791287818,27.53253628172798,27.041196841631955,27.1807480582045,225958746
2016-05-18,27.37554664885176,27.680816376422445,27.29704713452859,27.49183861090136,202578754
2016-05-19,27.51509626120082,27.51509626120082,27.204010623073014,27.38717244876913,146613666
2016-05-20,27.51509688875672,27.744777276258063,27.480207970535922,27.683723332966856,154241963
2016-05-23,27.872702278173623,28.256471522432115,27.814554078663544,28.03551280054783,183103213
2016-05-24,28.265194504806296,28.518131975458168,28.15471402969204,28.46289395602815,169240412
2016-05-25,28.686759882113094,28.99784557066049,28.523949343995497,28.96295886570799,183826599
2016-05-26,28.980399949939535,29.28567190314416,28.678035961295762,29.192637000340465,271299410
2016-05-27,28.910622312842946,29.21007831605943,28.85538208067128,29.175189398141505,175024606
2016-05-31,28.957133427888703,29.189721735794034,28.730361047650582,29.032724960676912,203757747
2016-06-01,28.78851717737036,28.939700296311575,28.58791196457179,28.625706635243457,140502937
2016-06-02,28.375671954635163,28.44544757716187,28.093659281842285,28.410560874962037,193568704
2016-06-03,28.430915152731288,28.570466412324024,28.332064310569766,28.468709823427805,137283824
2016-06-06,28.489054705619083,29.622918969778254,28.36113311624404,28.675124488461666,112180133
2016-06-07,28.85538186064221,29.03563794132001,28.771068639911963,28.79141995401051,107927474
2016-06-08,28.788510472559555,28.945507266529244,28.689661871612028,28.765253413477456,100407540
2016-06-09,28.63733767168516,29.070531295592346,28.625708029805637,28.97168266680747,128116286
2016-06-10,28.64605952550403,28.884461640188366,28.63152413666038,28.733280731075514,152734027
2016-06-13,28.692574433696333,28.817590296068953,28.230305652131676,28.300081276812847,183112364
