Date,Open,High,Low,Close,Volume
2016-01-25,72.5511646193926,72.92381872567925,71.85243928070192,72.20762591987943,6741257
2016-01-26,72.7724400273372,74.61823887699684,72.49294719194648,74.5367210588387,8046083
2016-01-27,69.81448903132541,69.93676575019884,66.97299576169945,67.88134408279693,41389949
2016-01-28,68.18412290181298,68.72563661601548,66.99628622413046,68.713993118268,15859934
2016-01-29,68.7896775701031,69.97751408565108,68.71980326599312,69.9483986816752,13619513
2016-02-01,69.6630952698816,71.2061185873709,69.08664662517587,70.78105762397374,10090261
2016-02-02,69.69220136146816,70.03574002588529,68.34132925358774,68.42866658021114,12806403
2016-02-03,69.17398340038713,71.11294769089028,68.2132327671398,70.96156002053623,10903519
2016-02-04,70.52484916930072,72.73166255154877,70.52484916930072,71.97470649915603,8645029
2016-02-05,71.98636293898474,72.30079068917593,70.47245500436563,71.36333140871356,9162961
2016-02-08,70.2628382333497,70.64714030716992,68.27146687552035,69.56411284398813,9558260
2016-02-09,68.69651718801187,69.86106228435636,68.37626550956234,69.2205589274573,6128092
2016-02-10,69.43799347954665,70.20194973262561,68.32731058349755,68.38020238021204,7240379
2016-02-11,66.51145633468165,66.64074244128103,60.0001729278315,63.72594511280039,49964924
2016-02-12,61.774908750313536,64.54866413260811,61.70438783587099,63.83759505842383,19214567
2016-02-16,64.48402946759116,66.2646411926759,64.05503505822415,66.1706133010625,11237946
2016-02-17,67.01095791793742,68.65640989268132,66.98745094875582,68.36845288282878,9804118
2016-02-18,68.70342106180833,69.4791330795504,68.56825711533624,69.09127482893149,9610690
2016-02-19,68.93848666728739,68.9502423939862,67.24014732249083,67.67501954042545,10249921
2016-02-22,67.67501858385792,69.91400475425453,67.67501858385792,68.98549963199967,7302139
2016-02-23,68.73868881732395,69.63780918052318,68.12752100885929,68.69755273807615,5572245
2016-02-24,67.79843137270079,68.14514910930764,66.11772104514081,67.92771298878544,10159131
2016-02-25,68.37432870620049,69.108904658101,68.03936225147369,68.6505299814744,6912321
2016-02-26,69.1970558617992,70.196077380206,69.05014066888667,69.43799893025376,5565580
2016-02-29,69.41449516784175,70.20783634951712,69.05014385852964,69.44975338105075,6768064
2016-03-01,69.93751946261204,71.1010854423197,69.4908959583674,70.49579548029547,6806128
