Date,Open,High,Low,Close,Volume
2016-01-25,20.841041720910606,21.02827156904349,20.431475591136483,20.513390602655985,10794369
2016-01-26,20.618707671225213,20.66551401728051,20.27935217651196,20.337860667070043,12473204
2016-01-27,20.326160754523105,20.5484948042085,20.045313750367935,20.150630818937163,10823810
2016-01-28,20.220843685953877,20.255947887506387,19.518730639477646,19.776171122671396,9338595
2016-01-29,19.91659462474898,20.560196948711283,19.904892480246197,20.513390602655985,12831577
2016-02-01,20.419775678589545,21.08678229155742,20.209141541451093,20.922954500474262,17204905
2016-02-02,20.63040758377215,20.993167367490976,20.583601237716856,20.876148154418964,14780692
2016-02-03,21.063378002551847,21.063378002551847,20.255947887506387,20.747426796844167,17241042
2016-02-04,20.18573725244552,20.478284169147628,19.50702849497486,20.291054321014744,34250482
2016-02-05,20.18573725244552,20.396371389583972,19.401711426405633,19.44852000441678,19716633
2016-02-08,19.24958801178111,19.319798646841978,18.336840828166423,18.80491544849863,19076087
2016-02-09,19.21448157827275,19.846381757732267,19.015549585637082,19.741066921118886,23247369
2016-02-10,19.881488191240624,20.197439396948305,19.752766833665824,19.79957541167697,11316458
2016-02-11,19.425115715411206,19.659151909599384,19.21448157827275,19.401711426405633,11239911
2016-02-12,19.542134928483218,19.588941274538517,19.19107728926718,19.471922061466504,7126819
2016-02-16,19.635749852549658,20.162332963439948,19.44852000441678,20.080420183876292,10730061
2016-02-17,20.361264956075615,20.63040758377215,20.068718039373508,20.560196948711283,11262425
2016-02-18,20.525092747158773,20.712322595291653,20.103824472881865,20.138928674434375,8343832
2016-02-19,20.103824472881865,20.18573725244552,19.86978604673784,20.080420183876292,7877971
2016-02-22,20.080420183876292,20.361264956075615,20.080420183876292,20.197439396948305,7087795
2016-02-23,20.02191169331821,20.291054321014744,19.986805259809852,20.174035107942732,8336674
2016-02-24,20.05701589487072,20.337860667070043,19.998507404312637,20.27935217651196,9238264
2016-02-25,20.454879880142055,20.525092747158773,20.092122328379077,20.267650032009175,12260766
2016-02-26,20.302756465517533,20.454879880142055,20.11552661738465,20.138928674434375,13405158
2016-02-29,20.092122328379077,20.18573725244552,19.86978604673784,19.86978604673784,12586003
2016-03-01,19.91659462474898,20.209141541451093,19.682556198604956,20.150630818937163,10101407
2016-03-02,20.103824472881865,20.361264956075615,19.89319033574341,20.326160754523105,12566145
2016-03-03,20.197439396948305,20.431475591136483,20.174035107942732,20.3729671005784,7974953
2016-03-04,20.384669245081188,20.60700552672243,20.244245743003603,20.40807353408676,5682128
2016-03-07,20.23254583045666,20.489986313650412,20.220843685953877,20.27935217651196,6144411
2016-03-08,20.162332963439948,20.396371389583972,20.11552661738465,20.302756465517533,8251353
2016-03-09,20.3729671005784,20.396371389583972,20.045313750367935,20.384669245081188,9706781
2016-03-10,20.431475591136483,20.571899093214068,20.150630818937163,20.454879880142055,10091594
2016-03-11,20.53679265970571,21.16869507112107,20.53679265970571,21.12188649310993,9675724
2016-03-14,20.946358789479834,21.2740121396903,20.86444600991618,21.227203561679158,8871694
2016-03-15,21.08678229155742,21.2740121396903,20.86444600991618,20.95806093398262,6471495
2016-03-16,20.922954500474262,21.004869511993764,20.712322595291653,20.934656644977046,5189019
2016-03-17,20.946358789479834,21.063378002551847,20.571899093214068,20.98146522298819,11202388
2016-03-18,21.063378002551847,21.414433409812037,20.98146522298819,21.203801504629432,12287321
2016-03-21,21.098484436060204,21.192099360126644,20.91125458792732,21.192099360126644,7145869
2016-03-22,21.0165694245407,21.613365402447705,21.004869511993764,21.4027334972651,11131845
2016-03-23,21.472944132325967,21.49634842133154,21.145290782115502,21.250607850684727,7961329
2016-03-24,21.08678229155742,21.145290782115502,20.805937519358096,20.98146522298819,5032115
2016-03-28,21.063378002551847,21.145290782115502,20.91125458792732,21.11018658056299,6052855
2016-03-29,21.11018658056299,21.80059525058059,21.05167585804906,21.70698032651415,12046019
2016-03-30,21.76549104902808,22.046335821227398,21.66017398045885,22.02293153222183,14432248
2016-03-31,22.058037965730186,22.104844311785484,21.777193193530863,22.01122938771904,10193194
2016-04-01,21.905912319149817,22.23356566936028,21.82399953958616,22.163355034299414,9609337
2016-04-04,22.1750571788022,22.795255213758928,22.151652889796626,22.783553069256143,14110243
2016-04-05,22.584621076620476,22.877167993322583,22.409093372990377,22.43249766199595,11880572
2016-04-06,22.537814730565177,23.01759149540017,22.397391228487592,22.888870137825368,13844812
2016-04-07,22.795255213758928,22.877167993322583,22.444199806498737,22.572921164073534,11034054
2016-04-08,22.760151012206418,22.806957358261712,22.491006152554032,22.59632322112326,5733852
2016-04-11,22.54951687506796,22.631429654631617,22.362287026935082,22.43249766199595,8089254
2016-04-12,22.491006152554032,22.631429654631617,22.397391228487592,22.59632322112326,4971039
2016-04-13,22.701640289692488,22.92397657133373,22.56121901957075,22.900572282328156,7048887
2016-04-14,22.91227442683094,22.959083004842086,22.806957358261712,22.877167993322583,5576833
2016-04-15,22.877167993322583,22.888870137825368,22.643131799134405,22.771850924753355,7448593
2016-04-18,22.771850924753355,22.865468080775642,22.631429654631617,22.783553069256143,10019319
2016-04-19,22.842063791770073,23.01759149540017,22.795255213758928,23.01759149540017,11570690
2016-04-20,23.099504274963824,23.16971491002469,22.678236000686915,22.994187206394596,10352984
2016-04-21,22.994187206394596,23.07609998595825,22.806957358261712,22.92397657133373,7315935
2016-04-22,22.994187206394596,23.216523488035836,22.842063791770073,23.122908563969396,9391127
2016-04-25,23.07609998595825,23.216523488035836,23.00588935089738,23.099504274963824,11235177
2016-04-26,23.216523488035836,23.251629921544193,22.92397657133373,23.04099578440574,14145803
2016-04-27,25.100526345823287,25.80263716034367,24.538834569468797,25.61540731221079,54410117
2016-04-28,25.826041449349244,26.235607579123368,25.393073262525398,25.54519667714992,34013106
2016-04-29,25.33456254001147,25.697320091774447,25.33456254001147,25.65051374571915,13389918
2016-05-02,25.65051374571915,26.00156915297934,25.55689882165271,25.74412866978559,12720162
2016-05-03,25.61540731221079,25.76753295879116,25.276054049453386,25.486688186591838,9604603
2016-05-04,25.35796682901704,25.61540731221079,25.1356305473758,25.52179238814435,10662866
2016-05-05,25.474986042089053,25.65051374571915,25.393073262525398,25.510090243641564,9265050
2016-05-06,25.416475319575124,25.837743593852032,25.32286039550868,25.779235103293946,11216012
2016-05-09,25.74412866978559,26.00156915297934,25.697320091774447,25.9079542289129,9292297
2016-05-10,25.978167095929614,26.0366755864877,25.8611478828576,26.00156915297934,8807616
2016-05-11,25.919656373415684,26.0366755864877,25.790937247796734,25.81433930484646,5903109
2016-05-12,25.989867008476555,25.989867008476555,25.55689882165271,25.80263716034367,6598727
2016-05-13,25.74412866978559,26.165396944062497,25.65051374571915,26.153694799559712,19406174
2016-05-16,26.177099088565285,26.92601848109681,26.118588366051355,26.528154495825476,26440745
2016-05-17,26.528154495825476,26.61006727538913,25.943060662421257,26.106886221548567,13207383
2016-05-18,26.06007987549327,26.235607579123368,25.837743593852032,26.08348416449884,11367143
2016-05-19,25.919656373415684,26.106886221548567,25.76753295879116,25.943060662421257,8564006
2016-05-20,26.08348416449884,26.35262679219538,25.989867008476555,26.177099088565285,9852024
2016-05-23,25.919656373415684,26.329222503189808,25.74412866978559,26.165396944062497,8056118
2016-05-24,26.305818214184235,26.504750206819903,26.200501145615007,26.364328936698165,14344155
2016-05-25,26.376031081200953,26.469646005267393,26.118588366051355,26.200501145615007,9973252
2016-05-26,26.177099088565285,26.49304806231712,26.08348416449884,26.399433138250675,7984767
2016-05-27,26.44624171626182,26.49304806231712,26.329222503189808,26.422837427256248,6287921
2016-05-31,26.399433138250675,26.621769419891915,26.35262679219538,26.574960841880774,10562420
2016-06-01,26.504750206819903,26.645173708897488,26.422837427256248,26.574960841880774,8342562
2016-06-02,26.504750206819903,26.949422770102384,26.49304806231712,26.90261419209124,8239807
2016-06-03,26.890912047588454,26.90261419209124,26.598365130886343,26.68027791045,15084339
2016-06-06,26.68027791045,26.71538434395836,26.51645235132269,26.621769419891915,12288129
2016-06-07,26.61006727538913,26.633471564394704,26.376031081200953,26.48134591781433,18852220
2016-06-08,26.504750206819903,26.820701412527583,26.329222503189808,26.68027791045,13365788
2016-06-09,26.633471564394704,27.323882466368147,26.633471564394704,27.28877603285979,22155047
2016-06-10,27.171756819787777,27.19516110879335,26.77389283451644,26.937720625599596,11717549
2016-06-13,26.86750775858288,27.089844040224122,26.797297123522014,26.855807846035944,9499655
2016-06-14,26.7621929219695,26.83240355703037,26.528154495825476,26.83240355703037,10999302
2016-06-15,26.937720625599596,26.96112491460517,26.621769419891915,26.68027791045,7447785
2016-06-16,26.58666298638356,26.727086488461143,26.340924647692592,26.71538434395836,6320942
2016-06-17,26.7621929219695,26.8089992680248,26.118588366051355,26.317520358687023,46754051
2016-06-20,26.645173708897488,26.879209903085666,26.574960841880774,26.738788632963928,11647468
2016-06-21,26.879209903085666,26.937720625599596,26.53985664032826,26.633471564394704,11343244
2016-06-22,26.738788632963928,26.890912047588454,26.411135282753463,26.51645235132269,9752040
2016-06-23,26.8089992680248,26.879209903085666,26.727086488461143,26.879209903085666,13271461
2016-06-24,26.153694799559712,26.855807846035944,26.095184077045783,26.177099088565285,45439247
2016-06-27,26.00156915297934,26.071782019996057,25.54519667714992,25.720724380780016,16432856
2016-06-28,25.978167095929614,26.177099088565285,25.8611478828576,26.153694799559712,16414037
2016-06-29,26.38773099374789,27.054739838671612,26.38773099374789,26.949422770102384,14650805
2016-06-30,26.996229116157682,27.34728675537372,26.96112491460517,27.34728675537372,12809409
2016-07-01,27.38239095692623,27.487708025495458,27.25367183130728,27.394093101429018,9444467
2016-07-05,27.25367183130728,27.417497390434587,27.16005467528499,27.265371743854217,12519155
2016-07-06,27.16005467528499,27.721746451639483,27.101546184726907,27.69834216263391,14520456
2016-07-07,27.69834216263391,27.850465577258436,27.546218748009387,27.686640018131126,8090524
2016-07-08,27.850465577258436,28.049397569894104,27.686640018131126,27.96748479033045,7921497
2016-07-11,28.037695425391316,28.072801858899677,27.803659231203138,27.815361375705923,7390865
2016-07-12,27.885572010766793,28.072801858899677,27.593025094064686,27.663235729125553,13806711
2016-07-13,27.73344859614227,27.815361375705923,27.557918660556325,27.65153358462277,8895016
2016-07-14,27.838765664711495,27.92067844427515,27.686640018131126,27.82706352020871,8755546
2016-07-15,27.95578264582766,28.01429336834159,27.522814459003815,27.593025094064686,7036187
2016-07-18,27.686640018131126,27.74514850868921,27.51111231450103,27.593025094064686,6016140
2016-07-19,27.546218748009387,27.86216772176122,27.499410169998242,27.791957086700354,8704745
2016-07-20,28.131312581413606,28.611089346248598,27.87386986626401,28.388753064607357,12547788
2016-07-21,28.295138140540914,28.41215735361293,27.76855279769478,27.99088907933602,8895939
2016-07-22,27.92067844427515,28.096206147905246,27.73344859614227,27.99088907933602,12762073
2016-07-25,27.99088907933602,28.06109971439689,27.639833672075827,27.73344859614227,8737188
