Date,Open,High,Low,Close,Volume
2016-01-25,27.179106064226975,27.232843523908,26.771324108194275,26.837706014173577,9942704
2016-01-26,26.96099308056786,27.33400334633415,26.935704184037412,27.074793114954904,7038908
2016-01-27,27.09059153227387,27.681715011097793,26.790286449495667,27.125363276191123,7695885
2016-01-28,27.280259303257324,27.564758382580294,27.160138023309884,27.32767549712524,5480863
2016-01-29,27.460444259272215,27.719652540839924,27.425670593976374,27.719652540839924,7508912
2016-02-01,27.520493331349492,27.767057062633747,27.327665122412593,27.67854788961031,4795136
2016-02-02,27.23917111268442,27.416191473388395,26.894611332389882,27.00208818525828,7042621
2016-02-03,27.182270840588814,27.30239214491037,26.644884646222767,27.172787983114137,7906849
2016-02-04,27.213873786482473,28.042080106205315,27.194906161783386,27.85557502992632,5637467
2016-02-05,27.83028489353364,27.978856629869725,27.640620151736186,27.76706267422944,4966401
2016-02-08,27.609013180513816,27.62798080786398,27.128528057337007,27.431992849900126,6529207
2016-02-09,27.267614739099976,27.744940182383402,27.163299496265285,27.577402709293377,7007588
2016-02-10,27.6153445688136,27.959904392940636,27.419356552603073,27.488900069285496,3445103
2016-02-11,26.992600762798183,27.359287786648842,26.505790541935347,26.76184105663025,7341645
2016-02-12,26.866158282219278,27.226524067603126,26.837707797129184,27.16962309742294,5603766
2016-02-16,27.60901806345231,27.659595857177283,27.046342982435757,27.337165296354343,6626311
2016-02-17,27.614230744447884,28.181100973929887,27.59193653330045,28.063267313643255,4894335
2016-02-18,28.20020908761172,28.356256988744065,28.07600702718327,28.13970063899298,4757817
2016-02-19,28.136513893784162,28.340333440115177,27.840340063323275,28.09829965924892,11250278
2016-02-22,28.404022009300242,30.225649229456987,28.302112254214133,29.41674537446472,20780575
2016-02-23,29.372163047025467,29.435856652965736,28.818031570947745,29.171528670914054,11012468
2016-02-24,29.015482055942503,29.983621047865714,29.015482055942503,29.811649269490143,16177648
2016-02-25,29.90718885678044,31.44219614756859,29.83394168899767,31.232010133375994,16053411
2016-02-26,31.913524637759142,32.02180473055222,30.73201454872011,31.11098908229076,13951392
2016-02-29,31.028193270997836,31.486785365310347,30.735204574498912,30.770235579897435,8429212
2016-03-01,29.368978856138686,30.27023707697726,29.321207205441087,30.27023707697726,11760931
2016-03-02,30.177877556444734,30.572775901381235,30.063229089411163,30.423096440909966,5185838
2016-03-03,30.318010051841757,30.620552270396868,30.276608724922944,30.607813549068137,4377207
2016-03-04,30.626918467436386,30.986783918256304,30.502716433825437,30.89124448637142,4449750
2016-03-07,30.747940649781977,31.037744157998986,30.58870759233492,30.865772378740093,6004844
2016-03-08,30.61736321230327,31.047292589449782,30.614179980177397,30.8593988867572,5097111
2016-03-09,30.99315468486338,31.04410956403507,30.700166060027673,30.763859658992292,3959279
2016-03-10,30.76387105682438,30.929472545085215,30.27024596456379,30.630113484241516,4577794
2016-03-11,30.948570027591664,31.09824757165749,30.72245823462162,30.811629272874747,3837613
2016-03-14,30.668329799788452,31.009090199476375,30.665144636045,30.83711838296182,3783730
2016-03-15,30.591881681466457,30.795701169536848,30.534558415647293,30.665128827391435,2618099
2016-03-16,30.63647508385066,31.20971366280408,30.572781479433235,31.047295454140073,4377588
2016-03-17,31.152392823088007,31.614170043467652,31.015452045469267,31.477229265848912,3966133
2016-03-18,31.595052368990924,31.938995835464677,31.470850347164145,31.544097495379802,9050583
2016-03-21,31.553663195860985,31.71926465830077,31.461306974944904,31.58232387374366,3804864
2016-03-22,31.42626973919309,31.61416537659818,31.308436096589254,31.41989941399212,3341906
2016-03-23,31.45493301930259,31.67785967259103,31.298885134161377,31.563213113483982,3080010
2016-03-24,31.25748320276984,31.553656995505843,31.20971155488201,31.5472866702935,2710348
2016-03-28,31.515441438841094,31.62053637008162,31.416718763726813,31.49951948533329,2170277
2016-03-29,31.340290026102082,31.94856161275861,31.235195082827534,31.884868000228874,3585808
2016-03-30,32.107791381798,32.16511466198738,31.814800794247834,31.926264122128437,2866190
2016-03-31,31.872130969700407,31.980409151548084,31.525002210786997,31.87849936609048,3648546
2016-04-01,31.65238496409761,31.993143348004825,31.470857701835122,31.83709352850192,3844277
2016-04-04,31.9421814547608,32.22243133323104,31.782948437648066,31.932627898422332,3529450
2016-04-05,31.767032609429897,31.958113436643,31.636462158635663,31.802063611818504,2970625
2016-04-06,31.716071862674976,32.01861596726735,31.343467696650745,31.9644759269588,4827028
2016-04-07,31.81479942141604,32.29568371288155,31.741552260289602,32.130082274857294,3660160
2016-04-08,32.305241075450176,32.595046504409034,32.15237641880351,32.267024911288516,2623240
2016-04-11,32.349827876652995,32.7797573402597,32.200148372582156,32.528168058029664,4363499
2016-04-12,32.5759385790747,32.954915093254016,32.5759385790747,32.82752786744568,3035647
2016-04-13,33.00268359040362,33.359367809374234,32.99631326414963,33.31477938640007,3488609
2016-04-14,33.43898281286678,33.57592552891326,32.244733840350534,33.3370768926512,4966877
2016-04-15,33.27018949491407,33.48993096824393,33.187390710090256,33.30203726027878,3584000
2016-04-18,33.32114590313188,33.54725771206377,33.13006702378794,33.48038087645406,2674267
2016-04-19,33.63006020705758,33.84980168945473,33.28293151874833,33.43897746778775,3665682
2016-04-20,33.57274248228655,33.79248401366229,33.502680468619474,33.60777541952219,3639882
2016-04-21,33.617324362102245,33.74471158622603,33.5185997460068,33.57592496206347,2502241
2016-04-22,33.671464299276444,33.856172878018455,33.41668985190416,33.66190880969854,2914933
2016-04-25,33.49948593337135,33.50267109593844,33.20968246940373,33.50267109593844,2635140
2016-04-26,33.58228118775368,33.684187063460016,32.99948536469543,33.37527655287031,5250288
2016-04-27,33.859347213761296,34.0981996295947,33.4007572159417,33.72240840509103,6034452
2016-04-28,33.4867469766672,33.62687483269035,33.02178657361656,33.19375833531483,4446228
2016-04-29,32.97083724458753,33.41987577042858,32.97083724458753,33.23834848997259,2907412
2016-05-02,33.08548767889823,33.40713897817403,32.97402240785215,33.23834848997259,4020873
2016-05-03,32.94854481965162,33.07911720891525,32.442184939655085,32.524983740960465,4560658
2016-05-04,32.28931749823963,32.41351955034597,31.91989650489819,32.06002244149046,5358150
