Date,Open,High,Low,Close,Volume
2016-01-25,14.469758223506542,14.709460907380997,14.416747547598392,14.624182232780358,33862563
2016-01-26,14.603436807334916,14.859272782990905,14.58038748755648,14.750944804660472,24931237
2016-01-27,14.774000430888984,15.022923167587992,14.72559908071704,14.739428414719848,26972751
2016-01-28,14.757865996252933,14.868498032308676,14.619576610602206,14.801659327550968,29782440
2016-01-29,14.92380778658589,15.334069070561421,14.921503777742112,15.294887731843707,43410489
2016-02-01,15.191173367393535,15.656750777346891,15.18656402957004,15.557642760534366,38893069
2016-02-02,15.511545943473163,15.636007300725286,15.276452561738664,15.410133913783197,35876086
2016-02-03,15.513845672525903,15.557637664599218,14.997563077948087,15.27414303932906,32521623
2016-02-04,15.156598853091433,15.33868019601588,14.983736184291958,15.30871752685347,33888970
2016-02-05,15.410133060415488,15.564557084225317,15.184258367143912,15.442399743307693,37488488
2016-02-08,15.327159113633583,15.47697247509298,15.018309759114047,15.419351139862359,54777319
2016-02-09,15.09437048040679,15.306415843551445,14.907678453214496,15.16812515996359,38665970
2016-02-10,15.255705920833668,15.347899250634347,15.131244595893396,15.163512591032989,25639205
2016-02-11,14.986042295039818,15.156600978645868,14.930726286019995,15.055187636024016,29540553
2016-02-12,15.101284404481378,15.269536434679853,14.951469724428502,15.25340309388364,25602764
2016-02-16,15.352510961256826,15.396302964538048,15.096673607228373,15.18886827012183,29999505
2016-02-17,15.234964059811414,15.35251073661735,15.168124051203648,15.237269387943186,32815003
2016-02-18,14.69102172180217,14.930723056875603,14.37064842182542,14.77860439468,73660859
2016-02-19,14.725592658476543,14.928417966321064,14.62187533636526,14.903064637985835,41095136
2016-02-22,14.90306956591871,15.244185628598503,14.90306956591871,15.126638939647115,27957727
2016-02-23,15.175033279317853,15.350201227114354,15.045962645776218,15.32254257479401,30188314
2016-02-24,15.255706828923444,15.518457504786154,15.147380154523576,15.470056168614404,27175820
2016-02-25,15.54611451911731,15.702842513098078,15.518455862039904,15.682099839127384,25301197
2016-02-26,15.69131767315152,15.718976328749848,15.281057726195511,15.3294590546553,29006079
2016-02-29,15.357116739363489,15.430872716351029,15.262619407881838,15.290276745269512,24677732
2016-03-01,15.36172674420984,15.417042735480425,15.211912106621357,15.317934752932633,27541027
2016-03-02,15.260317991388522,15.366340669361843,15.211916649427097,15.260317991388522,24203464
2016-03-03,15.200389126519758,15.258010449190113,14.953771817369926,15.244181120735252,31283670
2016-03-04,15.244183786452354,15.506934478854596,15.232659783670575,15.391693132199238,26434579
2016-03-07,15.354813612183218,15.783513576423665,15.274144285345026,15.647526933959382,33867844
2016-03-08,15.61065050640635,15.78120782892582,15.555334511088898,15.682099839127384,26586155
2016-03-09,15.740152250399511,15.786590847934244,15.584585007989997,15.679783269345428,20662834
2016-03-10,15.684423268876136,15.798196678414774,15.417405045637148,15.651916390636394,27003119
2016-03-11,15.735504975236186,15.774977707143202,15.510280555415326,15.596190545000368,21893657
2016-03-14,15.591548567385772,15.712287840310006,15.547432371236592,15.64030822402408,17725599
2016-03-15,15.556720774650637,15.870177638054065,15.556720774650637,15.809808660139746,19981801
2016-03-16,15.774979846208586,15.867855702759345,15.61476915973366,15.786589162202299,21701151
2016-03-17,15.747114815206173,16.002523726762043,15.61708862932694,15.661204822753936,31260696
2016-03-18,15.668172425138149,15.795876230860948,15.498673487126963,15.545112080135931,61140050
2016-03-21,15.563680351526072,15.87713708847231,15.54974997435114,15.781940199074304,24864164
2016-03-22,15.788912848937683,15.946801153694341,15.740151857732226,15.758727030562492,19843429
2016-03-23,15.791231517554655,15.812129082041222,15.658882933008318,15.663527721961525,16136171
2016-03-24,15.65656032518518,15.798195816486944,15.644949682546597,15.788908896697073,16648728
2016-03-28,15.772657993596905,15.923581763903774,15.772657993596905,15.816774193049698,14797079
2016-03-29,15.823739433102897,15.837671143672631,15.656562892069246,15.795876011963433,17140688
2016-03-30,15.86553465535176,16.021101894359496,15.856246404607441,15.974663297840232,19035379
2016-03-31,15.963052201401165,16.06521496809025,15.898038444652826,15.902681904820305,16592745
2016-04-01,15.79355478711097,16.0675402437384,15.79355478711097,16.035033359535028,17434860
2016-04-04,16.021101575798788,16.107011582619986,16.00252640328066,16.044320209296163,18018451
2016-04-05,16.02806434835221,16.07914506650014,15.851599579074819,15.937509569370066,15260520
2016-04-06,15.951433967297623,16.035022853539477,15.909640188476832,16.0303780669814,14161202
2016-04-07,15.981624429239291,16.004844384935193,15.774976522331402,15.839988943917918,16135907
2016-04-08,15.860887863826928,15.879463032814007,15.756402704349723,15.802839962516977,17206705
2016-04-11,15.791233763896875,15.874822705132916,15.644953448884086,15.64959823849803,20770045
2016-04-12,15.689069848620177,15.9909174044925,15.661207753589549,15.974663297840232,20424644
2016-04-13,16.023424652485566,16.11862292181116,15.990919092951144,16.055931540621295,16537819
2016-04-14,16.055929845298074,16.07682741302192,15.823740848505235,15.974663297840232,18424325
2016-04-15,16.007169936331813,16.116299905742885,16.007169936331813,16.035033359535028,20028277
2016-04-18,16.032707352804564,16.23006835116066,15.986270096062352,16.220781431252554,17488994
