Date,Open,High,Low,Close,Volume
2016-01-25,8.869025820130314,8.87557621070713,8.476011131036122,8.489111912189756,148653644
2016-01-26,8.561166898941295,8.74457414195291,8.54151634600427,8.71837319647694,99076513
2016-01-27,8.646317942129073,8.99348053809335,8.639767551246058,8.751121697538693,98956024
2016-01-28,8.901780154925385,8.980382994356534,8.685622190319766,8.862478422869891,88510188
2016-01-29,8.947629795212936,9.268591479010833,8.901778304578867,9.262041712262901,127573942
2016-02-01,9.203089426719048,9.229290367715585,9.039333389320772,9.144137153306916,84318330
2016-02-02,9.000031199544564,9.006581590624505,8.60046671386336,8.665968750623733,117300907
2016-02-03,8.698719090471421,8.705269480805205,8.200901294016317,8.534963080204447,205465973
2016-02-04,8.443260639765516,8.90177737211559,8.443260639765516,8.679069084342217,143052033
2016-02-05,8.724924580778458,8.770776712366166,8.443264520899348,8.482565634054605,100349110
2016-02-08,8.299155916714646,8.31880646603497,7.9454429055503155,8.037146510177994,176518961
2016-02-09,7.853737938194811,8.141948860056408,7.834087392284118,7.991293008928848,197240145
2016-02-10,8.135401938250668,8.214004780084025,7.801339391949009,7.847190893515169,181436149
2016-02-11,7.506576005418919,7.56552827275325,7.1987145119394285,7.310068655864358,299101874
2016-02-12,7.519677297489753,7.879940721949638,7.467275412987923,7.827538837447808,195676730
2016-02-16,8.109200180516645,8.115750572851391,7.932343335557267,8.024046954204328,154943346
2016-02-17,8.233655005868323,8.312257844565606,8.168152952627171,8.22710523782009,176914320
2016-02-18,8.32535674903994,8.345007298104576,7.925792253100698,8.01749523185545,128814164
2016-02-19,8.004395672686417,8.017495831482702,7.847189394372839,7.945443396403793,96523744
2016-02-22,7.945442777331033,8.214002570867153,7.945442777331033,8.214002570867153,70862805
2016-02-23,8.168150071683689,8.174699837421791,7.92579124834483,7.965092341491881,83328975
2016-02-24,7.834089235576554,7.958543555200078,7.631031464456374,7.945443396403793,127230016
2016-02-25,7.95199572116232,8.076450071038979,7.919244379190603,8.069899677708657,82177426
2016-02-26,8.181250931160672,8.482562044802668,8.122298661692508,8.318806018359837,127837329
2016-02-29,8.318806153318123,8.423609911993047,8.194351846061569,8.20090223714867,98609387
2016-03-01,8.279505307955148,8.652868865759398,8.266404525382516,8.639768083186766,122449824
2016-03-02,8.679219922784323,8.883050366487833,8.633193956520238,8.817298448633343,111337269
2016-03-03,8.797572025535425,8.909349895696153,8.712094793820945,8.876473940874172,83794666
2016-03-04,9.047427977811669,9.132905205496792,8.869898206375648,8.902774159647873,136685860
2016-03-07,8.843600921580846,8.955378828844927,8.79099962722797,8.896202215933721,77867949
2016-03-08,8.810721979855792,8.856748567160864,8.580591551557154,8.587166867894545,100390576
2016-03-09,8.659493405002328,8.725245313796432,8.547715536286356,8.639768083186766,73564691
2016-03-10,8.698944084419754,8.810721953595563,8.547715571450524,8.725245349690933,98095133
2016-03-11,8.837023341514605,9.100030373028988,8.790997377498698,9.067154415707599,96009411
2016-03-14,9.021130666858982,9.034280676782524,8.869901476868476,8.968529373051036,69970735
2016-03-15,8.883050230753312,8.942226830506772,8.804148306767615,8.922500879217786,64115466
2016-03-16,8.883050332097378,9.08030545784042,8.606893281468473,8.751547123954271,119329693
2016-03-17,8.692370048857612,8.86332389657992,8.580592171275683,8.810722616195099,97454090
2016-03-18,8.994827811245926,9.126331013474754,8.909350573033008,9.067154415707599,116914160
2016-03-21,9.073729050705415,9.224957565139777,9.021127773766796,9.100029689174725,83486066
2016-03-22,8.988253425474808,9.100031315712704,8.961952782304525,9.04743002937214,66386588
2016-03-23,9.054007951967593,9.093458614545447,8.94223002956871,8.955380041409004,76384276
2016-03-24,8.81729823859108,9.00140272631852,8.725246308255734,8.9948280363351,75624178
2016-03-28,9.027706674173054,9.034281993621688,8.90277873993388,8.955380041409004,43457996
2016-03-29,8.90277621087014,8.90277621087014,8.718671708006848,8.823874281071587,81022927
