Date,Open,High,Low,Close,Volume
2016-01-25,29.99906139442899,30.39545892431087,29.567091939276754,29.80594668714903,12227960
2016-01-26,29.98888865649634,30.121021775216008,29.074128815157902,29.607738561052855,9372634
2016-01-27,29.658564588888293,29.948238553723588,28.687902264577236,29.02331432589336,11464872
2016-01-28,29.084293624644012,29.33839369329052,27.839202900550173,28.38297689236333,13287845
2016-01-29,27.148058367444513,28.108558537136815,27.148058367444513,27.900196497269544,22441354
2016-02-01,27.524127372246625,27.89003219799697,26.685596126112177,27.64101320522127,14768300
2016-02-02,27.25985868534482,27.839206608849697,27.097234774839237,27.417401446797697,10000584
2016-02-03,27.71215581234582,29.058887094797125,27.468219953147564,28.886098952202953,20757814
2016-02-04,28.835276774518086,29.12495069900591,28.133960039038765,28.845439071316182,13073266
2016-02-05,28.586266616144204,28.632004720275248,26.741499001032555,26.995599148731618,16751038
2016-02-08,26.7211582927977,27.493620626184498,26.395908647767854,26.878699060106538,11833281
2016-02-09,26.583954756035165,27.412319735957524,26.456904698406944,27.17854809519281,9669054
2016-02-10,27.49870933897811,27.79346440623171,26.70591643843008,26.792311468600207,11749167
2016-02-11,26.57886418890401,26.995588105569606,26.334928379536063,26.517880721219395,10799792
2016-02-12,26.695748054674297,26.919357317803623,26.223121852224665,26.72115960812397,12599652
2016-02-16,27.158209977808383,27.376736154428617,26.797388407530065,27.1937838262229,10499078
2016-02-17,27.615601801590078,28.027244704069545,27.112482698559628,27.95609504026202,12636783
2016-02-18,28.22035721899921,28.22035721899921,27.52920461885748,27.722321242692367,8278775
2016-02-19,27.696901099852916,27.951001109943313,27.432636856723402,27.590179560885968,10776301
2016-02-22,27.5901845945876,28.113630090512668,27.31067492021877,28.09330162072559,11848942
2016-02-23,28.306744819567655,28.616747178283795,27.951004376145363,27.98657822662465,10899061
2016-02-24,27.778213582431253,27.98657551733742,27.447882787239617,27.895099356780637,8378297
2016-02-25,28.03740749051277,28.57610046549627,27.661340382714783,28.56085507801612,8937162
2016-02-26,28.591345381813543,28.86069283418173,28.35757373069634,28.45921416902603,6691220
2016-02-29,28.393144621056276,28.459211189849086,27.681665504488,27.752813222281834,10602768
2016-03-01,27.839199468759567,28.6319922831143,27.564772901808972,28.6319922831143,8974672
2016-03-02,28.545601158342663,28.677734281417166,28.154288753451247,28.306748408927472,8910008
2016-03-03,28.30166787468961,28.504948726080478,28.027241245530764,28.423636773250102,11725297
2016-03-04,28.459208922036066,28.814949421287462,28.103468422784662,28.53543972138628,8133155
2016-03-07,28.306749621090344,28.713309365980034,27.86461601968717,28.662490124854994,9777669
2016-03-08,28.55068696794793,28.69806548903485,28.06789639737726,28.11363449224459,6698419
2016-03-09,28.21019382698756,28.7895437158436,27.971341037895268,28.657410570819756,10612114
2016-03-10,28.743803665731694,29.155444582079603,28.1136345722801,28.576096671197437,7107875
2016-03-11,28.662485202474105,29.409537999591237,28.637073647645877,29.338390298782887,8256547
2016-03-14,29.307901989655072,29.33839469684237,28.95216343228527,29.07413038377499,5873826
2016-03-15,28.78953594021352,28.931831345379585,28.01707156900008,28.2660885280407,7299467
2016-03-16,28.245770605114966,28.733642376036432,28.078063593381287,28.616756552084208,7887759
2016-03-17,28.692982401477433,28.692982401477433,27.65117239464382,28.11363449224459,10493774
2016-03-18,28.250844762227754,28.764126030682952,27.849366201959363,28.748880647436934,13930318
2016-03-21,28.72346804991153,28.855599214474598,28.32198953128506,28.464284929834427,8377161
2016-03-22,28.33216040119226,29.241839200420994,28.33216040119226,29.22151072768709,9676379
2016-03-23,29.048728826498014,29.22151700459212,28.5710212464168,28.64216897763844,6461865
2016-03-24,28.530353569708396,28.586255891410108,28.291498900120935,28.520189334978127,6667098
2016-03-28,28.637082614490318,28.8149538608357,28.35757287152479,28.515115643094116,4803205
2016-03-29,28.510025981995813,29.01822610244943,28.062811271809952,28.99281648415267,5769125
2016-03-30,29.185933197493537,29.23675243430428,28.825111575700284,28.96740698967405,4610223
2016-03-31,28.97758048902194,29.20118791655893,28.875940044275946,29.02839974207982,6226826
2016-04-01,28.75396459410967,29.257081642569172,28.642159943949935,29.18085084680032,5715828
2016-04-04,29.292659446389298,30.187092891001296,29.21643057897243,30.0905336115247,10240296
2016-04-05,29.75004521308094,30.26840973753013,29.52135469661362,29.75004521308094,8562186
2016-04-06,29.739868018196905,30.44118465028304,29.739868018196905,30.436101564003696,7985513
2016-04-07,30.197250656801994,30.441188424087315,29.861838650071732,30.136267184295484,9886032
2016-04-08,30.232829297951444,30.390370111656598,29.562003282653063,29.714464886229404,7262083
2016-04-11,29.77545337367913,30.110865468440604,29.602665207369878,29.729715272637556,6180980
2016-04-12,29.973639582682488,30.517413496808654,29.826261098651813,30.436101564003696,9148583
2016-04-13,30.71830761302944,30.785009013925233,30.118000876741817,30.302711243986675,8869846
2016-04-14,30.348887525039864,30.523335980208063,30.271924222925804,30.415586965796766,6549263
2016-04-15,30.554118808578803,30.651605915934358,30.1590443204077,30.533595001003103,5886455
2016-04-18,30.52845683892177,30.949184995079246,30.42583978582683,30.72342904407639,7690736
2016-04-19,30.831185300486904,31.41610013382759,30.61568922873829,30.87223095966021,7766388
2016-04-20,30.87222337686561,31.354522965182205,30.764476346085026,31.03127991558285,5612138
2016-04-21,31.077463416174353,31.518715482225996,31.0620715394891,31.487929771597518,7201966
2016-04-22,31.45201308331933,31.806041893837016,31.27756464317873,31.513582545351916,6444941
2016-04-25,31.36479500137818,31.452018257167722,31.16982272273453,31.2827017194111,5456666
2016-04-26,31.277552611796622,31.446871013827753,31.0569266706842,31.26216074152367,5407663
2016-04-27,31.26216749967201,31.544362940137454,30.913270678175888,31.144158568468555,8435636
2016-04-28,30.04616685924039,31.862480743776597,29.517689586719126,31.400706823541828,20504841
2016-04-29,31.31347881074635,31.528974853320825,31.031283336387855,31.298086935297395,16485183
2016-05-02,31.190341196434392,31.81117165742614,31.144163610899426,31.5238442410688,12013381
2016-05-03,31.29295634304716,31.857347280590666,31.154423594975697,31.693160754859548,11766596
2016-05-04,31.4520097459582,31.631590097280085,31.3032151010149,31.53410300571007,10976987
2016-05-05,31.50844992279553,32.01640332430933,31.344263399676635,31.985617617252878,10919900
2016-05-06,31.811180536712417,32.19599320449523,31.631602074650484,32.07285228961101,13742009
2016-05-09,31.995883962083834,32.77063910329366,31.95483634697597,32.68341585707647,12525389
2016-05-10,32.585925414706736,32.71419626290348,32.48844027469003,32.70393631743462,15286244
2016-05-11,32.71932719715053,32.75011290439366,32.13954243291362,32.170328140156755,11840606
2016-05-12,32.2524250547637,32.360172106430255,32.01127521386028,32.06258473174291,12111261
2016-05-13,31.88812913993923,32.25241782761489,31.718810704754535,31.81116585899027,9269702
2016-05-16,31.765001623383785,32.12929046406317,31.554637451994154,32.04206720246037,8471252
2016-05-17,32.03692978905403,32.21651017021191,30.015381708512407,30.913277742527736,39820089
2016-05-18,30.71830477637759,31.195472528610495,30.559250163805274,31.021024082017192,13415279
2016-05-19,30.815793396628564,30.964586112920028,30.220616659688485,30.415586965796766,12526021
2016-05-20,30.595163580135022,30.81065766787721,30.287312366886113,30.62594733137943,14220296
2016-05-23,30.65673365569822,30.702911240750254,30.33862249048301,30.425845730438038,8170033
2016-05-24,30.64646711131077,31.25190559818594,30.538720081593386,31.144158568468555,11225413
2016-05-25,31.339140075887627,31.53924232106289,31.19034539610053,31.410971450334323,7397979
2016-05-26,31.298084511200045,31.898391094308238,31.246776958838847,31.759860311481475,8256168
2016-05-27,31.806059110585263,32.4268899117217,31.759881499750218,32.17547804000667,7284817
2016-05-31,32.175465971718396,32.57567243460008,32.13955028312441,32.288344968589925,9027591
2016-06-01,32.28834992738268,32.41148889082835,32.13442524444633,32.23704235215674,6674044
2016-06-02,32.25754691079988,33.427378179799824,32.237025066068824,33.39659051955952,14685828
2016-06-03,33.22728421973306,33.540265427048716,32.709068856298224,33.350423147598185,13414773
2016-06-06,31.87787148094579,32.3191235082919,31.74446870384878,32.23189831445805,20717020
2016-06-07,32.113890379284165,32.62697378399728,31.965095722175473,32.375562054494395,13867549
