Date,Open,High,Low,Close,Volume
2016-01-25,105.89863735422625,106.94097365916645,103.7900070877443,103.9577381059202,2713798
2016-01-26,104.5448058101908,104.9281923004007,102.400234488479,104.10151146749452,1888790
2016-01-27,104.55678006816412,105.22771328152265,101.25007501784928,101.65741916466077,2112291
2016-01-28,102.48409999756696,102.72371312620254,99.08153689888097,101.2620492758226,3656577
2016-01-29,102.49608339619522,106.78521689896387,101.98090694303926,106.78521689896387,3219067
2016-02-01,105.62308317036083,108.11509078639774,105.31157879061061,107.36030120460619,1990188
2016-02-02,106.28202384443617,106.65342693601781,105.00007441086039,105.37147750244203,2112498
2016-02-03,106.52164611372669,106.92899026053819,103.83793154160242,105.41940195630013,2191470
2016-02-04,105.2157298828944,105.39544429969855,102.77163758006064,103.46652845002077,2350858
2016-02-05,102.43617554370884,102.43617554370884,93.24687403664443,94.88824316317358,7322235
2016-02-08,92.73169758348847,93.84591599888834,85.38743727635895,89.78441222612702,8880898
2016-02-09,89.56875675409302,92.48010105622463,87.50805094146916,88.47849599529472,4607198
2016-02-10,89.84431093795844,92.98329411075233,88.53840384778108,90.49127735406046,4447534
2016-02-11,88.70613486595698,90.49127735406046,88.15501735757118,89.78441222612702,3429017
2016-02-12,91.04239486244627,92.68377312963037,90.33552973451282,91.85709229672419,3005265
2016-02-16,92.40820980510999,94.88824316317358,92.40820980510999,94.50485667296368,3258209
2016-02-17,95.12786543246412,98.32674731708941,94.09751252615219,98.0631673911973,3077840
2016-02-18,98.60231064160979,99.22531026045529,96.01444497720172,96.48169697649958,2449160
2016-02-19,96.23010044923572,96.97291577305396,95.25965539541016,96.889050263966,2702723
2016-02-22,98.350704973691,100.83074747240954,98.30278966048783,100.39943652834152,2487133
2016-02-23,99.93218452904367,101.22610822059276,99.27323471431339,99.52483124157723,2035108
2016-02-24,98.50646173389357,100.07594874996305,96.9609323744257,99.94415878701699,1834858
2016-02-25,101.54959599897124,103.89783939408878,100.81876407378127,103.84991494023068,2259091
2016-02-26,104.36509139338663,104.80838573608291,100.7588562212949,103.75406603251446,2561220
2016-02-29,103.04720090458102,103.26285637661502,101.94495674715446,102.0168479982691,2171314
2016-03-01,102.93936859823654,105.91062075285451,101.34591478491055,105.87467969762467,2479153
2016-03-02,105.57515871650271,106.09033516965869,104.5448058101908,105.89863735422625,1969825
2016-03-03,106.03042731717231,106.03042731717231,102.8555030891486,104.48489795770443,2120202
2016-03-04,105.34751984584045,105.35950324446871,102.53202445142506,103.25087297798676,2065445
2016-03-07,102.53202445142506,102.98729305209466,100.69895750946348,101.96892354441098,2147168
2016-03-08,100.93857063809907,102.97530965346638,99.64463780589503,101.05837720241686,2232744
2016-03-09,101.69336021989062,102.184579016445,99.74048671361125,102.16061221918847,1713923
2016-03-10,101.90901569192462,103.65821712479826,100.14783086042273,101.65741916466077,2042881
2016-03-11,102.07674671010052,103.31078083047313,101.39383923876866,103.03521750595276,2291010
2016-03-14,103.16700746889882,105.13186437380645,102.84351969052034,104.24528482906884,2582752
2016-03-15,103.51445290387888,104.46094030110285,103.29879743184487,104.02962935703484,2001538
2016-03-16,103.87387259683226,106.00646966057073,103.51445290387888,105.63505742833415,2327194
2016-03-17,106.22212513260473,108.0791497311679,104.53282241156253,107.77962875004594,4756611
2016-03-18,117.41222459980663,117.41222459980663,111.55359494031357,111.92499803189521,8619562
2016-03-21,111.05040188578587,111.74528361509105,109.42100701723004,110.8227630151236,3203796
2016-03-22,110.29560316333938,111.92499803189521,110.28362890536606,110.8946451255833,3078940
2016-03-23,110.96653637669792,111.34992286690783,110.13985554379174,110.41541886831212,1903855
2016-03-24,109.62467909063578,111.1103005976173,109.32515810951382,110.84672067172518,2247259
2016-03-28,111.03841848715761,111.21813290396177,110.1039144885619,110.70295645080581,1570495
2016-03-29,109.97212452561584,111.94896482915173,109.936183470386,111.68538490325963,2922647
2016-03-30,112.17659455915907,113.19497320749767,111.39784732076593,112.35630897596323,4675851
2016-03-31,112.33235131936165,113.31477977181547,111.69736830188789,112.38027577321975,4513642
2016-04-01,111.81717486620569,114.38107373335723,111.14624165284714,114.00967064177559,2738770
2016-04-04,114.32116588087086,115.35151878718278,112.89545222637571,113.21893086409925,1649810
2016-04-05,111.80519146757742,113.54240950182279,111.68538490325963,112.82356097526109,1700922
2016-04-06,112.70375441094329,114.40503138995881,112.58394784662549,114.29720822426928,1861273
2016-04-07,113.48251078999137,113.68618286339711,111.64944384802979,112.35630897596323,1630687
2016-04-08,113.19497320749767,113.21893086409925,111.88905697666537,112.70375441094329,1419223
2016-04-11,113.1350653550113,113.59033395568089,111.2301071619351,111.36189712488115,1489390
2016-04-12,111.63746044940152,112.22451901301717,110.4873009787718,111.92499803189521,1430161
2016-04-13,112.40423342982133,113.33873742841705,112.24848581027369,113.25487191932909,1413651
2016-04-14,113.02723304866683,113.4705273913631,112.63187230048361,113.14704875363957,1213470
2016-04-15,113.41062867953167,114.08155275223527,112.81158671728777,114.00967064177559,1504731
2016-04-18,113.51845184522121,115.7109476207911,113.32675402978879,115.67500656556126,1496132
2016-04-19,116.2141406753188,117.04082150822498,113.9737204458908,115.63905636967648,1724655
2016-04-20,116.2141406753188,116.2141406753188,114.72851916833729,115.41142663966914,1865676
2016-04-21,115.26765327809484,116.3818716934947,114.72851916833729,115.45935109352726,1421838
2016-04-22,115.21972882423673,115.30359433332468,112.33235131936165,113.56637629907931,2612607
2016-04-25,113.07515750252493,115.06398120468909,112.88346882774745,114.7764436221954,1408148
2016-04-26,114.96813229697288,115.3754855844393,114.08155275223527,115.19577116763514,976348
2016-04-27,114.68059471447918,115.00407335220272,113.25487191932909,114.58474580676297,1432775
2016-04-28,113.57835969770757,114.70455237108077,111.60151939417167,112.18857795778733,2406097
2016-04-29,111.29001501442146,113.31477977181547,110.6071075430896,112.88346882774745,2176404
2016-05-02,112.9673343368354,113.8059894277149,112.39225003119307,113.69816626202537,1603239
2016-05-03,112.70375441094329,113.08714090115319,111.52962814305705,112.21254475504385,1246077
2016-05-04,111.63746044940152,112.12867010530096,110.88267086760997,111.34992286690783,1176805
2016-05-05,111.54161154168531,112.88346882774745,111.3259560696513,112.02084693961143,1303448
2016-05-06,111.57755259691515,113.09912429978145,110.90662852421156,112.97931773546367,1007785
2016-05-09,112.61988890185533,114.04561169700543,112.4641412823077,113.35072082704531,967818
2016-05-10,113.60231735430915,115.72292187876442,113.51845184522121,115.63905636967648,1244013
2016-05-11,115.3275611305812,116.52564505506902,115.06398120468909,115.13586331514878,1079397
2016-05-12,115.38745984241262,116.19018301871722,113.73410731725521,114.96813229697288,824183
2016-05-13,114.56078815016139,116.46573720258266,114.26126716903943,114.98011569560114,1527913
2016-05-16,114.90823358514145,117.12468701731294,114.90823358514145,116.48970399983918,1319752
2016-05-17,115.98650180465654,116.63346822075856,114.71653576970903,114.93219124174303,2256064
2016-05-18,114.75247682493887,116.72931712847476,114.41701478858707,115.85471184171048,1382971
2016-05-19,115.50727554738536,116.15423282283244,114.11749380746512,114.87228338925667,1367837
