Date,Open,High,Low,Close,Volume
2016-01-25,17.558553232108416,17.60955687315163,17.352891769504556,17.50919397898031,12672749
2016-01-26,17.538808727837775,17.72472748754566,17.417057497280176,17.53222741061062,18225282
2016-01-27,17.584874713714992,17.736242482384917,17.47464048689904,17.560196345963487,16335627
2016-01-28,17.40060350688813,17.89583535175797,17.36276124952793,17.818507704557238,21810341
2016-01-29,17.997845578652342,18.404232824262877,17.90077397210171,18.379553198022876,36572939
2016-02-01,18.368033330608945,18.664186288604668,18.228183810822305,18.588503033840816,22450720
2016-02-02,18.43549229208096,18.767840632366845,18.42726533224022,18.741516620340576,16366517
2016-02-03,18.777711925355085,19.004762961617686,18.70367430803509,18.879720452897548,20096522
2016-02-04,18.743165378859,18.914275890333776,18.517761187651118,18.67735345055976,17394808
2016-02-05,18.64115308444306,18.77935696708407,18.463461302255094,18.692156718952322,16346914
2016-02-08,18.697095049114836,18.856688547167035,18.55889114683745,18.78429530963623,15291891
2016-02-09,18.757973364269752,19.077159140330473,18.69874275525681,18.97844187706161,20458295
2016-02-10,18.529269393895856,18.776063066538413,18.330189315261766,18.71354119943748,20486216
2016-02-11,18.596731052002625,18.749743223465217,18.40752226391866,18.41081355011582,19384857
2016-02-12,18.44700760923169,18.481558577964314,18.196922613751198,18.372968743155162,17000363
2016-02-16,18.50130038948861,18.585210598272553,18.297284617300694,18.48484772734175,13952915
2016-02-17,18.470042586685917,18.471686974387502,18.307157825668334,18.33348309198714,16029100
2016-02-18,18.40094162417372,18.884657781815584,18.376263253076022,18.810620158006618,19432381
2016-02-19,18.838588164329142,18.99489035878595,18.69051167443132,18.879720452897548,20031178
2016-02-22,18.937306587079615,19.17258334257688,18.87972163054348,19.036023834749827,15537231
2016-02-23,18.975149179525072,19.174229321469326,18.89617462685117,19.10512737241587,13706387
2016-02-24,19.00732101091713,19.24768867688466,18.974166021475504,19.229453748875148,19833955
2016-02-25,19.29079087079605,19.39191138233351,19.08357691514283,19.202931091222847,13033928
2016-02-26,19.113413771809814,19.19795614624609,18.597865403007543,18.65256892036823,14489931
2016-02-29,18.627703611780916,18.887964253152678,18.574656897129774,18.702300119506962,15599012
