Date,Open,High,Low,Close,Volume
2016-01-25,112.10940808908495,112.74117568686937,110.27155066406955,110.4208735673661,718572
2016-01-26,110.86887136954276,113.00538375649332,110.2026539557903,112.7297072830924,692960
2016-01-27,112.35068695087847,114.44125254813652,112.27028091881472,112.68380015902841,1094386
2016-01-28,113.30407633855974,113.94732457985049,112.46555756167714,112.79866199834555,931578
2016-01-29,111.15606456571238,114.88921763350729,109.81213156457004,114.86624823984297,1763172
2016-02-01,114.67097458381434,115.99193815515213,112.99392845702688,115.47503479405526,1233122
2016-02-02,112.37368024033208,114.01626834244524,112.31624359672475,112.74125197405523,1263867
2016-02-03,114.09667074918477,118.65686317647221,113.66017330432328,118.64537409539662,1315604
2016-02-04,118.71427191781189,122.89540286801308,118.71427191781189,121.21835660896312,1113377
2016-02-05,120.57511935266845,121.20687854980748,119.09334348769796,120.72444234175211,1037413
2016-02-08,120.05818403994063,120.37981685688221,115.40610681648367,117.08315278291587,1501919
2016-02-09,116.89940886070167,119.69065980475607,116.57778468008661,119.25417109729302,817530
2016-02-10,119.81696678273998,120.94265974039466,118.31222191036734,118.73723013426113,568339
2016-02-11,116.86494116014906,118.49604886168707,116.31358796933135,117.23251287522784,818197
2016-02-12,118.03657399422615,119.40347656099091,117.40480604399008,119.26564265446696,502025
2016-02-16,120.65553057334442,120.65553057334442,118.84064141139491,119.46092031852706,964273
2016-02-17,120.46025875821823,121.06904857821968,119.8284907769333,120.03525041048101,743825
2016-02-18,119.81700169629151,120.44876967757648,119.55281418673657,120.03525041048101,510853
2016-02-19,119.93185294016217,120.10414530012896,118.27777617568752,118.66831720974449,695116
2016-02-22,119.33453686130466,120.66698946105925,118.96696524130316,119.71359755919333,653439
2016-02-23,118.92103278002683,119.2426568928805,116.70411370088581,117.41628763906162,664474
2016-02-24,115.92304140095735,117.32441134331538,115.78520748111964,117.03724565885187,766717
2016-02-25,117.40479667235165,118.20886570515962,116.06086360941792,117.86426343915625,902784
2016-02-26,118.65682708689019,119.71359437079921,117.66897674127136,118.58790138500153,812038
2016-02-29,118.73723065081535,119.38047876450311,116.87639448302076,116.92234202879823,680334
2016-03-01,118.1399168925466,121.21833223549997,117.61153328130209,121.00008359213452,816863
2016-03-02,120.27642643175132,120.90819419194985,118.69127563834101,119.62168928190819,812346
2016-03-03,119.8299697705446,122.61833191043462,118.84652580260926,122.45634449217626,665039
2016-03-04,122.71091827358148,127.37360790428534,122.5489396383094,125.86951931573414,1104754
2016-03-07,126.3207243582429,126.95707518900946,124.52737843675318,125.63809266458678,950415
2016-03-08,124.41166470518695,125.75378307499508,123.370367491917,125.11743232600486,674945
2016-03-09,125.44141839619486,126.51742429326524,124.78193148038869,126.18189462351503,726785
2016-03-10,126.99181174903678,128.79672166552905,126.4595949487166,128.03310932669538,1330643
2016-03-11,128.51901943345433,129.82642073501944,127.96365789455467,128.55372787454078,1094335
2016-03-14,128.07934985001077,128.48430518350347,126.79508462484176,127.15375909658752,656518
2016-03-15,126.05459927709428,126.85292863632317,125.6149443633933,126.6215331716745,542676
2016-03-16,126.41327120263148,128.0330659043958,125.90419059794726,127.41985116367577,683157
2016-03-17,128.03308145793653,131.37679657652677,127.95208332719618,130.87928833255805,1174917
2016-03-18,131.33051187406357,131.49249047646478,130.5206100348857,130.6015993360863,1173840
2016-03-21,130.60161453096538,131.20325697602968,130.4512083332857,130.6941762651557,576192
2016-03-22,130.31237173546634,130.5784845267301,129.3752084083396,130.25452726931212,639889
2016-03-23,130.03467110163425,131.15695769641408,129.19006967044248,130.50904330238515,631060
2016-03-24,129.44465190592743,129.69919232541181,128.42649905516498,129.28267324392374,567775
2016-03-28,129.65284287506495,130.41646372964948,129.52557273263417,130.10407017016658,437456
2016-03-29,129.52559713051176,130.52061361666574,129.10907819085787,130.11566709955005,493094
2016-03-30,130.94870280101364,133.30897381074053,130.64788161022844,133.05443348216625,876710
2016-03-31,132.9734264873186,133.42465379987243,132.3139397361114,132.4180650418527,899088
2016-04-01,131.83958730188843,133.62136080417184,130.41648828087227,133.33211203095385,601086
