Date,Open,High,Low,Close,Volume
2016-01-25,70.50058551359578,70.94601914882902,70.06324629029996,70.20092544052076,2821323
2016-01-26,70.26570327505394,71.52912331727386,70.26570327505394,70.7111368181483,3933991
2016-01-27,70.98653644189106,72.38763630064017,70.63018448755388,71.34288221728609,4227396
2016-01-28,71.90977998702061,72.66297422785271,70.95411424251257,72.12844649225707,3339131
2016-01-29,71.96647028281532,73.08411073573359,71.53723169246858,72.89784041638377,7257712
2016-02-01,72.71968734834772,73.1408254808838,72.34714041369685,72.41193279683833,5182064
2016-02-02,71.68301886053263,72.44430757606705,71.51294352475557,72.36332020364088,4608415
2016-02-03,72.76016268593011,73.11651453949116,71.65872329835501,72.71967208916938,5214443
2016-02-04,71.01081636976836,73.17321086135918,71.01081636976836,72.16085319537761,5211760
2016-02-05,72.2337535709483,72.57390429866886,70.80025150864637,72.52531310297778,3945419
2016-02-08,72.30663007456664,73.12461676629444,71.79640405559576,72.66298193609964,4587204
2016-02-09,72.31475011728278,73.34330302299975,72.02319054831972,72.90596366955515,4427645
2016-02-10,73.09222696361303,73.20561053328561,72.11226543776218,72.26614578757832,3229786
2016-02-11,71.39146490563837,71.87739535676918,70.86503767568793,71.54533907148289,3619895
2016-02-12,72.10415090044634,72.48479831598749,71.47244079760779,72.12844649225707,4268519
2016-02-16,72.48481071021276,73.16511211299795,71.7559119365565,72.98694234960729,3881094
2016-02-17,72.93834588590805,74.66340736817351,72.69538374429477,73.88591739291711,5444388
2016-02-18,73.81302983877573,74.36375271734114,73.75633805034731,74.22607354243517,5096008
2016-02-19,74.16938263883515,74.66341373486584,73.5214711814023,74.46094217678576,3568210
2016-02-22,74.78488409014207,75.19792775655242,74.52572076942089,74.9468650274309,3287099
2016-02-23,74.84967772776918,75.14933783260307,74.34755226105533,74.55002380187635,3108061
2016-02-24,74.38802338369737,74.43662074244935,73.45665330400738,74.07216835703703,3925420
2016-02-25,74.1289003727456,74.89829615149016,73.9912211692346,74.87399436945044,2724012
2016-02-26,74.94686997153659,75.21413390148837,73.78873245402026,74.06409079716474,3484751
2016-02-29,73.69964412733448,74.32325378198543,73.2785060224839,73.72393972467991,4067058
2016-03-01,74.18556787652467,74.2908570273852,73.71583244068432,74.13697668624489,3887067
2016-03-02,73.93449069871087,74.42042104331888,73.52954771504763,74.15315719115563,2821063
2016-03-03,74.13698244627544,75.55428327633228,73.95070590416239,75.52998767930478,3587776
2016-03-04,75.55428629911314,76.86630420156165,75.52189010879994,76.52614729274363,4960171
2016-03-07,76.14548945782795,76.28317479272962,75.40039571845465,76.048307079004,4232504
2016-03-08,76.1859759791416,76.76909488935097,75.93491329572251,76.49373043555661,4722868
2016-03-09,76.83388068608659,77.80574133408504,76.66380538163382,77.75715015536692,5665762
2016-03-10,77.74098782035497,78.46178616654285,77.54661682942427,78.42938997156399,4699925
2016-03-11,78.55086200424984,78.68044676411529,77.79766757962079,78.14591889808243,6235862
2016-03-14,78.21878771328457,78.66422128513692,77.7490523722567,78.10540417289019,4004377
2016-03-15,77.67616560154869,78.3159700742286,77.58707765139032,78.10540417289019,4363146
2016-03-16,78.08114327373794,78.85053280809872,77.46562793888394,78.70475302297389,3408391
2016-03-17,78.79385144758655,80.44602050482158,78.79385144758655,80.097769093067,6387715
2016-03-18,80.2030001754002,80.3730754739603,79.30402632662609,79.50649780285559,8201039
2016-03-21,79.43365191637206,80.03296606433443,79.17448854058217,79.84668949160628,3276277
2016-03-22,79.6584384457892,79.94486684831111,78.91374083242273,79.1674281384492,3164508
2016-03-23,79.16746325529853,79.61755987874125,78.7910216445726,79.43752122936417,2622286
2016-03-24,79.41296851775675,79.87124415740084,79.10199665421788,79.8466945686395,3181477
2016-03-28,80.08397987080859,80.37040201041118,79.72390275614569,80.08397987080859,2776303
2016-03-29,80.21492232224861,80.9268913604781,79.68299810574112,80.90234178045898,4333364
2016-03-30,81.04148327839488,81.4506597111797,80.72232616030567,80.7632463009989,2948156
2016-03-31,80.63231134245434,81.02512348699103,80.20677057578206,80.2886046181955,3792267
2016-04-01,80.01035165359818,81.69616269132278,79.83031927959291,81.63069296793734,3622839
2016-04-04,81.8025296456418,82.22807651742497,81.40153859777838,82.12987195235151,3634613
2016-04-05,81.83526688861609,82.1707944797564,81.737062320677,82.04804033071638,3051181
2016-04-06,82.10533637710418,82.90731860962931,82.00713179527943,82.79274971926857,4123852
2016-04-07,82.72726907451838,82.77637448071486,81.99075666046085,82.30991370482856,3186845
2016-04-08,82.4981444311493,82.61271332458446,82.19535788858627,82.55542887786687,3212125
2016-04-11,82.88275703213476,83.30830391493018,81.90891536144468,82.10532449667427,4280034
2016-04-12,82.21989540164371,83.32467027957756,82.17079623839103,83.16918127123006,3864818
2016-04-13,83.38195265798974,83.4719719507528,81.319706686362,82.10532449667427,4678714
2016-04-14,82.16263776728243,83.04646045537348,81.47521803981022,81.63889237660719,3724825
2016-04-15,81.7288849249571,82.2280805624508,81.1642195741938,81.92528782123046,5452613
2016-04-18,81.92529097693371,82.97278145545414,81.65523308194575,82.32628205996888,4396738
2016-04-19,80.73050200987475,81.61432449993073,79.44568841070557,81.246062007306,6401740
2016-04-20,80.92689226724124,81.20513541215726,80.19855891534995,80.30494251113643,3644483
2016-04-21,80.05128568754812,80.23132433634241,78.48823479249654,78.90559030356965,4407386
2016-04-22,79.05285047557754,79.35564314910887,78.66822380052083,79.31472302657914,3169183
2016-04-25,79.04468401701064,79.82212282538701,78.73371223978145,79.81393755022594,2814656
2016-04-26,80.14124629188734,80.27217942191457,79.32289393773492,79.57658116959162,3215934
2016-04-27,79.68298918234728,80.38677286724466,78.89737149203883,79.6011489334018,3210653
