Date,Open,High,Low,Close,Volume
2016-01-25,40.860097591705276,40.91857631529616,39.78241279378505,39.81583011779453,32667619
2016-01-26,39.89101018373258,40.56769652992712,39.815822811933195,40.31706983269525,26332631
2016-01-27,40.350502125261954,41.18591626113426,40.20848325185263,40.57606432436972,28487728
2016-01-28,41.01882646886291,41.269453220443545,40.601119465363894,40.86845169265514,29693350
2016-01-29,41.17755906255952,41.979555781298124,41.07730708257844,41.96284711796795,35339890
2016-02-01,41.87095556196178,41.92108155733818,41.403125685856786,41.7205807626846,24228679
2016-02-02,41.1524888924295,41.202614875621215,40.75149058744951,40.7932638335349,35667251
2016-02-03,40.78906322100178,40.839573936627154,39.15581490345074,40.07346370499251,65708869
2016-02-04,39.90508216593574,40.92375540079262,39.87982360180101,40.620678323294584,42995614
2016-02-05,40.70487720900103,40.965861040079886,40.0734675115821,40.29235800513617,33075811
2016-02-08,39.660936252446014,39.85456811541658,38.77696358705351,39.147389340799606,43442130
2016-02-09,38.39811553980202,39.3662748117499,38.18764571396361,39.105294283079665,41664008
2016-02-10,39.467307228286515,39.753546353160964,38.81905970396747,38.86957041267087,27712874
2016-02-11,37.82563951335512,38.33076583956289,37.46363113535077,38.01927137878526,45391529
2016-02-12,38.69277745042834,39.89666528037619,38.66752209546227,39.8293165966283,39765476
2016-02-16,40.45230439730798,40.755381494173484,40.048202671992314,40.61226353816201,28444665
2016-02-17,40.95743633491717,41.21841690782279,40.40179602898507,40.51965863758957,25169513
2016-02-18,40.48599226760135,40.528085607559674,39.97244517016811,40.18291508147576,23918459
2016-02-19,39.90509526272601,40.55333974383152,39.85458132939279,40.48599104423646,25412561
2016-02-22,40.48596587567301,41.538314746207746,40.48596587567301,41.412031597138025,24489844
2016-02-23,41.14264918633164,41.184742517924164,40.39337696483248,40.49440160295761,21217480
2016-02-24,39.85457487064788,40.14081402345036,39.19790990131324,40.0818827165365,25915380
2016-02-25,40.16606870221137,40.54491510563031,40.16606870221137,40.1997446517409,23198514
2016-02-26,40.519666954425134,40.864837469692574,40.26710371107363,40.469153021148486,28326207
2016-02-29,40.43546600804195,40.43546600804195,39.49256199200456,39.500979372824226,33472157
2016-03-01,39.686200662505286,41.01637186586197,39.686200662505286,41.01637186586197,34503995
2016-03-02,41.117395063114074,41.73196671504378,40.92376316276762,41.73196671504378,26015721
2016-03-03,41.782475889903104,41.91717646663107,41.311022265597686,41.90033849310069,19884341
2016-03-04,42.1023950034449,42.50650001474013,41.82457642113451,42.186584885596254,26040667
2016-03-07,41.90033301329122,42.228665425405964,41.62251130364664,42.15289616018605,20048788
2016-03-08,41.765653041856545,41.80774638516912,41.18475398498788,41.29419924681355,25222053
2016-03-09,41.57200546585385,41.67303009413057,40.83956807918134,41.07529649384705,24973849
2016-03-10,41.2015767969771,41.361535938801445,40.376535368013585,40.839568397026824,25841518
2016-03-11,41.353110185423525,42.20341007417088,41.15106095251352,42.15289616018605,25528929
2016-03-14,42.068716898602844,42.1529035585053,41.62251860887722,41.99294762008455,17843799
2016-03-15,41.50465107111259,42.085549874600886,41.42046442120856,42.077129282701584,18041275
2016-03-16,41.88351208685757,42.33812786318729,41.48782762840215,41.70671813323466,23175519
2016-03-17,41.61410766942778,42.03504745713268,41.117398591475364,41.866670899747575,22301857
2016-03-18,42.464404045867646,42.683294530924734,42.03504688135669,42.54859392916486,49908537
2016-03-21,42.51490622880333,42.72537606161919,42.237084507959295,42.65802417359102,18874104
2016-03-22,42.2707659245252,42.582263629711115,42.09397201283494,42.40546650650566,19381104
2016-03-23,42.24552756434757,42.37181081579581,41.84142565583627,41.89193638720238,19020295
2016-03-24,41.268938727285864,41.31945265985985,40.84799892371687,41.16791407365374,29086428
2016-03-28,41.285764500222854,41.285764500222854,40.87324220160502,40.99952538995117,25751490
2016-03-29,40.93219039989323,40.95744897490018,40.27552525700434,40.45231922447193,34087302
2016-03-30,40.746964706258076,41.38679164444053,40.53649485387351,40.957434558642646,23404770
2016-03-31,40.915319714079864,41.117372095040615,40.63750130321169,40.71327054463277,22852059
2016-04-01,40.60383563959068,40.89849530252964,40.22498933667743,40.789050101351485,19958621
2016-04-04,40.763793275013995,40.97426309542158,40.57858201688524,40.831145159071426,16877043
2016-04-05,40.47756685832331,40.485984240039585,39.95559926948456,39.997692601096624,25500081
2016-04-06,39.896664731520445,40.519656908072385,39.75354677332808,40.47756357986964,23990370
2016-04-07,40.166080440164016,40.22501176330486,39.248431422164245,39.509415290013884,24518134
2016-04-08,39.8629982619993,40.11556471429501,39.54308632238553,39.627272998806866,17053058
2016-04-11,39.66094886282586,40.16607534322463,39.568341592065735,39.59359695263092,21062509
2016-04-12,39.68620188007764,40.26710083090386,39.52624592008317,40.21658690124029,26161912
2016-04-13,40.654355385223624,41.462558806422805,40.637517412509276,41.2773443180799,36668848
2016-04-14,40.66277417681833,41.50465357265935,40.55332895613479,41.07529649384705,41903293
2016-04-15,40.93217278116098,41.201573914155944,40.460722404177204,40.620678323294584,34680567
2016-04-18,40.620678383303286,41.151063269708395,40.334439277633926,41.11738732515556,25399879
2016-04-19,41.260510190569285,42.026620357136395,41.23525483490159,41.99294762008455,26023664
2016-04-20,42.07713004539235,42.53174567075013,41.89191555842847,42.47281437244614,31562337
2016-04-21,42.55701059114387,42.75064250217531,42.03504616960193,42.13607081633233,28228375
2016-04-22,42.13607070995294,42.71696965309629,42.13607070995294,42.615941795105336,22807603
2016-04-25,42.35494249650387,42.59908501676887,42.19498339771065,42.52331576247581,16290189
2016-04-26,42.52332482852315,42.92742974525143,42.472814122568266,42.86849523577928,18581861
2016-04-27,42.826400331715476,43.28101593764134,42.700120359968125,42.87691424732326,21381927
