Date,Open,High,Low,Close,Volume
2016-01-25,20.96614434182838,21.00816028841962,20.630012762109892,20.658024283612622,5335847
2016-01-26,20.74205384604679,20.959137756669296,20.573987418063908,20.65101775291751,5408145
2016-01-27,21.470336603522604,21.526358302765047,20.952135551614326,21.274259988342717,8299795
2016-01-28,21.44232358343119,21.568371388294857,20.94512989976275,21.51234969646795,6261921
2016-01-29,21.673411791508148,21.960523110033822,21.58237571353909,21.883492788008066,9788174
2016-02-01,21.600958768945304,22.098278536319718,21.600958768945304,21.968542825289287,9936898
2016-02-02,21.889261020694473,22.098278597591136,21.76673300157341,21.97575057847008,7262428
2016-02-03,22.098280436507483,22.098280436507483,21.615376012107276,21.925299931834896,8344626
2016-02-04,21.903682375829085,22.105493702860116,21.817192789049496,22.09828600817395,7098191
2016-02-05,22.098280810488127,22.307299783042453,21.97575277909725,22.12711158245157,5354348
2016-02-08,21.90367696924622,22.249639355150713,21.874847572344844,22.148733029178764,8138689
2016-02-09,21.96134074282655,22.56677329913526,21.946926729373164,22.256849326890674,10675679
2016-02-10,22.36495808191793,22.689295991021847,22.2712594555994,22.278467147987495,6072351
2016-02-11,21.918091967610145,22.112695548480094,21.759526850638427,21.788356247030183,7406313
2016-02-12,22.06224386669773,22.667676334679786,22.026205401504228,22.61722248340888,9438637
2016-02-16,22.847863030848234,22.862277041248905,22.537939124241735,22.811824568029575,7534543
2016-02-17,23.064092659272145,23.222659176129955,22.90552751714139,23.107338822811755,6986043
2016-02-18,23.107333151161637,23.150576554633137,22.90552189502545,23.02804991219265,4523629
2016-02-19,22.891108072051725,23.12175011253594,22.883900379405958,22.99922071228466,4537434
2016-02-22,23.179408753884193,23.265898315618767,22.94876808962295,23.085710124823816,4165268
2016-02-23,23.0857103960295,23.15057825545588,22.927145281168805,23.013636218646248,4110902
2016-02-24,22.833451586369435,22.992016725956685,22.667678752974535,22.955979631645455,5181715
2016-02-25,23.049673008689247,23.229861199266356,22.984805150103348,23.186615043724558,4311003
2016-02-26,23.31635127736173,23.31635127736173,22.97039164845178,23.143372150270167,4436956
2016-02-29,23.08571033532392,23.229861439164996,22.984805387471248,23.006428465465454,5276215
2016-03-01,23.179407598682197,23.496537808873065,23.100124358771115,23.474916106880386,4639904
2016-03-02,23.460502950723605,23.806463962733705,23.37401338508451,23.73438978294341,5311368
2016-03-03,23.770425822100012,24.174048359663747,23.770425822100012,24.13801127136157,10644084
2016-03-04,24.109175898460414,24.166834678846026,23.83528913063279,23.92177867593775,5207759
2016-03-07,23.813673682563028,24.05872974979651,23.792049228470745,24.022692658914426,5408287
2016-03-08,23.936193942732483,24.001061788761017,23.741590404646885,23.80645825067542,5574374
2016-03-09,23.928987626264007,24.008270854682554,23.741590404646885,23.80645825067542,2793449
2016-03-10,23.89295251276809,23.979442064778137,23.510951721604922,23.66951819150108,6062958
