Date,Open,High,Low,Close,Volume
2016-01-25,4.362043011119959,4.362043011119959,4.277539178023385,4.288259952698171,32867170
2016-01-26,4.292043331628586,4.346277179196088,4.253574903152704,4.334925824857003,22775682
2016-01-27,4.338709770816706,4.363304222445342,4.240331964302159,4.256728265387918,29948155
2016-01-28,4.320422458092819,4.477448517290365,4.297089463006014,4.379701568854571,53773870
2016-01-29,4.416275971129383,4.568887605151837,4.416275971129383,4.527266277755355,49734989
2016-02-01,4.490060716524029,4.623122889594299,4.4812319838006935,4.579609806785553,34562205
2016-02-02,4.515285901815322,4.555646081913914,4.421953323631766,4.449070103502951,43933780
2016-02-03,4.498258813586333,4.527898216140715,4.3721336323536155,4.503303760694412,42154946
2016-02-04,4.500149753338079,4.544923986238866,4.449699693214432,4.50708644114613,28010610
2016-02-05,4.468618907004381,4.48879899386668,4.290782211030622,4.3494304287240535,37813879
2016-02-08,4.28762919279309,4.31096248501992,4.099072014827377,4.1671795478261435,31812059
2016-02-09,4.104116077530377,4.187358733578326,4.047990493113109,4.135647514211719,37498996
2016-02-10,4.162134263905479,4.205017059640269,4.10537809123954,4.1293416615755065,42040674
2016-02-11,4.062494644626053,4.121142850717907,3.979251990727157,4.049251549815966,50473948
2016-02-12,4.093396712253794,4.201233845898476,4.051775372977114,4.165288034448198,26017198
2016-02-16,4.213215544903694,4.31789946796945,4.203755931452847,4.261773570844394,35621126
2016-02-17,4.295827779256603,4.371503191118406,4.275017108653493,4.3670888246696355,41070631
2016-02-18,4.386638485297682,4.386638485297682,4.271233763495834,4.2737563877436315,33128726
2016-02-19,4.384114647038557,4.5045642750143005,4.375285916280891,4.399880366551285,52215962
2016-02-22,4.426367080579595,4.506456548212713,4.382223120881732,4.4358263931198065,46457922
2016-02-23,4.396727057283267,4.4364563447419485,4.348168738572131,4.365826199664878,24794487
2016-02-24,4.336187704829695,4.447808622563839,4.300241893818519,4.444655417940512,25241418
2016-02-25,4.44717702111191,4.569518385498282,4.423213152604391,4.567626643582145,37297115
2016-02-26,4.594744580324971,4.67672609826628,4.571411587245933,4.654654266784447,37962432
2016-02-29,4.628167787835058,4.705734634061496,4.609248861495602,4.622491959580155,32378340
2016-03-01,4.635104227782697,4.788977051150958,4.608618033037137,4.765644060743522,37298385
2016-03-02,4.7511389261642165,4.786454148923416,4.655914331762299,4.701319446334938,30739171
2016-03-03,4.7013202341421065,4.7296984730936495,4.660329477957227,4.721500321856674,17794692
2016-03-04,4.743572447518276,4.745464490609585,4.655284821381703,4.687446847578607,20622289
2016-03-07,4.670983135992808,4.753929997703688,4.659586083151761,4.751397453483314,28392786
2016-03-08,4.732402513795655,4.754563788398647,4.639324858538367,4.643757113458966,41669924
2016-03-09,4.657053324281996,4.710873814994424,4.626027543528206,4.673516069721673,20862260
2016-03-10,4.693778257391265,4.809650619531961,4.674782664448237,4.763428060358047,37648819
2016-03-11,4.792555441917737,4.843843402678023,4.7627959249912735,4.822948397012653,27161188
2016-03-14,4.790655160230613,4.875501439918716,4.784323497022778,4.870436048967505,19836351
2016-03-15,4.879300949231437,4.905894782222545,4.845742316346607,4.8856329148709,29803411
2016-03-16,4.881832074737056,4.929953728547331,4.843841200068532,4.9267880487684295,29858007
2016-03-17,4.974911874410823,5.033797770950311,4.905895194306919,5.018601595603686,33796583
2016-03-18,5.038230025130041,5.0660904347365205,4.99137462278902,5.028732377800388,33943867
2016-03-21,5.01416850928343,5.052792530369916,4.998972034529862,5.050259683936083,19727158
2016-03-22,5.068621310939146,5.0926822913825305,5.009101995854248,5.07685238117013,18988199
2016-03-23,5.055958815938158,5.066089900355939,5.022400183783431,5.024932728444327,25534716
2016-03-24,4.985675871154173,4.995806654261439,4.906528109132621,4.994540381854219,27382114
2016-03-28,5.03189773801978,5.039495975712873,4.9951731237863175,5.010369599172503,19973478
2016-03-29,5.010369851186927,5.195258902036438,4.986308864590144,5.18829410207139,41876884
2016-03-30,5.227550519594016,5.287702981007152,5.183227971105092,5.2041229730855045,33758492
2016-03-31,5.180060613815791,5.259208345884017,5.124973859927425,5.23008227999215,48980794
2016-04-01,5.209821794158033,5.264275731530742,5.172464042938224,5.250978966233807,36930175
2016-04-04,5.254143955552713,5.254143955552713,5.181327573459605,5.240213754797193,26007040
2016-04-05,5.1806951746265755,5.238314484860003,5.164232428295681,5.172463499536425,23877772
2016-04-06,5.162966564422622,5.2364157926193755,5.145237544487105,5.231350099559462,27770638
2016-04-07,5.196524342840475,5.223751307932454,5.093949051012992,5.142703850665377,31744765
2016-04-08,5.1946261675628636,5.2205862612900376,5.109146440461117,5.136373410433077,21753582
