Date,Open,High,Low,Close,Volume
2016-01-25,0.9084953319087172,0.9190369415979129,0.9059397463155537,0.9078564164701522,207372128
2016-01-26,0.9097728841901327,0.920633911101363,0.9005090312782811,0.9168005716451266,174600456
2016-01-27,0.9155226701394936,0.9183976742698166,0.8886895267396815,0.9059393991994844,177477475
2016-01-28,0.9132864890214427,0.9164809123456871,0.8784672519388611,0.8960366183027351,212004772
2016-01-29,0.903703197189463,0.9375640988396202,0.9001893544661068,0.935647429659223,237839733
2016-02-01,0.9346895552246866,0.9407589085746476,0.9267034557458218,0.9359673098161999,222045233
2016-02-02,0.9263839120512519,0.9311755101678761,0.889967416023945,0.8963562642868299,261894556
2016-02-03,0.9033842397059748,0.9088147543869066,0.8800649304613929,0.9008286541048266,250300689
2016-02-04,0.9021061684646596,0.9215922083572385,0.8922034768215958,0.9011479098007845,266668141
2016-02-05,0.8950784251477051,0.9049811161695677,0.8417314786569096,0.8442869872557542,459915605
2016-02-08,0.8315093803671657,0.8356621394027217,0.7938151294786043,0.8056345674481591,466368217
2016-02-09,0.7960512576344244,0.84812037676183,0.7922179183470763,0.8142594669271755,325826278
2016-02-10,0.8193706823530839,0.8430094083750431,0.8078707389431588,0.8123429180022721,257215953
2016-02-11,0.7915790595617267,0.8164956143852509,0.7915790595617267,0.8081900961107428,260543368
2016-02-12,0.8209676401456264,0.8235232247637765,0.7906205773721665,0.8219259748572992,261058106
2016-02-16,0.8337452958696392,0.8634535182238542,0.8311897875317383,0.8621756878938399,371769735
2016-02-17,0.8730371673418922,0.891884297030788,0.8695232466520695,0.8835787770891663,590928758
2016-02-18,0.9560919699938109,0.9896334581534341,0.9551336352325869,0.959605813344251,818571770
2016-02-19,0.9544948988700953,0.9810087052973313,0.9471477150979511,0.9723836908300515,402620330
2016-02-22,0.986439145363355,1.0180639675600083,0.9845224756251796,1.006883444861372,344436519
2016-02-23,0.9988973667138009,1.019022245518544,0.9941056926359689,1.0094389735239557,282937548
2016-02-24,1.0052861347501658,1.0180638297266178,0.9774945796314198,1.0164665797740267,258021763
2016-02-25,1.020300024801666,1.0238138684371685,1.0004945650647643,1.0187027746830248,267798727
2016-02-26,1.0234942072047817,1.026049715397894,1.001772082919089,1.0119942680136573,277257043
2016-02-29,1.013436929052967,1.0265817572095544,1.0047805713460898,1.0054217377311743,247674911
2016-03-01,1.0079867803164362,1.0499862422360444,1.006383711241722,1.0499862422360444,267097090
2016-03-02,1.0442152827040083,1.0599250079799656,1.0422916303945373,1.056077703361024,179095224
2016-03-03,1.054795376026173,1.059283847471762,1.032673525623354,1.0467802593645568,231328906
2016-03-04,1.0547954559573693,1.055757282259817,1.0355590827855239,1.043574276493069,134279289
2016-03-07,1.0378035545955637,1.044856923604058,1.0233762332177336,1.0368417280744704,183810595
2016-03-08,1.026261409370883,1.032352950057344,1.0147195709686319,1.0179256329448936,210598434
2016-03-09,1.0269028899205284,1.028505883060246,1.0041397911157348,1.017284701766529,170651065
2016-03-10,1.0233757742644312,1.0291467308028903,0.9951624637604155,1.015681241985021,219134510
2016-03-11,1.0307496421133586,1.0333145369634291,1.0185666400007436,1.0329938773330896,212482743
2016-03-14,1.028185366937026,1.0397272087640792,1.0233762343263497,1.0355593193143497,145775111
2016-03-15,1.030108710720788,1.0368414179158634,1.012154748428707,1.0304292939857307,173276843
2016-03-16,1.0227347512847733,1.064734216153342,1.017925620161502,1.0612074945167609,278543889
2016-03-17,1.0573604264168288,1.0624900651415554,1.0378033921342171,1.0522307112535445,270911668
2016-03-18,1.0647339802273756,1.0980770016858397,1.0580011981466593,1.0839703475809352,417851069
2016-03-21,1.0743524721586382,1.0874973040235425,1.0628106331471985,1.0871767207405598,258732592
2016-03-22,1.08364999777517,1.0929475238248243,1.0717874998909775,1.0852529905139379,185376257
2016-03-23,1.0900620398309795,1.1118632286493921,1.0852529090983651,1.1038481126797544,328611380
2016-03-24,1.0939095757786734,1.1073750691803237,1.0903829298748018,1.1054514163460079,187631301
2016-03-28,1.1035276814708923,1.1214816458588004,1.1022452718228752,1.1166725905690968,203281796
2016-03-29,1.1118634514194374,1.137191366662582,1.1092986321405225,1.134626547383667,200542653
2016-03-30,1.1387942757083993,1.1621985349779618,1.1381530327596745,1.1464888089003753,288544519
2016-03-31,1.1516186816257912,1.1541835008964954,1.1333441341159984,1.1423210780020177,290983398
