Date,Open,High,Low,Close,Volume
2016-01-25,46.447300685917696,46.80906619495527,45.312945103132336,45.36199948072205,22832433
2016-01-26,45.84640735035971,47.072739018374065,45.52756317503297,47.029817597116924,25021389
2016-01-27,46.6005960707379,47.50195045375735,45.81574467488196,46.16524895828917,24194768
2016-01-28,47.4283712541304,47.61845582344728,46.36759709443557,47.20763120324106,21591165
2016-01-29,47.048207286590355,47.73494989219517,46.75388568555747,47.73494989219517,33623272
2016-02-01,47.005288207469576,47.08499807012526,46.25722525086734,46.77841519794949,22388255
2016-02-02,45.490773990512245,46.36760130616697,45.09834823730437,45.73603657770418,28601944
2016-02-03,46.3124180956385,48.15191573276807,45.53369948761079,48.12126024566655,34574434
2016-02-04,48.182584255633266,49.05327883216372,47.557152330795454,48.94904173738582,31614580
2016-02-05,48.68535957448211,49.114573711400034,48.176430899219994,49.10231245523805,35705192
2016-02-08,48.62404678258059,50.14469525213682,48.38491250972229,49.764535473789515,35546576
2016-02-09,49.48610160572007,49.91302273527103,48.687938143631094,49.547973754295626,24611686
2016-02-10,49.35616857236696,50.395636815482284,49.052991711616635,49.09630269172382,22196766
2016-02-11,48.471373955238356,49.59128003679464,48.0011418941353,49.25097617102359,25832375
2016-02-12,49.54798887504273,50.16053135779461,49.38092883030981,50.13578154670292,22405626
2016-02-16,50.55032265320309,50.64313325069253,49.67172573412832,50.25333440588858,21263109
2016-02-17,50.51939104104064,51.218555426268864,50.216214149106335,50.73594596385087,22725665
2016-02-18,51.29280234104435,51.39179684925111,50.64932151579978,51.014370550592815,19875385
2016-02-19,50.85349871105967,51.076242232542654,50.06152384380575,51.04530379657013,18194616
2016-02-22,51.045303463326725,51.62691206790672,50.85968228978852,50.97724268106555,19503232
2016-02-23,50.72975394659538,50.96487475042335,50.04296215112214,50.25952178002536,14754638
2016-02-24,49.442810039039436,50.59364567183783,49.29431115951225,50.43896287940516,18410558
2016-02-25,50.4636907263609,50.77924480731864,49.51084457327398,50.7421224638679,18315549
2016-02-26,51.28660357994525,51.40416396073156,50.54412839313366,50.58125073631161,19166624
2016-02-29,50.66168354411566,50.983426250230664,49.52940960369118,49.5912817485465,25260449
2016-03-01,49.84496794981857,50.593631894861296,49.6964738312715,50.29045502600268,21020441
2016-03-02,50.08628268458782,51.18143941943106,49.69029514219927,51.16906215342549,18834025
2016-03-03,51.14431596484135,51.1814383209736,50.45133542026221,50.983444554028665,17660506
2016-03-04,51.14431200685171,51.33611712608314,50.58745310524374,50.915379813817495,24591108
2016-03-07,50.92774922825077,52.258021877965916,50.86587706977305,52.258021877965916,25316572
2016-03-08,51.97341017994912,52.10334313893378,51.032941025160596,51.125746909761446,18713092
2016-03-09,51.490803876859026,51.88060277787893,50.88444531028432,50.983444554028665,18894023
2016-03-10,50.99581283095694,51.14431168414435,50.07390487333282,50.84731869831291,21244535
2016-03-11,51.490787282785114,51.682592355046545,50.74212344528151,50.853495198329945,20538847
2016-03-14,50.41420823580001,51.1319338020326,50.12958779756591,50.98962830345886,17832084
2016-03-15,50.48844721520001,51.26186094313059,50.43894760368218,51.243299768947104,12311121
2016-03-16,51.36704250771284,51.453669185493595,50.69881665481052,51.274236639631006,15356630
2016-03-17,51.775428553731274,52.39415977224118,51.181447150427104,52.03529453257474,18272120
2016-03-18,52.33845487128239,52.34464350325282,51.50935756788226,52.097150150409625,26240474
2016-03-21,51.87440292507502,52.060024106675705,51.66403665843412,51.73828607518295,11205218
2016-03-22,51.40416679892377,52.50550709907113,51.36085582264412,52.0476475326088,17378418
2016-03-23,51.88676820963977,52.15901128765977,51.67639727102204,51.818707440134766,17036064
2016-03-24,51.31755431638219,51.99196888869759,51.3113656841881,51.96103516881362,12518645
2016-03-28,51.99195003351928,52.19613233698722,51.78776773005134,52.10951039985686,10009250
2016-03-29,51.76921007925046,52.35081859997623,51.45366073848984,52.301318998097045,13333240
2016-03-30,52.610703925735116,52.62308119106266,51.973411657131074,52.29514974749318,14441147
2016-03-31,52.016727857449176,52.65402018991828,51.719734826892356,51.719734826892356,18570110
2016-04-01,50.98343875893489,51.595981168210436,50.97725012676837,51.32992663156861,16349752
2016-04-04,51.39177551351329,51.911511807590664,51.21853165566785,51.45365236606472,10757298
2016-04-05,51.113359624056,51.43509761248333,50.72974476968232,50.865866321896924,13959820
2016-04-06,51.162870880454186,51.63929170116349,50.9215661540433,51.54648110164934,12454370
2016-04-07,51.20618718309425,51.45986447953709,50.766888668342084,50.96488243161832,11047137
2016-04-08,51.54028109198731,51.63308694197129,51.26184938041022,51.484592861455205,12529202
2016-04-11,51.558860732889286,52.12190354684901,51.52792229144981,51.55267210049271,13262551
2016-04-12,51.7816079353071,52.36321196681484,51.583614169583335,52.1899680118745,13344197
2016-04-13,52.28277234697805,52.53645433665251,51.99815663794489,52.48695472102679,12341455
2016-04-14,52.59212457959401,53.148983313368696,52.44363049076809,52.858179045700695,14199014
2016-04-15,52.77775669914205,53.0005002389418,52.456013932523334,52.57357433423513,15073473
2016-04-18,52.57358456224197,53.12425488706039,51.886792634336956,53.07475526402092,12156113
2016-04-19,53.11806153912696,53.40267726552475,52.72826266351459,53.34080510248931,13836482
2016-04-20,53.3531764443989,54.10184039126444,53.192305061931194,53.70585292714618,20374351
2016-04-21,53.575930982649204,54.34934496302382,53.56355843600271,53.699680051835735,16135947
2016-04-22,53.97808781951183,54.22558114849547,53.718221948323176,54.1575203650114,12228005
2016-04-25,53.88527767604037,54.077087485871466,53.42741808199249,54.03377650698238,10792309
2016-04-26,54.29365804209484,54.41121847036692,53.86673204093334,54.21940860520554,12595615
2016-04-27,54.4173956175704,54.893821184092985,54.03378537602816,54.73294978443855,13982136
2016-04-28,54.36171678809967,54.93094828773937,54.13897320640694,54.46689994597016,15068128
2016-04-29,54.869065841432395,55.54966900442655,54.28745718478902,54.69582191491129,23900520
2016-05-02,54.59681917015477,55.36404896751715,54.49782467018254,55.1474893527765,13728510
2016-05-03,54.69583516557821,54.83814068803435,54.052354196507395,54.51640256377099,13546376
2016-05-04,54.63394986974803,54.906188303174886,54.200835332019395,54.41120632932598,14166008
2016-05-05,54.918567164497766,55.04850011343341,54.2132141728225,54.47308007069378,11653806
2016-05-06,54.114209999831445,54.86906253754317,54.114209999831445,54.76387940570929,10647991
2016-05-09,54.81957207683031,54.91857131428655,53.971913528692724,54.80101089994314,14912185
2016-05-10,55.00518181662861,55.685784910312826,54.95568220822258,55.67959627912645,16715624
2016-05-11,55.6297078475027,55.95414997566918,55.355176597365265,55.411328120229406,15581259
2016-05-12,56.02900388487396,56.11011319856273,55.62344779599885,55.94788981096957,14325559
2016-05-13,55.704554213519124,55.94165102003184,55.224129478591074,55.31772007272949,12990084
2016-05-16,55.65463795034965,55.947886253818005,55.52985366642134,55.88549411185385,11543697
2016-05-17,55.698321853164195,56.097642098212155,55.62969381815452,55.860545256444674,13143087
2016-05-18,56.02901645711232,56.15380077697448,55.311494717363196,55.74824459709744,12935563
2016-05-19,55.28651785621043,56.253612662755074,55.18668662653729,56.222414213428465,19239585
2016-05-20,56.39711633206352,56.40335697421827,55.76694476045993,55.991560275878726,17628034
2016-05-23,55.52987608177218,56.091415106552645,55.417568276816084,55.90423384488675,15722770
2016-05-24,56.0851553881472,56.403361520675745,55.87302113993858,55.94788981096957,13438405
2016-05-25,56.060193792776055,56.38464054605706,55.89797041613556,56.316007762102046,12799397
2016-05-26,56.30977052972183,56.44079546332966,55.69831607933637,56.029003494878694,10513695
2016-05-27,55.779427505974695,56.18498357278349,55.72951188785954,56.16002576372591,10029962
2016-05-31,56.1538013625914,56.27858568375491,55.361410926747965,55.542346764370045,17610529
2016-06-01,55.174210144411035,55.810617573303084,54.98702896874071,55.67959265441987,10683268
2016-06-02,55.03695589790731,55.23661363823354,54.66259822982264,55.23661363823354,13145626
2016-06-03,55.1804605749463,55.423793290354205,54.92464657349827,55.1367855942376,12517041
2016-06-06,55.44875201917858,55.84182685205721,55.33644424403955,55.741995602948755,11455904
2016-06-07,55.997797203279205,56.727795199856445,55.972839396531064,56.59677028458988,17223410
2016-06-08,56.796435468375456,56.96489949608783,56.48446998320568,56.646693368354306,13340055
2016-06-09,56.266103788753284,56.7964442434365,56.22242880449034,56.571828678593874,11992152
2016-06-10,56.403361271521206,56.72780328505875,56.016522352112666,56.141311403639094,13835546
2016-06-13,56.10387297771148,57.04601009706481,55.96660739950185,56.52190559482945,15193471
2016-06-14,56.43455770119002,56.69661234199678,56.06020004888641,56.42208117554009,13577912
2016-06-15,56.297290662969694,56.71532324922109,56.15378445265152,56.25361568769291,14239102
2016-06-16,55.966623366399894,57.02106855418576,55.598506265466966,56.91500139902376,17137487
2016-06-17,57.083422106111115,57.14581422810811,56.27231499972258,56.602997530499074,23362401
2016-06-20,56.95864742819196,57.145823825618805,56.82138188061686,56.852580326961956,12545638
2016-06-21,56.60302586344142,57.17704128948229,56.30977750703337,57.10840849286695,11435191
2016-06-22,57.30181073093904,57.35796698642747,56.783951709295266,56.88377817651982,11739729
2016-06-23,57.35796515672723,57.44531509784288,56.89625764508529,57.27685585718122,12647195
2016-06-24,56.078896451748285,56.65291638362079,55.62342965083754,55.77317170426712,26739574
2016-06-27,55.46746928328077,55.592253584663986,54.97456320044993,55.44251147096094,18934245
2016-06-28,55.98533732444593,56.73405270862354,55.85430761000934,56.721576181647656,17711418
2016-06-29,57.03354483922009,57.83841177915487,56.85260424676282,57.68866964616893,18601780
2016-06-30,57.60753586151609,58.54343212577036,57.58881869786533,58.487275874603526,18806364
2016-07-01,58.25019823513145,58.637037166779066,58.0692576748551,58.549682447839,13291013
2016-07-05,58.100466531525186,58.39995079785466,57.557644753505215,58.038069612508004,14357095
2016-07-06,58.243942462607286,58.7243718710085,57.676167878386615,58.7056499473888,17564561
2016-07-07,58.86166419177708,58.95525481915971,57.620042498470845,58.000640892334374,16356968
2016-07-08,58.26891200381334,58.51224469752235,57.975663690826735,58.36250259990499,13105672
2016-07-11,58.49353395887546,58.90533072284961,58.431141808029196,58.58088392210344,11138805
2016-07-12,59.06753712082692,59.24223701107504,58.70565605661868,59.24223701107504,13190124
2016-07-13,59.055061478135876,59.22352072904056,58.71813821611144,59.198562921459306,12638776
2016-07-14,59.30463390920508,59.60411807528328,59.036343431976896,59.24223701107504,12418691
2016-07-15,59.54799358546522,59.61662639636266,59.04884673534151,59.348335797459164,13809756
2016-07-18,59.22351908899032,59.367025288554764,58.899077119848684,59.161126951872504,13183577
2016-07-19,59.123693411295996,59.236001163694034,58.77428887038269,58.94275287908723,7886440
2016-07-20,58.80549048583575,58.91155760208533,58.52472346983033,58.60583277751261,9866803
2016-07-21,58.58087475163607,58.811730909865766,58.312584260801906,58.55591694316135,9159645
2016-07-22,58.7181516390921,58.83045941877383,58.47481890981772,58.65575948598362,9540618
2016-07-25,58.318841071111216,58.41243168878437,57.25191945415698,57.52644590305727,14493128
2016-07-26,57.17080064609467,57.420374019221704,56.84635859318084,57.10840849286695,16227081
2016-07-27,57.095933873736456,57.283110339672696,56.546871482470976,56.721576181647656,13413416
2016-07-28,56.49071443676074,56.60926285239177,55.91045840479094,56.27857541722183,16622219
2016-07-29,54.662589386432614,55.53609364412412,53.732933629709876,55.49865455122139,31974573
2016-08-01,54.95583677598806,54.99951175013835,53.40224535218099,53.570709366914365,30611972
2016-08-02,53.93883796909373,54.48165970231658,53.396020996087074,54.30695976800565,25281295
2016-08-03,54.28823446901642,54.587718665786895,54.032420489068464,54.587718665786895,19553610
2016-08-04,54.593971572162644,54.68756218975823,54.30072319179752,54.58149504458429,17974798
2016-08-05,54.73746463524234,54.79985677853808,54.375583539825485,54.631392755402636,12851378
2016-08-08,54.9371274261422,55.461227190512034,54.92464614020053,55.27404598311376,14021155
2016-08-09,55.29276531677534,55.38011527340374,55.01823416153429,55.34267617755184,12901221
2016-08-10,55.235704233403375,55.32379907262661,54.12193102276177,54.37363262088903,16990497
2016-08-11,54.54983029727461,54.91479262721974,54.2792518797579,54.568707079760294,15522195
2016-08-12,54.719732091674004,55.36157157084889,54.68197852259663,55.27976577010136,13345266
2016-08-15,55.63843976732732,55.688781060593435,55.147624160007624,55.25459580759064,8595736
2016-08-16,55.2671611248978,55.48739819263607,54.977706007183485,55.32379145625563,9110604
2016-08-17,55.32381116100466,55.487417955657136,55.16020916716192,55.443370526421056,9493714
2016-08-18,55.6132695561567,55.965653810968774,55.44966755297574,55.946777026048665,13820713
2016-08-19,55.77056762263053,55.8397856827485,55.24199858261192,55.24829244284321,11512428
2016-08-22,54.93995846290479,55.4370678283655,54.65050328823317,55.36784976476914,11004777
2016-08-23,55.273459639216135,55.38672512211653,55.097269954884155,55.19795251782176,8705578
2016-08-24,55.05952570281629,55.474834143934736,54.965136984306675,55.38673448606534,10670707
2016-08-25,55.38673079093859,55.39302465196858,54.89591524840494,55.034351386208655,9267483
2016-08-26,55.141321421998796,55.4433643321654,54.74489460316374,54.91479043957614,8651592
2016-08-29,54.770074742984626,55.323814573365595,54.770074742984626,55.27347327947368,9390287
2016-08-30,55.29233370744654,55.53144756072017,54.97770794222999,55.072091831148406,8607094
2016-08-31,54.832988061416295,54.87703548461441,54.25407769915279,54.832988061416295,16691972
2016-09-01,54.568695354747376,54.644202468466126,54.172263804490534,54.644202468466126,11271097
2016-09-02,55.00917779899135,55.109860366845616,54.70084583635355,55.009177798991345,9487033
2016-09-06,55.27346922365451,55.7768725240152,55.1602085219235,55.73282509529436,13163933
2016-09-07,55.78317570877147,55.795758633019176,55.35528427219247,55.525180153994064,9982525
2016-09-08,55.72024961499915,56.23623590641827,55.399329848137775,56.03487551954277,12800867
2016-09-09,55.78944490182292,55.78944490182292,54.61903663109878,54.644202468466126,17131340
2016-09-12,54.606462952000165,55.19166723782975,54.51207423477418,54.92738267024467,14550722
2016-09-13,54.405090970280646,54.41138483030005,53.536725519136134,53.6185264961542,17657967
2016-09-14,53.51156409611556,54.008673505477205,53.02703760815132,53.23469181727886,18650420
2016-09-15,53.278728672844935,53.89539731677662,53.18433997825835,53.53672411799435,12110145
2016-09-16,53.17807007221562,53.517866614625866,52.580277991734384,52.87602710091423,28781272
2016-09-19,53.22211246102484,53.24728310631512,52.737585940604056,52.75017366365404,10595475
2016-09-20,52.68724984838088,52.825681197307354,51.93843874797667,51.93843874797667,23414248
2016-09-21,52.11462871399429,52.61803202437883,51.79370898360391,52.41667166038697,20118855
2016-09-22,53.033325412808615,53.20322603753177,52.466997998412815,52.56768056133156,14349612
2016-09-23,52.02653007996686,53.05220860950485,51.96989493127318,52.51105177038901,16926756
2016-09-26,52.555081617743284,53.171750181912614,52.18382554807982,52.265626512376556,14512371
2016-09-27,51.96989490748514,52.44183367620902,51.781122280481235,52.37890946720772,12821579
2016-09-28,52.517320228687886,54.88960064819712,52.44180833389154,54.68194653811246,37573308
2016-09-29,54.726003809641234,54.870728966417566,53.91426879726107,54.405084199907684,25500043
2016-09-30,54.644203456659305,55.25457824123518,54.52464892417313,54.92107568079066,21328988
2016-10-03,54.707130342991654,54.87073228656788,54.45542876720207,54.776348396354,9502534
2016-10-04,54.98400538030631,55.059517303756955,54.15968728607463,54.272952770846146,10986870
2016-10-05,54.637917947397355,54.85186118844701,54.55611216632999,54.744889567922186,11754161
2016-10-06,54.90220905649237,55.040645194162586,54.3925167321696,54.77006677984607,10313788
2016-10-07,54.713434344211805,54.99660049461176,54.37993170555348,54.58129206101565,8839339
2016-10-10,55.08470239413712,55.79575519011305,55.06582560852513,55.651029966547675,13442948
2016-10-11,55.424481914150114,55.49369997400744,54.93366643574992,55.21053387437054,12439404
