Date,Open,High,Low,Close,Volume
2016-01-25,6.752466271463399,6.870936623145012,6.611382614320952,6.6282584604289285,28918350
2016-01-26,6.639058866745858,6.676861495928104,6.375116906175709,6.533077375084527,53194678
2016-01-27,6.4932492774191335,6.522951481156383,6.270147907341353,6.347777668530598,38760684
2016-01-28,6.439583294955886,6.456122126284067,6.156740502623811,6.4027936414298114,49214882
2016-01-29,6.4112315644838,6.539152814875574,6.348115166139589,6.4534221454121345,30564276
2016-02-01,6.371066452038612,6.734240434919457,6.168215904158724,6.647159292190854,56767279
2016-02-02,6.494599750684297,6.5182265146305,6.083160229913268,6.169228396985699,61867933
2016-02-03,6.19656763463081,6.208381016603911,5.743950508587619,5.855332927651211,84990183
2016-02-04,5.761501832742775,5.939713606678683,5.636281046052132,5.917774813606635,46992454
2016-02-05,5.781753137769865,5.83913159393202,5.324073064762602,5.488108973462467,101130110
2016-02-08,5.3024717692995464,5.304159740173701,4.927821902054592,4.994989237365096,99794939
2016-02-09,4.803614091020121,5.393265385727057,4.760748514873803,5.003764658028076,92707601
2016-02-10,5.079706931172362,5.2305794674631585,4.784037781211014,4.849179648038372,111512513
2016-02-11,5.130335435154685,5.510385264143506,4.9615745599289385,5.078694438345388,152723869
2016-02-12,5.2315919602901335,5.299433807989424,4.850192140865347,5.097933250545503,77536370
2016-02-16,5.356475249371785,5.499921872606371,5.20155274177309,5.237330385301386,59941257
2016-02-17,5.3666011432999285,5.715598778115533,5.288295421234306,5.693322004605296,62420861
2016-02-18,5.819555766952112,5.837444105887062,5.56135126573482,5.6288556158251195,41658198
2016-02-19,5.523886616990763,5.653157374989306,5.484733514543353,5.622442678425081,31711923
2016-02-22,5.741925522933669,6.038607165721992,5.7328121218325006,5.999117048494788,54222309
2016-02-23,5.94578904646973,6.133788251066394,5.862083362660241,5.981228709559837,64126794
2016-02-24,5.83069415370723,6.058521455969288,5.66497027413321,6.0416451270321145,57817413
2016-02-25,6.029831745059012,6.362966026593615,5.9133868618605465,6.3261758902383445,61622544
2016-02-26,6.369041466384663,6.480423885448254,6.244158177303011,6.424394936892868,64991547
2016-02-29,6.493924755466314,6.6272459676019535,6.386592790539819,6.478060919356116,48209753
2016-03-01,6.5563661585925415,6.6137446147546965,6.166528416113766,6.289723734321262,71925651
2016-03-02,6.20129308398589,6.362966026593615,6.1260258060595865,6.356890586802569,52103824
2016-03-03,6.354865601148619,6.663360625910045,6.217831432484875,6.606656682136675,51745920
2016-03-04,6.682936935719151,6.886462961646219,6.6660610896111745,6.7855439341197625,69534987
2016-03-07,6.672136529402222,7.077837625161997,6.662685630692061,6.928990557354348,57108037
2016-03-08,6.868574139882071,7.003582840062669,6.824696070908778,6.838197423756036,44777527
2016-03-09,6.903001792974401,7.066699721236077,6.844609878326876,7.044760928164028,34382265
2016-03-10,7.087963519090141,7.199007957715544,6.773055556928678,6.92527808365544,55641063
2016-03-11,7.018096685736901,7.068387209281035,6.930341030619513,7.003582840062669,35823522
2016-03-14,7.177407145081685,7.314778328525224,7.109565297382395,7.26178734127996,43566657
2016-03-15,7.232085620371907,7.390720601669511,7.138592023072464,7.369456803815447,34081155
2016-03-16,7.357980919451337,7.512566412270238,7.324904222453368,7.4906271363689925,37683760
2016-03-17,7.475101280696983,7.712378998840004,7.425485752370832,7.640824677441806,40536269
2016-03-18,7.732630303867094,7.914217536722115,7.6975286212151754,7.855488607294795,50490045
2016-03-21,7.9432442624121835,8.096479281965921,7.931768860877272,8.043825792329649,56876578
2016-03-22,8.006361143585591,8.066440063448878,7.849413167503749,7.906117111277118,46248787
2016-03-23,7.84300023010371,7.9226559426053,7.494002595288106,7.512566412270238,53029657
2016-03-24,7.283051139134025,7.725542371249072,7.256724394315889,7.68706522967804,53159316
2016-03-28,7.817348963332755,7.925355923477233,7.59424662759658,7.771783406314504,42066465
2016-03-29,7.759295029123419,7.8433377277127025,7.605385014351699,7.767395454568415,43015872
2016-03-30,7.934806339358196,7.948644706985247,7.644875131578902,7.658038503987971,43216255
2016-03-31,7.740731212141287,8.013449076203614,7.5945841252055715,7.755244574986322,85863510
2016-04-01,8.263553151975907,8.367172160374297,7.872702433840961,8.019186535556472,171423766
