Date,Open,High,Low,Close,Volume
2016-01-25,43.43477672142434,43.524321561901736,42.730364293143204,42.82587544972992,8735006
2016-01-26,43.08852777695602,43.142251934459885,42.712445011113196,42.90943814306596,7178704
2016-01-27,42.96915676216632,43.267636581270324,42.133412357786995,42.33041013146138,8633836
2016-01-28,42.6348440947997,42.891536848116765,41.38720099329912,41.38720099329912,14639955
2016-01-29,42.04385288657483,44.473477587357614,41.046931730366545,44.467506717807666,38694865
2016-02-01,44.222767266162435,44.64063715498527,43.72728971624379,44.40185240946928,12082394
2016-02-02,43.8765059868854,44.300346518593535,43.65562941919056,43.81681097126019,9162366
2016-02-03,44.031740380637686,44.55109230611175,43.23778303743409,44.40185240946928,9515741
2016-02-04,44.23469241795839,44.551080184042874,43.43476897574019,43.983970552884536,14104055
2016-02-05,43.91232239659102,43.94217218183406,42.115478275017146,42.706466676439476,12384753
2016-02-08,41.75731739389838,41.811046120025665,39.57841874814054,40.45594543344817,29233393
2016-02-09,39.632130265830426,41.476736996953136,39.470953247789765,40.7902328442412,14244849
2016-02-10,41.27378111060849,42.40203424621978,41.231994126120654,41.876711504881314,10882147
2016-02-11,40.46789213431151,41.23199969933696,40.25298631234307,40.873824847536326,13363615
2016-02-12,41.45287402634298,42.0677416551497,41.26184714599099,42.03789185485342,8336837
2016-02-16,42.628861052566194,42.83182500583666,42.02593095145756,42.44380059315413,8404315
2016-02-17,42.90437447484848,43.13764756944428,42.64717534959879,43.08381285961708,8130001
2016-02-18,43.00007258334598,43.21540228854271,42.47969170188329,42.61128258432836,6640698
2016-02-19,42.48568497440604,42.89840110647645,42.04904736993059,42.78475357714119,7418658
2016-02-22,43.23335218572033,43.7776591790616,43.12568731689591,43.69989842948469,7160806
2016-02-23,43.63409989436156,43.735786670203986,43.05988882235705,43.155592949403115,5912223
2016-02-24,42.617275968655946,43.17952640313483,42.0968949561005,42.97615737991758,7397314
2016-02-25,43.041948065672464,43.867375676401885,43.02998733077388,43.82550625912048,6547665
2016-02-26,44.10663556244157,44.20832235398081,43.47859424459439,43.50252028004924,6426300
2016-02-29,43.58028327013036,44.20234659870845,43.29915801396836,43.29915801396836,7452349
2016-03-01,43.65802216128447,44.64494921007579,43.60419201703105,44.64494921007579,8332147
2016-03-02,44.56122233111098,44.62103513967584,44.05878926305645,44.44159671398127,5493093
2016-03-03,44.549271509107925,44.56123224811282,43.87935603918892,44.20833340464598,6305893
2016-03-04,44.393738331275756,44.41168171495212,44.028874318442625,44.20233463302101,9069141
2016-03-07,43.89728708666724,43.93317385701732,42.67708669709482,43.02999000476051,15957260
2016-03-08,42.76681704943664,42.778777787557246,42.17466239881895,42.24045786704597,11863114
