Date,Open,High,Low,Close,Volume
2016-01-25,15.165037998066753,15.268465256786891,14.984040023235478,15.083157676806762,24401616
2016-01-26,15.096091876390147,15.32880301943764,15.052996897815571,15.255541882346213,33603461
2016-01-27,15.078852338679498,15.427919571674712,15.040066969648425,15.290016521023983,40526111
2016-01-28,15.414987941357076,15.42360606362931,15.17365766376711,15.311559591248644,21111989
2016-01-29,15.389134042365779,15.539965910550764,15.37620631167969,15.539965910550764,34896253
2016-02-01,15.531344468280716,15.686484821362683,15.462391870119161,15.591676767352359,26889881
2016-02-02,15.574442761138807,15.600299310795414,15.423609804669399,15.539965910550764,23501807
2016-02-03,15.565821203360878,15.85886459464979,15.471012055096462,15.824388837540257,30632799
2016-02-04,15.828702354807097,15.867487727175506,15.630466974510368,15.742512396591849,25028258
2016-02-05,15.768366106181212,15.9622918313956,15.742508472191886,15.893340317325915,27947802
2016-02-08,15.772679475683029,15.996772494026981,15.682179911692984,15.99246288733369,33082201
2016-02-09,15.815770194254215,15.893340922607878,15.583059097477529,15.794223253393442,28423266
2016-02-10,15.794217768377111,15.833003119084564,15.626148640834094,15.699409737916623,21671387
2016-02-11,15.539963138339015,15.664938434572747,15.475321231586912,15.604606133375349,34068525
2016-02-12,15.664939469825246,15.733890986688866,15.535655647777029,15.71665256333081,21326137
2016-02-16,15.807150982596186,15.837318223399288,15.595987914964574,15.794223253393442,22327216
2016-02-17,15.837319880873592,15.854557217709344,15.742510719281501,15.789915300077547,20965568
2016-02-18,15.781297632057303,15.945058333588744,15.733894134906219,15.940748726886916,17661347
2016-02-19,15.901960152887426,15.936435911275614,15.738200572614609,15.759747513500614,19922885
2016-02-22,15.83301021089544,15.884723309479064,15.751129868472889,15.884723309479064,17240791
2016-02-23,15.8631819224427,15.906276911879115,15.733898042418259,15.83301575632265,16591171
2016-02-24,15.815771733571841,15.992461236621073,15.785605578117025,15.988151630372615,18352734
2016-02-25,15.988152108737522,16.160530922411457,15.966604076850505,16.10450821607409,18382485
2016-02-26,16.156218036492042,16.156218036492042,15.970910441301388,16.001076591535362,17877753
2016-02-29,15.996769213163455,16.113124216880326,15.92350700268779,15.92350700268779,23541395
2016-03-01,15.988156464144495,16.113130729996247,15.970918033938883,16.113130729996247,15730384
2016-03-02,16.039868368147943,16.242413378075533,15.992464865228085,16.242413378075533,17343592
2016-03-03,16.24240672233768,16.42340579853418,16.156217877983956,16.371691621294577,22332215
2016-03-04,16.337219169729593,16.43633685050858,16.289814588363804,16.345837294108843,16721868
2016-03-07,16.28981235569692,16.457882626465327,16.2079320231833,16.432024992018327,17746329
2016-03-08,16.363074589767105,16.557001419889406,16.311360405639707,16.4147887738945,19839838
2016-03-09,16.42771707921901,16.51390702635602,16.302742852983183,16.367384769193745,17876544
2016-03-10,16.401862085730713,16.55269396338121,16.376005534451465,16.50959898572614,20331025
2016-03-11,16.569927430882814,16.613022398471276,16.449262827576202,16.53114315716586,16799271
2016-03-14,16.535457175158495,16.58286067269938,16.432028790033133,16.513909141472155,14211351
2016-03-15,16.423409518128114,16.6000979405967,16.41909991169175,16.6000979405967,11909821
2016-03-16,16.60871543417387,16.755237694305585,16.531145786119794,16.707833113591086,16968026
2016-03-17,16.707830294584767,16.888828286074457,16.686283355141516,16.858662135540214,22351324
2016-03-18,16.9060690642321,16.918997882670308,16.617334158720524,16.617334158720524,33139850
2016-03-21,16.6604213746345,16.83710970293353,16.61732642152364,16.772466729125306,16673250
2016-03-22,16.763859166705657,16.785406112689028,16.64750304651252,16.64750304651252,17763342
2016-03-23,16.634573688252615,16.660430238562164,16.5354560051623,16.608716049658614,16777018
2016-03-24,16.53976334177448,16.759546724416317,16.53976334177448,16.755237118291845,14347854
2016-03-28,16.806954007091115,16.92761864484912,16.725073654123502,16.837120166530614,17370280
2016-03-29,16.862971143144282,17.065517155179403,16.78540042264438,17.00087525085755,20878571
2016-03-30,17.069833429830382,17.117238022409147,16.841431858208352,16.966406118255083,20758193
2016-03-31,16.987945372639125,17.052587272919745,16.811255915722054,16.880208509410053,21851188
2016-04-01,16.66474024807125,16.858666012510106,16.63888260885182,16.828499855038583,22354226
2016-04-04,16.875909287228755,16.962099266154247,16.837123905540764,16.962099266154247,14544264
2016-04-05,16.93192378943753,16.962091029211326,16.806949577797436,16.888828820902088,20066242
2016-04-06,16.992002922625897,17.053329739408152,16.86058799917149,16.926295460898693,17953786
2016-04-07,16.799259045498996,16.91315137468636,16.742311774681987,16.904391192134256,17968541
2016-04-08,16.965715878975452,17.040184611805156,16.808018231859688,16.864964389330314,14160636
2016-04-11,16.939427685338597,16.94818786398331,16.790490267481633,16.81677301586144,14287786
2016-04-12,16.85182119755592,16.99199736505279,16.81239651216954,16.939431855353018,14227960
2016-04-13,16.987620471491574,17.013903232143278,16.72917129700702,16.755454057658724,18226792
2016-04-14,16.755452785635587,16.900009617580665,16.751072141488976,16.829921523681428,11097412
2016-04-15,16.847444035905657,16.908771951527513,16.82116127562391,16.85620532474068,12724407
2016-04-18,16.8562029573561,16.996379134136017,16.79925680037295,16.93067168954833,13974465
