Date,Open,High,Low,Close,Volume
2016-01-25,48.22760129936005,48.32563662481607,47.25757749765875,47.3298167466727,1254810
2016-01-26,47.438171331507895,47.83546556370839,46.96863784783243,47.79934790623562,1091518
2016-01-27,47.68067426623386,48.119246918168315,46.66937204807529,46.834481891269284,904187
2016-01-28,47.32980391878746,47.58262744396052,46.79835292593438,47.4845921450752,1093337
2016-01-29,47.840628093230514,49.34209526451008,47.515565227627114,49.280181527465295,2030853
2016-02-01,49.16149260781014,50.03348089071121,48.68680239201187,49.72390048634401,1269654
2016-02-02,49.176981345248656,49.35757356080011,48.48558509512665,48.57845962955655,2333015
2016-02-03,49.017027598902416,49.7445453717463,48.50105888733502,49.47623943727509,1785389
2016-02-04,49.41948510009306,50.012849936150474,48.93963401625017,49.919975405841235,1583117
2016-02-05,49.579424395752824,49.66198126713306,47.07697729583151,47.360761620540735,2788030
2016-02-08,46.90672762001497,47.07183748602483,45.85930760193548,46.91188447394704,2628473
2016-02-09,46.47844699705389,47.541340929058144,46.174023511662035,46.504243062120196,1841511
2016-02-10,47.09761553563906,47.68066260220156,46.41137631852245,46.571329269367986,1817473
2016-02-11,45.49296218371942,47.50524102706579,45.49296218371942,47.16470371073094,1907499
2016-02-12,47.96961223706866,48.862235912794226,47.21113759342798,48.790000607355005,2085635
2016-02-16,48.34626477570778,49.43495902872157,48.33594713395964,49.20277469236568,2145493
2016-02-17,49.440133218009805,50.91580438926539,49.22858804434214,50.75069452084314,1653127
2016-02-18,50.45658649704974,50.90548074415694,49.58459801595034,49.77550787802499,1693735
2016-02-19,49.801297429219304,50.36370536189401,49.176975771628,50.14699945162836,1820920
2016-02-22,50.65780703754773,50.931269818239336,50.048963815119144,50.693924689025316,1552183
2016-02-23,50.327580162445585,50.62684290975732,49.65681937523352,50.2347056524705,1780696
2016-02-24,49.71359717350772,51.07059774827801,49.22858913853521,50.993201634618934,2085156
2016-02-25,51.13250516794739,51.679434750060516,50.533983431813574,51.632995512994874,2236764
2016-02-26,52.066412920001994,52.11284822195274,48.552662754137195,49.40401205199975,3648449
2016-02-29,49.207935572114096,50.2140729468806,48.99638651886494,49.86321407886713,2558368
2016-03-01,50.39466786105021,51.00867194534202,49.83226380199879,51.00867194534202,2101917
2016-03-02,50.838395021349754,51.411120589218626,50.59588910422148,50.88999110367883,1539924
2016-03-03,50.59589855137985,50.81260843607158,49.73423161235654,50.41531026124465,1773226
2016-03-04,50.62168170476705,51.21504640602968,50.07475622637395,51.17376797159635,1823985
2016-03-07,50.6423180769132,51.467867036559944,50.35337298864087,51.27695724042715,1912383
2016-03-08,50.89514137152394,51.72585111583768,50.771310012227566,51.22020016587491,1964675
2016-03-09,51.282128004249124,51.60203001057228,51.03446523644238,51.32340644439316,1483323
2016-03-10,51.364696440426506,51.73619067571438,49.971578296110955,50.575260857049564,1606965
2016-03-11,50.967399326794336,51.741352555534554,50.59074429326405,51.57624269086449,1478917
2016-03-14,51.39562266658362,51.68456376726966,51.18923447901048,51.302748179002066,1131455
2016-03-15,51.153122511326245,51.43690679276037,50.9312558739853,51.251157797008524,969504
2016-03-16,51.28729354597593,51.87549759468423,50.946752288024236,51.74650540967751,1170243
2016-03-17,51.65363444640273,52.22636010230943,51.3904892685871,52.02513259472376,1326160
2016-03-18,52.288258367933445,52.778430921725175,51.61234073145825,52.63396033712237,2885048
2016-03-21,52.35017601984673,52.63396033712237,52.07671327948739,52.63396033712237,927843
2016-03-22,52.458533785747036,52.89710636837284,52.26246710810441,52.70620047966328,1116131
2016-03-23,52.45853556294428,52.65460618375797,52.143794348349466,52.47401399373931,1561664
2016-03-24,52.30890419405945,52.69072385763901,51.95288847603079,52.572049327277,1275496
2016-03-28,52.56174405930977,52.78876765872908,52.39147340734807,52.65461860251346,955617
2016-03-29,52.41724868032106,53.10864865785611,52.21086438759113,52.92289964517673,898345
2016-03-30,53.144780874532145,53.35116916037984,52.89195729104651,53.23765540633715,928705
2016-03-31,53.01578240885687,53.92388839711495,52.871311806833035,53.66590405449277,2138023
2016-04-01,53.54207291045913,54.06320242541691,53.41308072909041,54.01676712965808,809181
2016-04-04,54.130284646029686,54.321190568362,53.98581008615841,54.1560807221812,856301
2016-04-05,53.88260547811988,54.10447215179171,53.547225073286405,53.609142727518666,916158
2016-04-06,53.61946528096171,54.341822233741084,53.454355457743176,54.24378692302334,773649
2016-04-07,53.985087382824986,54.0420067009288,53.11060326631702,53.384848736565026,1224162
2016-04-08,53.741869344459076,53.87123066986981,53.255469497620524,53.493493862640946,626447
2016-04-11,53.84536125757999,53.84536125757999,52.93466029414227,53.100242646385006,957436
2016-04-12,53.11058990192011,53.34861428691587,52.696632046748114,53.146810918163055,1389944
2016-04-13,53.28134222930199,53.58146144545902,53.14680534830154,53.457271733245875,1301163
2016-04-14,53.793620607323696,53.840192743837065,53.20373319678708,53.26065250375069,1216884
2016-04-15,53.384834301228054,53.63320979922866,52.82599239157266,53.208904782148366,1559174
2016-04-18,53.0691919466982,53.814314487511865,52.9605289007953,53.705651441608964,1109427
2016-04-19,53.860868228623,53.99022952683504,53.34859859308552,53.77290349330926,734765
2016-04-20,53.94369076188351,54.07822769074917,53.581480508547884,53.67979246428431,843659
2016-04-21,53.679789101609934,53.77810499898321,52.92431922926664,52.93467034888248,1167369
2016-04-22,52.800115079063794,53.00709397370034,52.13778577446212,52.95017467898044,1545958
