Date,Open,High,Low,Close,Volume
2016-01-25,22.79503749361213,23.013312329485167,22.46467606643531,22.547266423229516,4579256
2016-01-26,22.712453248563833,23.514763645463265,22.665257460313725,23.508863046722478,6072085
2016-01-27,23.343678712114116,23.579653116372047,23.13130219836572,23.284686236258985,4073745
2016-01-28,23.491165194369152,23.526562034717486,22.883534062779606,22.93662819809261,2819208
2016-01-29,23.31418247418655,23.668141830154745,22.92482628245406,23.284686236258985,5414117
2016-02-01,23.11360490569292,23.467564261661114,23.060510777255825,23.284686236258985,4432959
2016-02-02,23.184401339749876,23.302388567390118,22.989724326999784,23.166704043250554,4562757
2016-02-03,23.36137343602296,23.426266502579328,23.042810950847482,23.314179910611887,4177437
2016-02-04,23.21979098182279,23.473462654929314,23.101803790774888,23.349577117017333,3519364
2016-02-05,23.148997944451015,23.249285587038834,23.072305938083762,23.148997944451015,2861499
2016-02-08,23.01921505698741,23.01921505698741,22.01042889063831,22.211006454452047,3721735
2016-02-09,21.9868325679891,22.205107439622232,21.798053935697936,22.063524590613262,4334593
2016-02-10,22.181509431854717,22.500074216085334,21.98683245288187,22.004529746310638,4093063
2016-02-11,21.632875166184093,21.73316510002047,20.795170103220155,20.983948772350598,5651261
2016-02-12,21.214025398583786,21.308414745446576,20.983951506256947,21.27891849650562,4348272
2016-02-16,21.485389722573586,21.945539655553876,21.343806858901992,21.92194176146893,4266822
2016-02-17,22.04582167767193,22.240500878332266,21.939633431933288,22.098915800541253,4128984
2016-02-18,22.0812186970287,22.305394134425015,21.857043259632388,22.222801525602225,4194562
2016-02-19,22.07532173026542,22.25230367071648,21.83934956036209,22.022229848632726,3299867
2016-02-22,22.323094182765992,22.511872811127834,22.175610738707128,22.24640216173813,4301386
2016-02-23,22.110717154130974,22.570864768865217,22.110717154130974,22.364388852104646,3353122
2016-02-24,22.216904533755592,22.58266282203293,22.116616878267703,22.517769750637886,2912876
2016-02-25,22.688851410027123,23.249288920761433,22.688851410027123,23.048711356406585,3611465
2016-02-26,23.0487158020918,23.166703024543807,22.765547818458444,22.777346765745552,3151169
2016-02-29,22.736042023455404,23.078202349354886,22.612156504616873,22.68884625413512,3766428
