Date,Open,High,Low,Close,Volume
2016-01-25,1.2027763714069173,1.286551903233871,1.2027763714069173,1.2685998914597731,17991818
2016-01-26,1.2805679468654296,1.286551903233871,1.2147442841438,1.238680109617566,15263659
2016-01-27,1.2446640659860073,1.3045037723391952,1.238680109617566,1.2745839904969882,14900271
2016-01-28,1.2925358596023124,1.2985198159707538,1.238680109617566,1.2446640659860073,9790837
2016-01-29,1.2506480223544487,1.3164716850760783,1.238680109617566,1.3164716850760783,16502506
2016-02-01,1.2985198159707538,1.3104877287076369,1.2626159350913317,1.2805679468654296,12125898
2016-02-02,1.2626159350913317,1.2805679468654296,1.17285658956471,1.1908084586700345,15437926
2016-02-03,1.2207282405122417,1.2446640659860073,1.1668726331962687,1.238680109617566,13724832
2016-02-04,1.2326961532491245,1.2985198159707538,1.2147442841438,1.2506480223544487,11395134
2016-02-05,1.2326961532491245,1.2446640659860073,1.184824502301593,1.184824502301593,10885676
2016-02-08,1.1788405459331517,1.184824502301593,1.1190009109143504,1.154904649124999,15939819
2016-02-09,1.1309688236512332,1.1967924150384759,1.1070329981774676,1.1369527800196748,20619708
2016-02-10,1.1489206927565576,1.184824502301593,1.0950650854405848,1.1010490418090262,13019926
2016-02-11,1.0890811290721432,1.1608886768278273,1.083097101369315,1.113016954545909,10808515
2016-02-12,1.1309688236512332,1.1429367363881162,1.0890811290721432,1.0950650854405848,13695535
2016-02-16,1.113016954545909,1.1369527800196748,1.0890811290721432,1.0950650854405848,16303482
2016-02-17,1.1070329981774676,1.1608886768278273,1.1070329981774676,1.1369527800196748,18939899
2016-02-18,1.154904649124999,1.184824502301593,1.1369527800196748,1.1429367363881162,14886792
2016-02-19,1.154904649124999,1.154904649124999,1.0950650854405848,1.1429367363881162,10706458
2016-02-22,1.1608886768278273,1.2207282405122417,1.154904649124999,1.2027763714069173,13610534
2016-02-23,1.2207282405122417,1.2326961532491245,1.1788405459331517,1.1788405459331517,9229938
2016-02-24,1.184824502301593,1.2207282405122417,1.154904649124999,1.2087603277753587,9498971
2016-02-25,1.2087603277753587,1.2207282405122417,1.184824502301593,1.2147442841438,7722195
2016-02-26,1.2207282405122417,1.2566319787228903,1.2147442841438,1.238680109617566,10881687
2016-02-29,1.2326961532491245,1.286551903233871,1.2267121968806831,1.2805679468654296,15680276
2016-03-01,1.2925358596023124,1.3164716850760783,1.2685998914597731,1.3045037723391952,12394244
2016-03-02,1.3164716850760783,1.394263117865817,1.3045037723391952,1.3882791614973755,14917464
2016-03-03,1.3882791614973755,1.525910300640302,1.3763112487604925,1.472054693324329,30386475
2016-03-04,1.4481188678505634,1.4959905187980949,1.4002470742342583,1.4181989433395825,21248966
2016-03-07,1.4122149869711411,1.4780386496927707,1.4122149869711411,1.4780386496927707,12040897
2016-03-08,1.4600867805874462,1.472054693324329,1.3763112487604925,1.3763112487604925,13791265
2016-03-09,1.3882791614973755,1.4062310306026997,1.3164716850760783,1.3523754232867269,17993881
2016-03-10,1.370327292392051,1.382295205128934,1.286551903233871,1.3523754232867269,13208909
2016-03-11,1.370327292392051,1.5199263442718607,1.370327292392051,1.5079584315349777,29409922
2016-03-14,1.513942387903419,1.6455895706779042,1.4959905187980949,1.62763770157258,46555441
2016-03-15,1.5977179197303728,1.6096858324672558,1.4660707369558876,1.4900065624296535,29672904
2016-03-16,1.4959905187980949,1.5797660506250486,1.4900065624296535,1.5737820942566072,17902140
2016-03-17,1.6575574834147873,1.6814933088885529,1.6156697888356972,1.6755093525201115,39888473
