Date,Open,High,Low,Close,Volume
2016-01-25,27.100984646685077,27.752881960337778,26.941742873600884,27.379658698738254,20871272
2016-01-26,27.46923888381869,27.737960150867302,27.34980657680416,27.414499155533367,14492538
2016-01-27,27.553836184940497,27.777770581623173,27.081086213790897,27.13085046767159,12460843
2016-01-28,27.210467293152824,27.250276791972535,25.95146128270008,26.314731739122482,20325974
2016-01-29,26.46401750901568,26.727761339301146,26.399324945588646,26.623259281827092,15774603
2016-02-01,26.578477200724045,27.364735256589288,26.37444852392428,27.220421780769158,11126990
2016-02-02,27.036298120214866,27.066154770793858,26.618287927301324,26.702884301691086,13199077
2016-02-03,26.872078329285724,27.016391798130446,26.28985087667425,26.926818051834545,10977944
2016-02-04,26.91188935956906,27.100987800668822,26.77752874195909,27.06117830192062,7789649
2016-02-05,27.230373429722928,27.295064103634502,26.777529220782238,26.86212559357981,10334598
2016-02-08,26.493884435670953,26.59838652620837,25.991275888836636,26.075874175209023,13348236
2016-02-09,26.006203819433956,26.384404567478583,25.832033671197777,26.190328717069054,9690689
2016-02-10,26.37444559941539,26.588427102369934,26.016150636642802,26.021128010187866,7990370
2016-02-11,25.4886602657011,25.672783203005352,25.015910439038986,25.43392055231864,10396541
2016-02-12,25.817105206010105,26.240090934220106,25.69767289191934,26.20525690475868,6891199
2016-02-16,26.379419728794613,26.613306917373095,26.240083649630428,26.46401798993837,8082776
2016-02-17,26.623267900749454,26.872083488606926,26.52374128594401,26.678007633808065,9747103
2016-02-18,26.623260637802762,27.046246262443148,26.598379465467172,26.946721573100774,9593657
2016-02-19,26.996482926048913,27.38463451549826,26.88700349381994,27.225392740426134,7398135
2016-02-22,27.22539588873764,27.683217468745706,27.22539588873764,27.683217468745706,7376472
2016-02-23,27.62847849476303,27.66828799505718,27.349804399456083,27.424449822686576,6638915
2016-02-24,27.096013992063806,27.305018144550967,26.653122613240246,27.190563218430093,6314309
2016-02-25,27.260230141739257,27.563785406349254,27.02136744949989,27.563785406349254,4948525
2016-02-26,27.723031744004807,27.817582880265945,27.444359506550278,27.558814446692278,6641962
2016-02-29,27.51899408135624,27.941981572818186,27.275155952984004,27.65833205302343,11712116
2016-03-01,27.88226258432948,28.285344352593107,27.678233962981317,28.265438658239262,10335952
2016-03-02,28.305256115900182,28.479426233061538,28.150989799048762,28.424686511007426,8198312
2016-03-03,28.444597332497402,28.952181348898762,28.444597332497402,28.90739446808946,7726465
2016-03-04,29.0815555870518,29.186059542034112,28.768049417039826,29.00691207442061,6103998
2016-03-07,28.86260401134922,29.599097816944827,28.67848103452832,29.36023511499317,10575938
2016-03-08,29.2806135901996,29.85786558218945,29.215921016577507,29.57421601102361,11911145
2016-03-09,29.7235032454547,29.753361792707594,29.121370113193613,29.385113969836006,7298847
2016-03-10,29.504553388197465,29.58914977838287,28.887489884084804,29.235832092939745,7315884
2016-03-11,29.62397822319879,29.81307856920036,29.370187202188024,29.589144198713235,8842673
2016-03-14,29.61402306938276,29.828004573608574,29.365207543381757,29.643881615895136,4799028
2016-03-15,29.539377847491327,29.55928354401859,29.17610742827145,29.474685282933574,4379872
2016-03-16,29.315451562989825,29.808107246703038,29.22090232597151,29.708580635029314,5508942
2016-03-17,29.63392818514367,30.10667805492468,29.519473273228147,29.89767392837766,5201147
2016-03-18,30.012131465906762,30.579430599949468,29.872793471040318,30.464975678020846,9411326
2016-03-21,30.350522789094708,30.544598621813318,30.280852837838736,30.460000344444243,4135825
2016-03-22,30.24103779655354,30.30573036171483,29.81307480878335,30.161416908013397,5396791
2016-03-23,30.206208161194386,30.310710236639405,29.997202111992355,30.171374136046047,4067564
2016-03-24,29.967347891921754,30.116636854427018,29.658815217990437,30.0917556770615,4005283
2016-03-28,30.241040342027322,30.250993191221564,29.788196144404605,29.997200282548068,3680338
2016-03-29,29.91260775585405,30.181329023695625,29.589146759565622,30.15644594835642,4750399
2016-03-30,30.345544771551126,30.355497621519557,29.95241574020213,30.0021799900443,5757841
2016-03-31,30.11165807600828,30.614266567593496,29.99720314681364,30.554551365038044,7119676
2016-04-01,30.34554335463241,30.683932644510687,30.13653920999039,30.405258553342716,4702109
2016-04-04,30.360468037852137,30.385351107782537,30.086771353423185,30.16639224159,3799259
2016-04-05,29.927536728874465,30.076825692573873,29.69862685798122,29.952417906439003,5235221
2016-04-06,29.922412681745506,30.02742069064184,29.712394756450408,29.94241475225026,4639602
2016-04-07,29.727398042839454,29.7624007133897,29.35236779479901,29.43237417141421,4571003
2016-04-08,29.502376237296435,30.132426144758032,29.49737667384535,29.752396374900638,5193249
2016-04-11,29.837402925148275,30.042421273439604,29.642387518971194,29.90240869637474,4550806
2016-04-12,30.00242147154337,30.357449667822685,29.902413018471044,30.34244906748774,4919641
2016-04-13,30.44745605869083,31.217518641641583,30.422454423141005,31.082507520669502,5291297
2016-04-14,31.082507808762575,31.342529017396355,30.987500829791646,31.257521166736012,4533318
2016-04-15,31.332523349715952,31.422530751225853,30.957493145925465,31.072502179520946,4959583
2016-04-18,30.907496339576966,31.317529295460144,30.867492193879755,31.29752722261154,3542913
2016-04-19,31.37753292205079,31.807567941402027,31.372533357699027,31.787565868989734,5413941
2016-04-20,32.06259067293243,32.66763907745917,31.962580307511463,32.512623964808014,9588918
2016-04-21,33.50270056515181,33.672712438309986,32.702636837044665,32.80764484370203,10681093
