Date,Open,High,Low,Close,Volume
2016-01-25,34.2096386319073,34.81089091771103,34.01341704062833,34.12611542706918,63789141
2016-01-26,34.52199355134621,34.58206138541121,33.774287047773136,34.39613589008569,54641788
2016-01-27,34.43847034650809,34.51856079192808,33.110677694192,33.37211734981365,74770606
2016-01-28,34.80345581832286,36.50195157098234,34.18446797257558,36.346918728119086,203366067
2016-01-29,32.721667271052205,33.92417184265966,32.60839493945753,33.58092645305944,212977752
2016-02-01,33.074636993753,33.2834460969988,32.62612831710012,32.883563450450765,92215001
2016-02-02,32.60839493945753,32.69763795512524,31.469388779032236,31.584376399185494,91589603
2016-02-03,31.66446684460548,31.80748612065573,29.85670328262233,30.381297882424207,145810591
2016-02-04,30.03404797055299,30.834382844200963,29.70338791061863,30.67820647563199,89951380
2016-02-05,30.278897774237777,30.288622107338362,28.55751623135706,28.725708349039998,140879959
2016-02-08,27.82983452143994,28.232004219399425,27.18567601636094,27.92308424167961,142571871
2016-02-09,27.345856907200915,28.511179434964617,27.116455612048227,27.57812138121984,102703114
2016-02-10,28.132462925477302,28.870442913648837,27.802946391248668,28.05923799889359,98470432
2016-02-11,28.09871145875072,29.13588709154148,27.688532716249238,28.822388646396846,107339185
2016-02-12,29.215977536961468,29.562083923126963,28.689093703447178,29.008885904575227,78135567
2016-02-16,29.718262473996905,30.002583555237855,29.270897323049734,29.81093824908275,74271449
2016-02-17,30.248005121775506,30.748000825098526,29.713112243719216,30.55463804808387,69998138
2016-02-18,30.960240505461492,30.960812268314353,29.96139480682214,30.03404797055299,68706713
2016-02-19,29.78862640401534,30.660473097989403,29.481993477706975,30.600405263924415,72184854
2016-02-22,31.018021288115033,32.07350206140124,30.953948931779045,32.007714416506666,80773556
2016-02-23,31.78174369847115,31.85954709247969,31.197081264604282,31.632430666437486,58778702
2016-02-24,31.221108398230278,31.708516589586473,30.500290024848464,31.695359497067752,90424419
2016-02-25,31.7800262276116,32.00142066052325,31.19479203089187,31.75886009055088,65666785
2016-02-26,32.0431833540928,32.17933711130677,31.64558994125717,31.76343637567474,70767189
2016-02-29,31.693072445656302,32.31148634624975,31.607831769958626,31.60840353281149,60151385
2016-03-01,31.824078154893556,33.13756582438327,31.80748612065573,33.12555225757028,73110617
2016-03-02,33.28058510043353,33.46651059575905,32.82006285696763,33.192485610471536,66489525
2016-03-03,33.063769134946696,33.173034761969404,32.78631139024105,33.03688100475543,39777341
2016-03-04,33.241683403429256,33.26056248907853,32.66960629922824,32.90244253610003,49574759
2016-03-07,32.81091028671991,32.816058334696635,31.78174369847115,32.19649872609649,71491257
2016-03-08,31.91446469626699,32.68562438831224,31.735404719777744,32.0511923986348,68634161
2016-03-09,32.011147175924805,32.05634044661152,31.47167801274465,32.00599694564711,63516345
2016-03-10,32.42189768127915,32.43677224465742,31.344105062925532,31.97510647548581,56879291
2016-03-11,32.433911248092144,32.61182769887567,32.1924942038255,32.58608309439012,54723047
2016-03-14,32.43677224465742,33.00255559287502,32.21080152662191,32.801185953619324,50121801
2016-03-15,32.665601776957246,33.2674280079148,32.43677224465742,33.009992874564155,56253893
