Date,Open,High,Low,Close,Volume
2016-01-25,40.09983401680029,40.45092545798204,39.72366233779025,39.773819624605395,12405649
2016-01-26,39.79053108893543,40.83545053127976,39.72365790282275,40.55959345669822,12283258
2016-01-27,40.12492647970653,40.60977087198079,39.42274013875796,39.73203555416309,16298822
2016-01-28,38.28584818024167,38.30256727417684,36.33811997499007,36.43843134976,37002101
2016-01-29,36.82296409889037,37.90967978706207,36.50530766458617,37.901321833798896,31841580
2016-02-01,37.37468228774301,38.795773535894,37.10718313383711,38.5449934777124,17378876
2016-02-02,37.767573389883964,37.951480255591036,35.84492200883893,36.070625019795386,27921518
2016-02-03,36.44680071344699,37.617112144593406,36.20438174759072,37.391409089064794,22164809
2016-02-04,37.29943233872115,38.25239807422658,37.09880965168849,38.16880581943632,14303888
2016-02-05,37.99327411503884,38.118662543243204,36.58890203502912,36.79788593754436,14185869
2016-02-08,36.371538679897306,36.914897828426554,35.803105684959824,36.68919494467624,16953159
2016-02-09,36.48858146860706,36.83131485489443,36.08732967061359,36.45514328730085,13695779
2016-02-10,36.78117213928248,37.21585910177138,35.86164411133712,35.9117982143047,13304766
2016-02-11,35.535612341557076,36.18764411996212,35.309912590431246,35.945222089386405,16607049
2016-02-12,36.23780142363149,37.416470311206496,36.0121016524463,37.249285767934616,15492822
2016-02-16,38.11865838851972,39.14686188300652,37.95147383580275,39.0632664178071,18322101
2016-02-17,39.33077101299346,40.5679553708878,39.297332822251114,40.46764398750215,19693957
2016-02-18,40.46763943343933,41.21998269626956,40.14162508249324,41.02771790439984,17448680
2016-02-19,40.994273346931045,41.83020875846467,40.760209263290065,41.311926507348645,21453780
2016-02-22,41.86364240001669,42.87512337295268,41.85528126105744,42.86676223399343,22244283
2016-02-23,42.632709851463304,42.632709851463304,41.888727777995435,42.14786573819523,12396244
2016-02-24,41.79678429734744,43.18443740846571,41.57108127948077,43.0674069226478,14526019
2016-02-25,43.050681890931195,43.2931039717554,42.54912182404903,43.16771236061429,11063330
2016-02-26,43.46863985467996,43.46863985467996,42.816611277288686,43.15098351671275,12621023
2016-02-29,43.176302119277835,43.48006400459869,42.788163363043985,42.85566743479142,16063446
2016-03-01,43.10037691211512,43.969471156738344,43.08350088946186,43.969471156738344,15864893
2016-03-02,44.20572229080579,44.70355361740791,44.079156968377816,44.593861096286304,20749109
2016-03-03,44.25633612915594,44.560097955403194,43.7585049625331,44.19727168724906,16378561
2016-03-04,44.15510022916627,44.63605556596929,43.79227382157495,44.43354653105501,16915144
2016-03-07,44.24791247942357,45.159198287005296,44.180411615216684,44.97356527758564,13472854
2016-03-08,44.6276051049317,44.897614940044484,43.85976403281016,44.26477878547933,15476662
2016-03-09,44.22259147920697,44.31540796591186,43.657259378398955,43.83445273368763,18496944
2016-03-10,43.80070705775417,44.1888458596237,43.17630719576136,43.8935235579342,12635196
2016-03-11,44.37447693178401,44.41666537036763,43.7838291352987,44.06227862373937,15105783
2016-03-14,44.07915870176753,44.22260004991433,43.65726783954023,43.952590155590606,9811348
2016-03-15,43.6657110750143,43.733215168546785,43.01599865923967,43.56445815348791,17070516
2016-03-16,43.56444720083053,43.56444720083053,42.95692338686676,43.285997713173295,27885225
2016-03-17,43.15943119825129,43.615070827289024,43.1341155608587,43.353500584813396,13497888
2016-03-18,43.615085734386696,43.766966735567465,43.22694682860139,43.53070883096295,38401244
2016-03-21,43.53913499114791,44.171971274267925,43.46319450842264,44.05384234975567,15625279
2016-03-22,43.741642597416266,44.14665741920686,43.69945415699944,43.8935235579342,8772885
2016-03-23,43.977897651509856,44.01164968921283,42.87254577629483,43.024426727186764,12178882
2016-03-24,42.7206730595874,42.94849452983668,42.29878216329734,42.91474248562817,9970428
2016-03-28,42.551915507829975,42.70379648603488,42.146900638874264,42.3494064639661,12007483
