Date,Open,High,Low,Close,Volume
2016-01-25,94.92106727896841,94.95560051861715,93.0822167268317,93.23761301198,3536104
2016-01-26,93.67789687773725,94.75703583997007,93.23760633691465,93.73832839616064,3162355
2016-01-27,93.3671217819673,94.88655156903606,92.43474396354719,93.32395358079233,4067052
2016-01-28,93.71246166740876,94.826127655242,93.60022696216114,94.54986825135695,3925608
2016-01-29,95.11961931179198,97.70091771220113,94.96422304698073,97.61458791764845,4982293
2016-02-01,96.92393966485415,98.17574478108153,96.54408723867252,97.79588576835857,3345498
2016-02-02,96.73403417357832,97.56281223439717,96.60453616076919,97.09662334020985,2606173
2016-02-03,97.7095660089696,97.73546429221746,95.45632315481726,97.40740839350784,2499676
2016-02-04,96.91531296157927,97.88221724834337,96.32826110752617,97.74409088732341,3290057
2016-02-05,97.55416854533232,97.84769120065425,96.50092779568647,96.90668512578367,3220283
2016-02-08,96.37143793057271,96.37143793057271,93.1858237162981,94.00596681568308,5618674
2016-02-09,92.2188834994936,96.02608828427428,92.2188834994936,95.46493480027529,2739207
2016-02-10,96.5268357275879,96.92395814088964,95.49949974472516,96.42324258549162,2880651
2016-02-11,94.7052287695099,96.23329316522282,94.4117061454763,95.68940293539157,2558433
2016-02-12,96.69085539322857,98.72827037308068,96.43185939595142,98.68510217802054,2232069
2016-02-16,99.48798211625318,100.52395952142874,98.43474138493521,99.85920620046294,3473082
2016-02-17,100.3512890845765,101.32683492719602,99.89373521591568,100.92971257729148,2209206
2016-02-18,100.92972636264008,101.41317857872218,99.99734858601677,100.45490251717196,2615650
2016-02-19,99.8764761131472,100.5930194125403,99.34122079114607,99.85920620046294,2490554
2016-02-22,100.86065680060538,101.59447005949193,100.25633496240182,101.08511298748402,1518096
2016-02-23,100.68799127085524,100.78295603768791,99.70381694780956,99.88511152452405,1559913
2016-02-24,98.91819763804187,100.5757535405147,98.91819763804187,100.29949422343589,1554345
2016-02-25,100.77432105305098,102.25058244072648,100.60165485807785,102.20741424534772,2682700
2016-02-26,102.9412494894941,103.47650492863785,101.42182616783882,101.44772445599132,1979744
2016-02-29,101.00742810184578,101.55131188200797,99.69519774595196,99.73835936159111,2182907
2016-03-01,100.14411250174095,101.62037405944183,99.53979721608886,101.62037405944183,2171653
2016-03-02,101.10239337745759,102.2592274323777,100.94699706999369,102.18153257191722,1482676
2016-03-03,102.30236904270434,102.30236904270434,101.04193558159267,101.73258053459759,1757982
2016-03-04,101.57719757750147,101.62035918499171,99.99733652213338,101.16280530903676,2193569
2016-03-07,100.58438712800188,101.32683526752534,99.79877079498966,101.30956535551323,2211575
2016-03-08,100.53260402445076,101.62901312688658,100.35994438915111,100.38584267579176,1509093
2016-03-09,101.00742750798666,101.70670759073286,100.53260363294736,101.68080930419305,1704319
2016-03-10,101.84482854199712,102.59590510913701,100.73979120316068,101.52540101045697,2001897
2016-03-11,102.51822055925795,103.58872476549739,101.89663534707287,103.55419152187125,1566902
2016-03-14,102.97577911506217,104.07218824295045,102.56139334610613,103.37290155470467,2546824
2016-03-15,102.18150061864112,103.59733027210326,99.71243038689938,103.16567472930284,1752059
2016-03-16,102.73404851426423,103.5369283165349,102.49232239513633,103.12253597907082,2037435
2016-03-17,103.16570053311096,104.88368817892837,102.8031113672376,104.4520325281622,2068117
2016-03-18,104.70236043094356,105.79013417054784,104.21890836291517,105.7297026620443,4401709
2016-03-21,105.28944255011082,105.55706693828111,104.32253154873783,104.79735538569385,1707754
2016-03-22,104.55561197980468,104.62467845130394,103.59733609401178,103.70093580126064,1988629
2016-03-23,103.68366924395377,103.79590391040578,102.7167649578531,103.23475033777011,2342239
2016-03-24,103.00165179716657,103.58870364603855,102.29373691351579,103.26064777828769,1544513
2016-03-28,103.26064822592073,103.5887040950937,102.70812961123917,102.92395740092857,1546171
2016-03-29,102.92397406913578,103.73139140216117,102.4030545326546,103.67929547425281,1132145
2016-03-30,104.10471683804964,104.46935522613408,103.60984193794854,103.95711943202447,1330214
2016-03-31,103.8095403871368,104.19154633618906,103.444901957824,103.444901957824,1791033
2016-04-01,103.08891385656443,105.07707042856553,102.83713787595995,104.92079591038919,1777766
2016-04-04,106.78741627800665,106.90896240077946,104.44330491165474,104.6950742918506,2657942
2016-04-05,104.17417746450246,104.18286122425951,102.10788643477777,102.40306802883791,2282771
2016-04-06,102.43778857706643,103.59248345666118,102.04710552698636,103.47962108355898,2180538
2016-04-07,102.72428176401714,103.11496477131432,101.77795746361129,102.12522830397916,1644732
2016-04-08,102.88924165222204,103.55774531648483,102.57669259200996,103.14969478655424,1724576
2016-04-11,103.16707198437747,104.26098717400674,102.94134061442668,102.94134061442668,2758872
2016-04-12,102.8284608332941,103.94842711058999,102.34226976311085,103.687967372143,1782030
2016-04-13,104.29569584447931,104.77320314749423,103.45355683770983,104.62561238975003,1811290
2016-04-14,104.60825444974145,105.45908391559983,104.24361608884504,104.47802457120223,1807026
2016-04-15,104.825277906892,105.42433123600048,104.42591122874141,104.66900341337522,1865783
2016-04-18,104.66034837281295,105.93658261153053,104.23493033614045,105.93658261153053,1752415
2016-04-19,106.44881835764572,106.93500282953812,105.72821878411473,105.93658261153053,1549962
