Date,Open,High,Low,Close,Volume
2016-01-25,26.916113563516145,26.96897438557501,26.366375129143186,26.408661770356098,16043735
2016-01-26,26.472082287901266,27.127540041222947,26.46151012846921,26.94781736374444,10642595
2016-01-27,26.852110232153986,27.81984948815214,26.63941943876923,26.979725113858787,15766339
2016-01-28,27.298753935849437,27.479540466353182,26.52243614007367,26.767029084764225,12755282
2016-01-29,26.95846002798438,27.532722018440925,26.713866995537515,27.522087274199315,14946177
2016-02-01,27.415742200326335,27.575259297387685,27.03289954468315,27.341298995219095,8902399
2016-02-02,26.969091080017535,26.969091080017535,25.93754334187621,26.05452348414868,14595987
2016-02-03,25.98008658758351,26.075797260032157,24.76775410772742,25.86310642606402,20016560
2016-02-04,25.682320548987725,26.79894441621252,25.650418342853136,26.596888321089338,13935509
2016-02-05,26.68197263922017,27.032911215613975,25.714232867092665,25.89501952937862,12827358
2016-02-08,25.267565350228004,25.352641245883884,23.736197200052846,24.108405004185823,19320322
2016-02-09,23.278922099844223,24.76775386637273,23.140674478971203,24.384911180308816,20422022
2016-02-10,24.86346247245296,25.288844135609875,24.07650964100483,24.14031810750042,17174345
2016-02-11,23.04497715414297,23.534163511100843,22.50261704423015,23.06624665532495,23224176
2016-02-12,23.30019376405777,24.67204549828538,23.247022065304726,24.55506532698434,18160324
2016-02-16,25.597236888518662,25.671678051512316,24.682669392609093,25.225029045180843,16378952
2016-02-17,25.756753787367607,26.235307015433484,25.650410428570346,25.767388528921245,15312534
2016-02-18,25.90564051453996,26.09706182330667,25.288839646497095,25.480258926894063,13954385
2016-02-19,25.288839880042882,25.724854185873816,25.139955511643958,25.522798132712975,10342581
2016-02-22,25.948186301989487,26.30975955772657,25.873745107285462,26.097070719767974,9702093
2016-02-23,26.00135510533869,26.04389205352122,25.182498062032014,25.2144002660764,11730437
2016-02-24,24.629503537068796,25.2144002660764,24.11904798865816,25.2144002660764,16144723
2016-02-25,25.310098794528397,26.24593554609453,25.278196605786437,26.19276185090948,13992135
2016-02-26,26.58625379682994,27.298765479719794,26.352295493631107,26.756405658860036,15337622
2016-02-29,26.596885781567597,26.74576813830059,26.235312605184625,26.267216836643115,10593695
2016-03-01,26.681959453957308,27.77731363456655,26.650055225188947,27.745409405798192,13696182
2016-03-02,27.649702862419172,27.958104367963806,27.468916262568545,27.76668302360784,12837871
2016-03-03,27.756045798072787,27.851756461695484,27.447644320095232,27.798582743921802,9171194
2016-03-04,27.926203632333124,28.1814314473195,27.55399564150577,27.78795396481736,10854844
2016-03-07,27.479546917837972,28.000637150835622,27.330664573658588,27.745409405798192,7833114
2016-03-08,27.330669487737605,27.50082134835602,26.522447135615053,26.596888321089338,17294527
