Date,Open,High,Low,Close,Volume
2016-01-25,74.91774734807927,76.73856996357503,73.56123644438333,73.64317012805483,12977062
2016-01-26,74.62641004288139,76.92974935604603,74.06195257667292,76.5837955872717,12789387
2016-01-27,76.42900778382786,78.38639300515133,74.98145749314921,75.82814007977352,12987867
2016-01-28,78.0677548251255,78.92354351469662,76.20140922004809,78.2225230510607,13655902
2016-01-29,76.52005655244197,78.94174649250384,75.51859877501377,78.72324977101293,21242107
2016-02-01,77.52151090053732,78.37729265931588,76.69303341906244,77.64896790601254,11495803
2016-02-02,75.3001127731844,75.60055014918287,73.70689310432078,73.96180713999712,13979849
2016-02-03,75.00877591480231,77.0480949954896,72.69633070412641,77.03899588480641,14649038
2016-02-04,77.0116758836337,78.46833928108308,76.3197684103197,77.1937622812578,13454065
2016-02-05,76.419902162713,76.73854462603798,74.89041139286844,75.45486177193416,15830268
2016-02-08,74.43521732228938,78.93264366518976,73.83434263125451,78.28625258433718,18581611
2016-02-09,77.4577970771497,78.10418828338463,74.80849679150776,75.49130528419232,13223903
2016-02-10,75.35473565970659,76.38350481147684,74.19851643524925,75.60055058544623,12704309
2016-02-11,74.2895531403173,76.16500495090672,73.41555921465313,75.55502416302872,13366364
2016-02-12,76.2924383552497,77.91296869172298,75.74618624309922,77.77640566368535,10317510
2016-02-16,78.57854420137404,78.7260539377761,76.808378126642,78.19131619609676,11152974
2016-02-17,78.744493345944,81.74085902210953,78.3849229935366,81.4181678605641,13333949
2016-02-18,81.82382475987511,82.28480405429694,79.85083394246853,79.96147150536466,9984647
2016-02-19,79.59268491615195,79.78629537148151,78.18208943161824,79.74941618465888,10263170
2016-02-22,79.74943613135746,82.82877514439302,79.74943613135746,81.88838026415692,10805109
2016-02-23,81.49192109448416,81.57490102717836,78.08989156772813,78.28350906601925,11178466
2016-02-24,76.82680024296526,78.81822686104483,76.43035782337753,78.61539487418811,10254672
2016-02-25,78.98418460520149,79.02106379002602,77.20480438283379,78.64306445504893,9916249
2016-02-26,80.18273958945815,80.30259167376141,77.7026687348318,77.76720555468522,9829492
2016-02-29,78.31117030657664,78.55087449210039,76.58710509169309,76.92823232584257,12116107
2016-03-01,77.55515602238744,79.77707247778281,76.8636871075323,79.40828764972963,12184400
2016-03-02,78.73527421951943,80.37635957659496,77.81331552147819,80.33948038459492,10110323
2016-03-03,80.21040942710755,80.735925621305,79.33455144810746,80.69904642806468,8944304
2016-03-04,80.5976064716107,81.70396083832645,79.93379525837821,81.06780725331451,9786167
2016-03-07,81.07705807741128,83.67698157852654,80.71749471276674,83.59400162992308,13411368
2016-03-08,83.32660427273223,83.97197942434111,81.4365936231278,81.81459293945473,11023836
2016-03-09,82.69969323358313,87.25417149865129,82.48764666993063,85.5762069326767,20270896
2016-03-10,85.54854411765137,86.6180124957296,84.83863201695668,86.60879797368464,12683957
2016-03-11,87.53997172072263,88.63710477408208,86.0924969097295,87.19885151918061,14790345
2016-03-14,86.26769217681938,87.4293623358979,85.82514881917439,86.90384605531277,7237290
2016-03-15,85.88044109926598,87.03288929696416,85.05067699012616,86.91303018265278,7349958
2016-03-16,87.32789999929912,88.63707922753734,86.40594160747203,87.95483198710092,10458188
2016-03-17,88.73853048378251,90.112247064093,87.85345091991883,89.32858352635832,11203223
2016-03-18,90.21363618539603,90.26895847750461,88.37894077311863,90.06612648573812,15144399
2016-03-21,89.44843033232917,89.9278527972552,88.42506264255503,88.91369963004706,8434466
2016-03-22,88.27754115671813,89.34701657211035,87.88109865397603,88.04705149312356,7938265
2016-03-23,87.32791933526754,87.41089223259118,85.77902861268646,86.28610162007583,10808151
2016-03-24,85.3180335095925,87.53073513680474,85.05066472221415,87.4477552208672,8559303
2016-03-28,87.49386039671388,87.65981320302782,86.66409636514425,87.29102840744298,5301898
2016-03-29,86.4704708801139,87.94560277172485,85.68680772213155,87.88106597127886,6941143
2016-03-30,88.8307171290791,89.14418673695653,87.73359108647438,87.81656399109734,6486170
2016-03-31,87.76122156889534,88.692394480172,87.53994649038813,87.95483198710092,6235447
2016-04-01,86.37832977472763,87.38326157827247,86.03720245666821,86.90384605531277,7926516
2016-04-04,87.06979257712219,87.10667177373193,85.77904883173146,86.138612206192,6873375
2016-04-05,85.74214432564423,86.06482840824472,85.21662823855614,85.43789631891285,6988770
2016-04-06,85.88045500659256,87.58607720859415,85.5762069449743,87.4385604390871,7171724
2016-04-07,87.00525365443379,87.61374279892897,86.73788476091758,87.39247465856593,7152107
2016-04-08,88.73849501958279,89.31011175350172,88.2867373780896,88.81225337892413,7457171
2016-04-11,89.31013972096439,89.70658223408965,87.72436966846332,87.80734257321707,6970097
2016-04-12,88.22220878294479,90.2966153530896,87.98249760976782,89.90017292721363,9214225
2016-04-13,90.16756698251487,90.26898300595552,89.45765481843037,89.98317101535602,6721053
2016-04-14,90.02926227547495,90.60087212844554,89.76189342676868,90.33351031372547,6464455
2016-04-15,90.08457333911511,90.1675532702141,89.39310439389564,89.64203715320672,6872955
2016-04-18,89.6420406169342,91.05263619424896,88.06548517100886,90.99731389338339,8151327
2016-04-19,91.27389043587141,92.68448579898819,90.49944868121321,92.65682816974825,11103983
2016-04-20,92.26961527705483,94.53763251279959,92.04834015601703,93.75396913591801,10648381
2016-04-21,93.70786403914023,94.77733930583254,93.21922714569766,93.48659596237074,8684664
2016-04-22,93.80005784204933,94.50074828666635,93.57878976679642,94.04899058144596,6036233
2016-04-25,93.551147041085,93.82773042071972,92.96109405708062,93.58802623183358,6936423
2016-04-26,94.08586893659138,94.94329063386834,93.7723993849277,94.30713700989294,5927866
2016-04-27,94.8695327522729,95.82837045348714,94.39011038467314,95.74539052933187,8794814
2016-04-28,95.08163607720239,96.1234543249914,94.08592563036306,94.40860989711607,7970681
2016-04-29,93.24689028138512,94.62060659699583,92.75825335909322,94.20572804931024,9259858
2016-05-02,93.88303522038795,95.74538828506435,93.85537759097959,95.24752985375837,7180222
2016-05-03,94.27946776446583,94.36244064398696,93.1638989467809,93.41282461932865,7378597
2016-05-04,93.17313728680155,94.31637105725537,92.55542669027346,92.73981560345057,7809232
2016-05-05,93.90148127441383,94.5929502190472,92.98874423701383,93.50503879813127,6791863
2016-05-06,92.97031541000635,94.68515921888313,92.97031541000635,93.91071725822236,6259471
2016-05-09,93.68944634352151,93.85539919215151,91.34767038351448,92.51855484652464,9800329
2016-05-10,92.78590219310497,93.38517662048314,92.57385567870023,93.36673351158744,7026641
2016-05-11,93.33909748798833,93.80007684129484,92.33416587409373,93.24690302412436,7186726
2016-05-12,94.17806782768918,94.4269935426586,93.19157245490904,94.15041019646874,6852813
2016-05-13,93.69865285193522,94.07665926581137,92.52776848907256,92.87811023555432,5943077
2016-05-16,93.91991612311888,94.59294189765686,93.48659449716376,94.30713700989294,7111929
2016-05-17,94.16736333754487,95.20155578926628,93.48721599849709,93.86921821415116,7372722
2016-05-18,94.00897534683705,94.35370142537143,92.6486877763419,93.22633995478998,6218243
2016-05-19,92.48102200579962,93.24501967041489,91.7915553241065,93.03072443511164,6547225
2016-05-20,93.4499491792987,93.54311819266155,92.6952638218774,92.97477797030604,4937982
2016-05-23,92.4064462865459,93.29156265779018,92.30395822987457,92.59278433048972,4438740
2016-05-24,93.11457605709163,93.878573676516,92.81643081800755,93.34750224726177,4598300
2016-05-25,93.93446699764881,95.01524785507185,93.93446699764881,94.81958361392175,5694452
2016-05-26,94.89411683407775,95.37860723097907,94.07421930407699,94.56802162943781,4350619
2016-05-27,94.45623112712637,95.13637876644557,93.98106679179064,95.05252163716399,5254586
2016-05-31,95.17366095685654,95.29478003994328,93.70156544698114,94.10219885515367,8541154
2016-06-01,93.39405945477317,94.45620204300354,93.06796429318338,94.22327591210491,5051385
2016-06-02,93.54311843480039,93.70150646876125,92.90955919061689,93.66423744165162,7043426
2016-06-03,93.77607004328483,94.23260331002398,93.17046062753742,93.78538907968334,5200979
2016-06-06,94.41897589618115,95.0711736239443,94.02766152453005,94.26058776122875,6239958
2016-06-07,94.88476095178898,96.61773149017975,94.67047294695568,96.2636864209589,10288032
2016-06-08,96.47803741462603,96.97183983424695,95.6581326197744,96.04944694003886,6628002
2016-06-09,95.07112107236904,96.08667549101145,95.0618020377158,95.78853035717378,4455839
2016-06-10,95.47177503191695,95.93762734915411,94.34441327720411,95.01524175136038,8506116
2016-06-13,94.56801744943148,96.05874339642406,94.45621033777878,95.12703879101096,6672062
2016-06-14,94.81026219311241,95.08045738041776,93.65494336980504,94.36304085693827,7263621
2016-06-15,93.75742117450058,94.69844470881742,93.40337602388668,93.75742117450058,5903003
2016-06-16,93.14250909116093,94.34440886644302,92.02445931705715,94.16738271949966,8437508
2016-06-17,94.5121184161624,94.791625535645,93.54314476360346,94.63323745710399,9191985
2016-06-20,95.85377329534334,96.33826370140646,95.5928971266982,95.60221616367623,6952053
2016-06-21,95.67674666184251,96.38483703253293,95.28542533153878,96.18917992155201,5180942
