Date,Open,High,Low,Close,Volume
2016-07-08,140.33864177238132,143.11762689325175,138.66911078122303,142.34209539739828,1625416
2016-07-11,142.50372169577494,142.77300309866354,140.3710175868743,141.70664282639697,1304902
2016-07-12,142.24516403110738,142.6652422393321,141.54503916260876,142.05128936683184,1023190
2016-07-13,142.63296501711514,144.1409506660274,142.15902713990363,144.05477864874968,1425083
2016-07-14,144.84105387771717,145.0564756706283,143.79624092468745,144.23786628331428,782073
2016-07-15,144.90568074123428,146.44597863095794,144.01166467465598,144.66871183512293,1139217
2016-07-18,145.0996076829893,145.7243261144559,144.48563815586837,145.4119668987226,1001287
2016-07-19,144.0762886483699,144.98108648211246,140.0263030313662,142.24517874200868,2520684
2016-07-20,143.3438893144009,147.0061100993541,142.95612340717722,145.91821906535907,1728887
2016-07-21,144.95949419354415,151.46532239816364,144.50710363548075,149.7203850405441,3361573
2016-07-22,150.50671233249727,154.2227912998907,149.8712123552606,153.9642917488128,2484526
2016-07-25,153.63043303734645,153.96433935114354,150.54985309474327,150.77604027186848,2021173
2016-07-26,150.1728166543193,150.894488677739,147.66311257761146,148.20167526096603,2560996
2016-07-27,143.79625992072877,148.6325595232795,142.18057160701272,144.18402577344588,3190790
2016-07-28,143.41924603980183,144.5933252627568,142.23441791488267,143.14996467927978,2388985
2016-07-29,142.13747821274933,143.22536897439252,141.31885237153338,141.46964927350007,1809039
2016-08-01,141.59893033385512,141.8358828312279,137.1503966063868,137.45199044191367,2486509
2016-08-02,137.85055398652116,138.91690615394128,134.9638567130247,135.24390348486943,3050594
2016-08-03,135.42700271377524,138.83071527141425,135.06077574351497,137.7320507962655,2452144
2016-08-04,137.53817530993854,137.74282359298982,135.85785372698297,136.60107304670979,1330864
2016-08-05,137.5920003894598,138.48602468815423,136.91341432567978,137.72125839971952,1120902
2016-08-08,137.50585681739634,138.24907610448633,136.88112200267764,137.5920206190896,1468794
2016-08-09,137.96901051599949,138.39987060600083,137.3873699390375,138.35677637918477,1205585
2016-08-10,138.05517764789087,139.52006903078563,137.41967752771663,138.0336305352454,1622490
2016-08-11,138.27060845762608,138.51835918007876,137.4412253587958,138.08749907731263,1333885
2016-08-12,137.88282967383077,141.38348755735268,137.43043893500518,140.23097181607503,1858698
2016-08-15,139.68164064521488,140.15557854138044,138.84148398769682,139.26156231645584,1562824
2016-08-16,139.14303178104703,139.83240771863038,138.04437586068428,139.30461042977825,1146392
2016-08-17,139.27228403885263,139.78929950463336,138.71217436347538,139.53078355393032,1176980
2016-08-18,139.00305099445185,141.21116158727364,138.77684740462976,139.41234751391266,1762213
2016-08-19,139.03538231309403,139.99402349408928,138.5937568474719,139.5093202336999,1694711
2016-08-22,139.71395431138316,140.7802980259379,139.32618847819128,139.72471964943855,639895
2016-08-23,140.29559436256883,140.36021926194093,138.91687505719597,139.07843730562615,901970
2016-08-24,139.3477254703156,140.0263198180667,137.17193550128914,137.45199044191367,1075397
2016-08-25,137.04268451585088,138.5614272367628,136.80571558488782,136.91342649410313,1318686
2016-08-26,137.12883706822126,137.7212593470514,134.13442966136697,134.57605503609759,1546114
2016-08-29,134.46831982155305,134.9853435864438,133.73588249949657,133.75742138986894,2337250
2016-08-30,133.75743831402062,135.29772803167663,133.56355540488158,135.09307156708124,1375991
2016-08-31,135.1361636514792,135.61010149910257,133.81130389426346,134.72685892168695,1167256
2016-09-01,134.53295688252808,135.4161993344076,132.68029997911881,132.87418286942474,1873992
2016-09-02,133.03576666363014,133.90823564864667,132.50796927617182,133.8220636403496,1144787
2016-09-06,133.67127570343357,134.5329794085904,133.30505697032203,133.87593218241682,1312549
2016-09-07,133.9625464436552,136.31219466238912,133.29121484072363,136.2688821466176,1808850
2016-09-08,136.106497983563,138.3370476953542,136.106497983563,138.23959244404773,2007578
2016-09-09,137.4383041562106,138.79178112155503,136.9943570366749,137.3949916376448,1937528
2016-09-12,136.85357842751043,139.52806618291766,135.98734469925114,139.22488685633203,1537523
2016-09-13,136.6695256692945,137.51409912958732,134.21159186970567,134.88292351658836,2154666
2016-09-14,134.698841653532,135.34851286307122,132.66319473302013,133.49694619842654,1774769
2016-09-15,133.41032846891957,135.22941291179603,133.13963142837855,134.63387611819854,1325577
2016-09-16,134.66637454617913,137.17844289827863,134.12498043356268,135.91157439638206,1645525
2016-09-19,135.7708040725484,137.20008408542154,135.50010703782985,136.77779737214206,1481539
2016-09-20,136.94023022774525,137.43831182752567,135.3268780609545,136.17145156758298,1673753
2016-09-21,137.03763973349575,139.40894797757156,136.51790614584567,139.23569794101056,1382789
2016-09-22,139.48477302722094,140.3509903023524,138.4236287777247,139.05164786761978,1034613
2016-09-23,138.3803190134656,139.05164233157578,136.90772657352068,137.03765585521043,1156399
2016-09-26,136.43129281366157,136.95103470684685,135.19691511099077,135.43512980115833,949646
2016-09-27,135.44598474348967,136.7994701211056,134.69886643253872,136.75616585871873,1011483
2016-09-28,137.18925296538924,138.4886036798828,136.69117141618963,137.91472729191406,1018281
2016-09-29,137.7198430834018,137.7198430834018,135.2185965553333,135.2727392733897,969755
2016-09-30,135.76000008565913,136.24725979882555,134.27658533608945,135.68420523174694,1858131
2016-10-03,135.0670144119364,135.69503362803076,132.72819590723321,133.0746878435233,1677812
2016-10-04,133.42114773415122,134.21157840161112,131.7861354301338,132.5765743586111,1508634
2016-10-05,132.5765821016785,132.7173415854837,130.98488221895937,132.17594751713122,1857659
2016-10-06,132.24091971007502,132.94473369131026,131.6129088333131,132.4791344355102,1434996
2016-10-07,132.40331653729763,132.90139803056152,130.7791345223435,131.99186006747536,1604175
2016-10-10,132.46828634858315,135.28354189328107,132.46828634858315,135.1319522268456,1286776
2016-10-11,135.00200941342763,135.1211167554056,131.61288591618944,131.99186006747536,1209739
2016-10-12,132.15430903472216,132.64156044214295,130.11866184047645,130.85495817990218,1825466
2016-10-13,130.2810711163614,131.32054675892329,129.70719471316747,131.01736739580332,1516753
2016-10-14,131.2122625438231,131.89441607418445,130.75749352358218,131.11480731890427,1209173
2016-10-17,130.346017594178,130.9632064290791,127.22759110115412,128.0721644267012,3022083
2016-10-18,129.95624355275072,134.01669953469954,129.56644737862098,133.34537609940273,2155232
2016-10-19,133.44281117631627,134.39567004881636,132.78230973461257,134.0816604895623,1104758
2016-10-20,134.02752152063698,135.9657133819535,133.56192226611938,134.29821856951887,1169616
2016-10-21,133.2370920071345,133.96255812226192,132.0135360477212,133.72434339526046,1159420
2016-10-24,134.51479435578872,135.28357305867772,134.1141597101906,134.7963133662985,804070
2016-10-25,134.66636496567745,135.83576988736044,134.05999798519287,134.80712445097703,888659
2016-10-26,134.77461901764147,135.39180782584185,134.02749267997174,134.4497793244764,1133269
2016-10-27,134.2657566874626,134.90459785479905,132.90144104029486,133.71353231058194,1276013
2016-10-28,133.29123251632683,133.32371484220846,131.50463024366755,131.68871052536147,1838683
2016-10-31,132.4791422881298,133.1829563110832,131.4938092648101,131.9485783524961,1230698
2016-11-01,132.57657285130725,132.57657285130725,126.55626561379532,127.14097215814095,2688447
2016-11-02,127.51995374856531,134.12496791481203,124.35821440863538,133.17210907849167,3282837
2016-11-03,133.70267133550075,134.8937365319426,129.5989036565736,129.96704762632118,1954049
2016-11-04,130.6600574575392,131.27724643579907,129.03587506622176,129.16581263149394,1663179
2016-11-07,131.04987393536268,134.1899618326766,130.3135775198616,133.71353231058194,2097455
2016-11-08,133.38869084877277,137.96888064672905,132.56576944293653,137.34086146172194,1705474
2016-11-09,130.3677211203024,140.47013031233743,128.2237965174568,139.40900233818672,4112775
2016-11-10,140.28604236039087,145.07196442002262,139.92872025694294,144.94203511769152,2831663
2016-11-11,144.6063573299589,146.1872187393734,142.2567090824613,144.7471085511583,2520023
2016-11-14,144.87708180154738,150.23688072853605,143.63186530931284,150.07446908791528,2011072
2016-11-15,151.61201027169693,154.4272497134124,148.14709129310413,149.87954252138206,2361985
2016-11-16,149.82535544265832,150.9081433354798,149.31644381126964,149.8470158266837,1313682
2016-11-17,149.91199947191623,150.20435686623028,148.22285278838453,149.29481888618002,1421118
2016-11-18,148.7643095645498,148.98086395753646,146.17644574156228,146.55542832081983,2066206
2016-11-21,147.25919026526486,149.294837300101,146.91269012229864,148.73178282879897,1136762
2016-11-22,149.73872490174995,153.29028425938625,149.03491940620617,153.0087488435436,2544192
2016-11-23,153.19281262705252,155.5532986118645,151.9584352014998,155.5099778477227,1599643
2016-11-25,155.51008456416827,157.23173089660204,154.64386695126998,156.72281896190128,1162630
2016-11-28,155.98647376584543,157.21002978413853,154.54636340041273,155.0985959859619,1826127
2016-11-29,155.62912434706934,158.18450484776736,154.36226429048236,157.30744915644058,1887775
2016-11-30,157.55652693573768,157.55652693573768,153.7992500376819,154.32982227736912,2393328
2016-12-01,154.87373990625989,159.05069294517114,154.26460299613566,157.9085529398202,2403052
2016-12-02,157.73447009126846,160.36682057234125,157.3646394297852,157.83238011155797,1338700
2016-12-05,157.7887941355915,158.30003725640464,155.29785738335875,156.7336767669112,1754944
2016-12-06,157.11444192129105,157.6365567065459,155.4501875576358,156.1463461372188,962486
2016-12-07,156.13547779312324,158.3762545838875,155.23266076592552,157.94114504298247,1355410
2016-12-08,158.00643082164655,160.4429948198579,156.2116514169927,159.47489876926102,906313
2016-12-09,159.8990195092777,159.8990195092777,157.0273643126119,158.68074657666915,1000910
2016-12-12,157.96286869381655,158.80043984628867,155.2217373024621,158.58287682651962,1267800
2016-12-13,159.25729793029123,160.17100289373437,157.79971859369448,159.442213225436,1015260
2016-12-14,159.47482581031107,159.47482581031107,156.38562371358148,157.38635045205473,1134213
2016-12-15,158.13695012357974,158.23484354714776,155.75477723036556,156.27689208712707,1349463
2016-12-16,157.01655068426706,158.66991696007858,156.2007390595086,158.22395255281876,1769954
2016-12-19,158.60467716545978,159.87734148873557,156.9839417971064,157.5930785742915,912450
2016-12-20,158.26742688314516,161.26960714987052,157.6582903012931,160.61696792548346,1368250
2016-12-21,159.80115087094393,160.42115894236477,156.7989541112438,157.70178744131834,906785
2016-12-22,157.98472102011246,158.2240272040998,156.4836216110534,157.2668024681505,894701
2016-12-23,157.53866844191003,158.85483525989753,156.63583490179016,158.83309223319364,404725
2016-12-27,158.8331200674905,160.05139368561282,158.16959248667752,158.46327277821777,340906
2016-12-28,158.5393754334681,159.46396848160538,156.64668669153306,156.91862387066422,897250
2016-12-29,157.45161439291974,158.75690943103587,156.99476195946542,157.46248590405187,539445
2016-12-30,157.5930965723914,158.26749571019081,155.6677759978297,156.38569439481668,1024983
2017-01-03,157.22317871759302,157.48424436238128,152.82868158221453,155.8091187854052,1440472
2017-01-04,155.19995912323506,156.47263956533908,153.22026534233368,155.60243738349982,1180567
2017-01-05,155.58070878384973,158.69167100071542,155.54807764782586,157.25585122247784,1553950
2017-01-06,157.04916213015937,157.46249534842232,155.85263192477942,157.01653099707883,1043771
2017-01-09,155.80914881483238,156.3530232313349,154.9607060529068,155.31964856179607,855994
2017-01-10,154.88453598883294,160.43206097141018,154.50381730656136,159.1811400137521,1546019
2017-01-11,159.0179916993611,159.61625682870263,156.62494777972364,158.62640148722198,897250
2017-01-12,157.47339792213208,161.41104325432522,157.00565730880155,161.1934968145636,1901181
2017-01-13,161.38930982665383,162.7054933870995,160.34508010721376,161.56335364580457,1326616
2017-01-17,160.105706923994,161.04117131282175,158.0607344001089,159.62709492072514,903009
2017-01-18,160.3559299848017,160.82367061094013,158.77869750617938,160.13838353908307,1661574
2017-01-19,159.84471074582018,163.10795771551125,157.11446675636236,161.10650355755652,1974064
2017-01-20,162.0962909100904,165.32690537842853,162.07453129208406,163.8475667107797,1851711
2017-01-23,163.16230906516094,163.81496494051294,159.6597568360772,163.33635284495193,1936678
2017-01-24,163.16236671308556,165.93613026675487,161.8679426148576,163.41254436134673,1519491
2017-01-25,163.97815612867905,168.1768677886527,163.97815612867905,167.19790036130559,1857187
2017-01-26,166.51264570067124,167.28493832018927,165.25085267421525,165.7729676308492,1353805
2017-01-27,166.47996257362132,167.77438634335385,165.35958260100395,166.8062905437797,1661763
2017-01-30,168.00281107188016,168.0354422104375,165.5118734415287,167.70911422713334,2118224
2017-01-31,167.915785844459,168.5684417981423,165.08764877320212,167.66560825456352,2533996
2017-02-01,168.6010897559577,174.89914896706526,167.91580259599795,174.89914896706526,4102201
2017-02-02,174.03977932817986,174.3769787449919,170.40670291815852,171.49445153895965,2381527
2017-02-03,172.49524461508665,175.9977978488658,172.21243584009986,173.03911913464572,1877201
2017-02-06,172.6256814683985,174.02888631055,169.87367912568408,170.569837493056,1487015
2017-02-07,171.21161671165072,173.19132705783704,168.98174544174356,172.50604015373779,1944042
2017-02-08,171.60321389284294,173.07168114819768,170.56985603798014,172.5169353350128,1668561
2017-02-09,172.69093345704857,176.74824702042434,171.58144201725545,175.8671568567434,2421650
2017-02-10,176.62868289355464,176.73744783181294,174.24650999586063,176.5634206110532,1266384
2017-02-13,177.28128093979524,178.6300953217026,175.1275431312592,177.86867454067755,1306507
2017-02-14,176.86802001936556,180.43583593562605,174.70339321621825,177.65120074222617,4150160
2017-02-15,177.33573763892588,179.11964553114396,175.95429160968104,176.96590692172154,2841009
2017-02-16,176.20446969432456,178.54312344782446,174.35528308246003,178.140661621769,1969060
2017-02-17,175.97605450528016,177.5750470685709,173.64827201006707,174.31179964924036,2174019
2017-02-21,174.84472445993714,178.91289379964743,174.34435277655277,178.63008512504675,2088297
2017-02-22,177.37915976247976,178.79321956539502,176.791766264837,177.5967061477186,1066523
2017-02-23,178.33649623481736,178.7280866507218,177.53157236715737,178.3038650833034,798216
2017-02-24,178.0970269812313,178.28194220306878,175.3341535639173,178.20580845182843,902537
2017-02-27,177.72731081936027,179.97895924633914,177.1399336545191,179.3806939688037,1379484
2017-02-28,179.55472407524235,179.6852486357378,177.44448849266422,179.2827868423891,1550929
2017-03-01,180.75119878504424,184.04707600542133,180.67506500715857,181.62140106120904,2288064
2017-03-02,181.44741960551124,182.36112484032364,180.13125252630772,180.53371437069882,1163857
2017-03-03,180.40315078782612,181.00139936844104,179.59821067535017,180.5663064738611,936901
2017-03-06,179.16311899097985,180.9252668029806,178.39081001049414,180.39226389544933,2094717
2017-03-07,179.84837460702266,181.61053887107937,179.75048120283307,180.57716427887098,1594545
2017-03-08,181.26515437018486,181.78932146922733,180.54441419464416,180.89385337301528,896495
2017-03-09,181.27610576046476,182.52101329013206,180.51169177961202,181.47266221426614,1896083
2017-03-10,182.34621986115587,183.01235537592797,180.58806000498487,181.72377465130242,1036690
2017-03-13,181.48357594998998,182.8922803911696,180.89387331844617,182.63020514423766,1435468
2017-03-14,181.24331120416892,182.58649670026176,178.20748436680393,180.38060250073988,1207851
2017-03-15,181.27608161571064,186.50687206074508,180.38061345528558,184.77055696486468,1844631
2017-03-16,184.77058592691364,185.425807447634,181.94224579965584,183.91880794776247,1881639
2017-03-17,184.30105631974797,184.71601447181985,182.433686315,183.75504384225164,1515620
2017-03-20,183.8095673175604,183.9406049221867,181.98587178399796,183.01237745482723,1197938
2017-03-21,183.71130885470745,184.00616018651453,181.47265490856745,182.35720890398864,1443681
2017-03-22,182.47731254013644,183.23079549748076,180.67546199960205,181.7565723239227,1236362
2017-03-23,181.75653516057622,182.30254733461643,180.020220446241,180.59899201768607,1792990
2017-03-24,181.1450230165541,182.45544903783792,176.40562418950407,177.72698111970493,2076213
2017-03-27,175.2809135839637,177.27932118339783,173.27159173402194,177.11552411089417,2224055
2017-03-28,176.56944764219963,180.21680554685443,176.55851673267682,179.74724300058386,1250807
2017-03-29,179.49605869541466,181.02490296732643,179.09201496940275,180.16219429566115,962863
2017-03-30,180.02022404932816,183.27445200610944,179.83456524302568,182.45543372865654,996756
2017-03-31,181.92033214760065,182.33530673202134,180.10756773067456,180.59899201768607,1215687
2017-04-03,180.59908678268962,183.04521194163448,180.56632736809505,181.81123511162315,1405918
2017-04-04,181.96403277425122,182.8485698802945,180.02023065744825,180.94844140818554,810489
2017-04-05,181.5599578341646,182.2042648482036,179.70351981877442,179.91100710609467,987504
2017-04-06,179.7799918213447,181.516306710149,178.9500425691081,181.18869604021194,946153
2017-04-07,180.631743822324,182.26978027559053,180.27137380304916,181.55995448139396,1033386
2017-04-10,181.69106986558197,184.2464035934079,181.65831045853093,182.8486133493164,996944
2017-04-11,182.30258073933751,183.00147578365417,180.98122370433126,182.83766210364377,984577
2017-04-12,181.98590521577879,182.75033581778536,180.44616308964714,181.74565845451517,1015543
2017-04-13,181.21060317475434,181.71292526589315,179.8018818110891,180.1731829175989,1193501
2017-04-17,180.74099822837547,182.70664597888273,180.0857934201892,182.30260218068582,850141
2017-04-18,185.64413543321942,185.84069181368838,180.89382294959364,181.68008179740715,912355
2017-04-19,182.59752196285305,183.02341107987635,181.0796077598233,182.13885676330756,1009689
2017-04-20,182.29163699094224,185.03262907813243,181.65827746101996,183.5365608846427,1662990
2017-04-21,183.46010107895634,184.30096454119987,181.82206446217992,183.2416995293135,1156588
2017-04-24,184.86880818027572,185.5240295026036,183.64574615243203,183.90783801395727,948136
2017-04-25,185.64418359182696,189.22602297750197,185.13093069238818,188.3305714625698,2078290
2017-04-26,190.14332482792355,196.57534928570306,190.01228720338312,195.50516980501777,3361951
2017-04-27,196.8592421476394,201.42389611576874,194.216545114043,194.70795275868818,2474708
2017-04-28,192.6658965713387,195.6362048840808,192.01069179418798,194.26025985538823,1643731
2017-05-01,194.9263665463592,196.17127376702717,193.12453284851398,195.69078033747624,1136479
2017-05-02,196.21494661021538,198.03864211844328,194.6315144787499,197.951278162249,1168483
2017-05-03,197.18689209058817,198.69387472358906,195.99657260023096,196.49891125321338,1225033
2017-05-04,197.30699663177393,198.14786023898873,195.55976727042554,196.44430452991054,925855
2017-05-05,197.4599109978821,198.20247978341604,195.71266484148873,196.89205349760812,1147053
2017-05-08,197.2633211886549,198.0823396308127,195.5706797422676,196.37878393720018,780184
2017-05-09,196.26955609877828,197.23054297809807,193.89986496497497,194.08550712793968,2097549
