Date,Open,High,Low,Close,Volume
2016-01-25,40.62911335202189,40.762368363122185,40.09132580727421,40.157951962257684,5418452
2016-01-26,39.448836301920565,40.42922890622488,38.668332977594346,40.30073058419145,11394736
2016-01-27,40.300730982645995,40.72429842937111,39.810537376780765,40.09608770571525,8449035
2016-01-28,40.348321407644434,40.49109791968371,39.97710733838253,40.200788199595074,6210235
2016-01-29,40.4720579749171,41.27160153374919,40.215064049794854,41.238285755683975,7875550
2016-02-01,41.12882254845152,41.185932606269894,40.600553838348254,40.9099011103366,4746516
2016-02-02,40.38164297995511,40.52441681134028,39.996147962834094,40.15320268883177,4682506
2016-02-03,40.510125913433164,40.67669938284398,39.691547559911896,40.47205344389717,4279483
2016-02-04,40.38638818867032,41.262076564028646,40.36259120789988,41.14309706244229,5335656
2016-02-05,40.94321207186191,41.09550735227186,40.291204486618476,40.47205344389717,5259817
2016-02-08,40.22934536788988,40.38164068741524,39.43932318946163,40.04373966773972,7822498
2016-02-09,39.629683470111225,40.89562634232843,39.524982138872716,40.54344717279282,4483343
2016-02-10,40.795672928522954,41.32394153417622,40.46728813514614,40.55295455550219,3769834
2016-02-11,39.79148734387062,40.28168079643834,39.43454886904402,39.781968552360695,4970900
2016-02-12,40.148438970647,40.43398930382321,39.8676453336513,40.41495171456695,4479690
2016-02-16,41.014596330966334,41.30490597344738,40.83850678712921,41.1621294995761,4986381
2016-02-17,41.423887918489626,41.61901505735484,41.23352017577717,41.43816610694795,4502302
2016-02-18,41.21924388109761,41.4952753468877,41.15737443345622,41.24779755632212,3004317
2016-02-19,41.20021328188562,41.40009984687696,40.943216655630074,41.238285755683975,4568921
2016-02-22,41.64281313061926,41.91884732809535,41.57142488295706,41.76179264301188,3960822
2016-02-23,41.561904742729695,41.82841741994123,41.295389364385294,41.557145346606916,3169389
2016-02-24,41.32870902620446,41.65233178620886,41.08123120906395,41.50003919934793,4776956
2016-02-25,41.50003752566923,42.01402802437063,41.366779829331925,42.004509231613255,3695909
2016-02-26,42.14253541744765,42.485195823851285,42.023555884574144,42.390013278005924,5406798
2016-02-29,42.29006155986977,42.775498404977256,42.1758414435072,42.485188717461305,7642121
2016-03-01,42.770743263548646,43.20382949017132,42.66128253290557,43.11816304381003,6833988
2016-03-02,43.00869170227505,43.58455159591534,42.89923099863758,43.065801752048195,5825998
2016-03-03,43.24190867629576,43.37516641303393,42.96111771048833,43.22763048283085,4572052
2016-03-04,43.299018255093806,43.54173673669319,42.95159842488044,43.17051991764309,5996286
2016-03-07,42.9420719513304,43.089607853471165,42.78501995649022,42.946831348246775,5835216
2016-03-08,42.765986262572376,42.85641211108312,42.256755056356525,42.33290271281817,5248685
2016-03-09,42.56133650108079,42.566095897705864,42.023548992645196,42.104456034138394,4576401
2016-03-10,42.4376024730702,42.62797025657362,42.033072621333865,42.45664006176058,4899759
2016-03-11,42.91352288870243,43.2561832967532,42.746952082105565,43.12292557102225,4985337
2016-03-14,43.09911778420131,43.689255869139,42.85639939591356,43.536960601400565,4817311
2016-03-15,43.42274720136979,43.860592787262156,43.35611834909487,43.646428040421384,4678679
2016-03-16,43.61788231512046,43.64643599922601,43.232387321193066,43.44655210708618,4113195
2016-03-17,43.49889459605674,44.65537395801942,43.422746950877084,44.522118955371475,7501576
2016-03-18,44.745799169596935,45.350215523700726,44.517358938374464,45.350215523700726,12748349
2016-03-21,45.21219707626992,45.34069537778204,44.888571624271535,45.145568227295755,3831583
2016-03-22,44.716526710724864,45.36487131575691,44.6450205417513,45.25522563725361,4655197
2016-03-23,45.2695296952023,45.288599451840696,45.00256663075268,45.2123231309847,3373944
2016-03-24,45.0120885630595,45.2123101273862,44.86907084080029,45.18370820635245,5196503
2016-03-28,45.17417330720397,45.402999498141845,45.05976021173503,45.279051527101025,3512575
2016-03-29,45.25998663071523,45.51741747598176,45.00255849114581,45.41253924483507,3519011
2016-03-30,45.588920716051746,45.71286869244061,45.259983728809964,45.30289067073475,4227126
2016-03-31,45.364861485832265,45.383928530768245,45.116965550393914,45.22184376748037,3762703
2016-04-01,44.978713975033,45.66519521538697,44.69744868978008,45.58891621505172,3507530
2016-04-04,45.25521968961471,45.25521968961471,44.61641004592026,44.69268634925782,5061351
