Date,Open,High,Low,Close,Volume
2016-01-25,38.853661088499,38.93418865723304,38.53155849309452,38.67751183160059,13770768
2016-01-26,39.256278082313564,40.051470277832124,39.02476715952295,39.66393820290525,22845435
2016-01-27,39.523029854082374,40.18736689924823,39.33178264887718,39.658919158642206,15090169
2016-01-28,39.96088831861851,40.262858993113774,39.56329212528966,40.17226740678865,13805229
2016-01-29,40.25280626324494,41.26944204860351,40.17731261349541,41.11342465494993,27756670
2016-02-01,40.871831157466175,40.96745666900675,40.52959672853507,40.82653728764073,13473320
2016-02-02,40.30815334694718,40.53463423534283,40.16723395315372,40.37358295104093,12718819
2016-02-03,40.50442948303237,40.88692379995111,40.27291471257542,40.816464118425834,14160296
2016-02-04,40.69065222788159,40.81647366571658,40.428945326681664,40.61515859722749,11572976
2016-02-05,40.55476022574107,40.86679488381152,40.54972629390495,40.86679488381152,13892426
2016-02-08,40.40881445333482,41.6317990134758,40.40881445333482,41.581471205027675,23062242
2016-02-09,41.183869157278764,41.77271249622408,40.77620513513076,41.591529339661655,19963177
2016-02-10,41.72742520985349,41.77271908625707,40.997658536414875,41.07818610304219,14768306
2016-02-11,40.45913138010101,40.7611019893389,40.07663322719189,40.21252249719595,17221692
2016-02-12,40.44404564921275,40.77621226783744,40.15717290776905,40.7611143087771,12983480
2016-02-16,41.26439937267996,41.26439937267996,40.6856199669053,41.00269246072715,13048355
2016-02-17,41.09328558205395,41.68716296872038,41.02282587853131,41.495911910788195,15197317
2016-02-18,41.38518173607504,41.43047560263391,40.8718282098185,41.25936032039165,10746344
2016-02-19,41.24929301650965,41.400280253284144,40.96745427027984,41.16373537422773,10756110
2016-02-22,41.163748646026704,41.60663879571998,41.123484857936546,41.33486398576064,9649611
2016-02-23,41.269431559040925,41.50094254360026,41.07315042344136,41.17380603767914,8148560
2016-02-24,40.89698823335915,41.088235375780954,40.595017646464186,41.04797160692447,9430989
2016-02-25,41.118446978047594,41.440549572322034,41.002693398105805,41.440549572322034,9472705
2016-02-26,41.53112879661916,41.59655838643881,40.740970505430276,40.816464118425834,12948601
2016-02-29,40.816474221065214,40.942295660612125,40.368550203459456,40.40881398565821,15437843
2016-03-01,40.53462629096036,40.94732036608538,40.52959235937848,40.88189461457992,13231540
2016-03-02,41.058047426237685,41.60159689184933,40.69064718380618,41.54623515888342,16876669
2016-03-03,41.54120494831722,41.737486077411035,41.36002177688209,41.69218836466955,12203587
2016-03-04,41.58146966978446,42.145147247216705,41.400286494248235,42.01932581085907,13123833
2016-03-07,41.86330561813359,42.125012498504184,41.77271403651199,41.823041839687264,9476471
2016-03-08,41.75760414903362,42.15016627731381,41.60661694288086,41.80289800702095,10866049
2016-03-09,41.92370141525883,42.11998253608418,41.611662890984164,41.75258227621618,12493361
2016-03-10,41.83814222222415,41.88847386808265,41.14360928270326,41.410350110785224,14489554
2016-03-11,41.64689228349576,41.67205810476952,40.98758923558765,41.14360657614233,15499509
2016-03-14,41.05302277088509,41.19394218127249,40.60509871368261,40.851707681860546,17285032
2016-03-15,40.766132402295604,40.99764331072211,40.64534493697836,40.92214970498723,12971901
2016-03-16,40.922171520620665,41.168784353475026,40.50444718042521,40.93726948186352,13240469
2016-03-17,40.91210240150365,41.88847806453823,40.907068468460395,41.64689919541828,16827699
2016-03-18,41.70225890091479,42.02436148415099,41.49087980062211,41.84821223390708,46926422
2016-03-21,41.833118406620365,42.21058276860578,41.72742884603637,41.93377403391005,12034075
2016-03-22,41.91362981500129,41.93376170249228,41.5160336765254,41.64185509352037,10053369
2016-03-23,41.63179240652051,42.019320693812595,41.56133271792195,41.682120206981615,7805351
2016-03-24,41.50093325212353,41.83310361631792,41.48583529734464,41.717346230071925,9271802
2016-03-28,41.76768448026228,41.99919547093615,41.531139556813905,41.581471205027675,6959746
2016-03-29,41.601612379897766,41.81802162054055,41.34996944173656,41.67207209540158,9391367
2016-03-30,41.8180007415728,41.95389001060205,41.59655767759467,41.61165563198357,9662027
2016-03-31,41.64688672892502,41.772708138982196,41.34491611274074,41.42543981849968,9513862
2016-04-01,41.26942070984484,42.08474479398872,41.23419087014653,42.03944709165401,11201166
2016-04-04,42.09984356599095,42.09984356599095,41.787805094198305,41.87839666086297,7803677
2016-04-05,41.85325132427801,42.054562583783955,41.76768981524523,41.85325132427801,7337276
2016-04-06,41.843173234851946,42.195471692684414,41.81297732125637,42.180373735886626,8778474
2016-04-07,41.893501403158346,42.114948344166365,41.70728814800636,41.893501403158346,9286032
2016-04-08,41.994151383997874,41.99918147533052,41.65694711625594,41.873360076255516,7607797
