Date,Open,High,Low,Close,Volume
2016-01-25,23.941902583268636,24.33891317315479,23.930876381046666,24.030129028518203,5529853
2016-01-26,24.019105357827314,24.10732971666731,23.71031905017003,23.80957171679435,5037218
2016-01-27,23.95293664090281,24.26172296312453,23.831629456422803,23.90882551111955,4202942
2016-01-28,24.01910459483295,24.118357258304396,23.68826168211661,23.853682086757498,4683946
2016-01-29,24.118355421629268,24.702840947079284,24.118355421629268,24.647701517542856,5886915
2016-02-01,24.46023439406616,24.868271385722267,24.427149460917587,24.769018689711807,3521094
2016-02-02,24.592562196728508,24.945461729182746,24.570507684990726,24.879291883665616,8812470
2016-02-03,25.088827294662106,25.47480967372847,24.912378567677724,25.276304330012355,8548055
2016-02-04,25.331440945784287,25.640227235317003,25.276301513533753,25.61817062104298,4229272
2016-02-05,25.37556229371817,25.761544753277743,24.989579834158594,25.08883252671492,6092854
2016-02-08,24.791070289857856,25.265277051750555,24.548453806221172,25.143967758214796,5458963
2016-02-09,24.515366147059783,25.01162947126528,24.33891743254996,24.879291883665616,5505613
2016-02-10,25.000605320843338,25.26527843661859,24.570511770637918,24.59256628604298,3764405
2016-02-11,24.438168094690873,24.658730021470472,24.030131264613367,24.261719394640963,6791428
2016-02-12,24.581534071858453,24.614616888597443,24.173495136790656,24.526392538236085,4787112
2016-02-16,24.945463073228357,26.125464703878507,24.9123781486872,25.739482331303815,9045001
2016-02-17,25.761544935620712,26.180610226708463,25.662292242361865,26.070329222705833,7811652
2016-02-18,26.445281537194777,26.676871839856062,26.20266502799085,26.24677616446654,8350086
2016-02-19,26.24677549544312,26.50042241159439,25.926962927982387,26.224720979484967,5847778
2016-02-22,26.48938748597217,26.610694655467128,26.301910474824165,26.423217644319127,4737064
2016-02-23,26.180601918812105,26.19163022605627,25.651255791699253,25.805647886248536,3791128
2016-02-24,25.45275713334162,25.915935641713908,25.177055690344663,25.827711264092287,3441580
2016-02-25,26.1144416057332,26.136498226494446,25.783598604619968,26.125469916113826,3316984
2016-02-26,26.125463566917137,26.566585357761753,25.82770556930904,26.21368792508606,6481931
2016-02-29,25.99312384911291,26.191629164594076,25.871814577777872,25.971067235518454,4321331
2016-03-01,26.632754412883695,27.217242129200628,26.456305687851174,27.10696115019662,6441357
2016-03-02,26.963591794555416,27.239293133545004,26.88639365275353,27.15106878920571,3816478
2016-03-03,27.16210202356744,27.426777228539706,26.963598774990494,27.084905965215047,5199121
2016-03-04,27.084901637485213,27.51499719926669,26.952566159578982,27.184154297632126,4746407
2016-03-07,26.90846019298464,27.261357700548757,26.533506065338997,27.239303183902297,5861630
2016-03-08,26.864341806496665,27.40471623205517,26.820228578238257,27.184154297632126,7666540
2016-03-09,27.261359663150078,27.33855783899307,27.04079975676148,27.283416284819506,3794264
2016-03-10,27.41575391140084,27.570146056216384,27.02977144592677,27.283416284819506,4236198
2016-03-11,27.570138908977356,27.989204094882556,27.559110601001606,27.95612127438997,4939410
2016-03-14,27.912007043943927,27.989203093577853,27.69144720262337,27.812754379147567,2684922
2016-03-15,27.459864662956125,27.790707673012935,27.27238758828782,27.437808041598636,5775582
2016-03-16,27.305469986454522,28.452386845956045,27.261356747833123,28.430332330080336,7104715
2016-03-17,28.3862198077886,28.507529113623715,28.253884295454878,28.41930473758955,4093111
2016-03-18,28.54061253045718,28.94865159270388,28.452388152597777,28.717063389611088,4709884
2016-03-21,28.54061013317284,28.695004359034694,28.397246319981384,28.595751679350258,3589631
2016-03-22,28.408270211476754,28.739111023352894,28.29798923970651,28.463409645644578,4081808
2016-03-23,28.47443483189583,28.47443483189583,28.16565066890851,28.320042750402173,3571207
2016-03-24,28.143595311242876,28.397240057416894,28.05537096025041,28.375183443810165,3625501
2016-03-28,28.36415745385123,28.408270684667947,28.165654225479862,28.26490478794824,1435565
2016-03-29,28.187706524209,28.694998121596573,28.055371049018813,28.639856587405287,2973316
2016-03-30,29.025841097553794,29.356684017298107,29.025841097553794,29.180233198040373,3919905
2016-03-31,28.981731964399565,29.15818069236322,28.87145098356359,28.89350760041774,3507961
2016-04-01,28.540606220090055,28.90453196122502,28.419299042001487,28.805281398583325,3326392
2016-04-04,28.816309702532756,28.816309702532756,28.463412243407838,28.507525477515845,2811217
2016-04-05,28.13256821615068,28.264903696622028,27.834810229938327,28.13256821615068,5627138
2016-04-06,27.73555995685564,28.386215418281516,27.592196156757353,28.25387992641151,5444524
2016-04-07,28.1105119414428,28.143596863677892,27.845838873865727,27.978176459371547,5079491
2016-04-08,28.39724047176051,28.4634082101117,27.801724516296403,27.878922665046346,5367101
2016-04-11,28.342101847570614,28.4964939425987,28.12153990887231,28.13256821615068,3532266
2016-04-12,28.342107885685074,28.364162401505858,27.912012223937563,28.198741963957577,3114507
2016-04-13,28.617808329798386,28.90453595650169,28.430331279455512,28.860424822945376,5934283
2016-04-14,27.90098058098198,28.154627465250158,27.669392416769202,27.90098058098198,9062642
2016-04-15,28.132571797107484,28.209767854447712,27.97817968242703,28.077430253696747,5239368
2016-04-18,27.989200318287853,28.320043202615615,27.923032582796058,28.121537892705835,4251813
2016-04-19,28.14359951468241,28.309019934570646,27.73556051575233,27.746588824202846,6127678
2016-04-20,27.49294479479792,27.845842261162083,27.283411135356136,27.7024784542397,6135911
2016-04-21,27.900980935640565,27.95612247789315,27.570140095864097,27.746588824202846,3949176
2016-04-22,27.76864705741359,27.91201086874547,27.51500225859227,27.647337760831704,4212481
2016-04-25,27.735553353640018,27.934058647620063,27.514993551888804,27.58116128207075,5078250
2016-04-26,27.790694881653483,27.95611525882545,27.54807636526267,27.58116128207075,6481343
2016-04-27,27.45985752785138,27.945092554457933,27.371633168780612,27.845839887573987,4770974
2016-04-28,27.18415206823903,27.43779679961978,26.54452503498991,26.64377768699704,7951536
2016-04-29,26.467330395755052,26.47835870249875,25.827703328661684,26.015180336435662,9771604
2016-05-02,26.004160605362124,26.191637674962422,25.87182298422981,26.125469916113826,3993409
2016-05-03,25.75051207270484,25.86079305721201,25.540978412484698,25.71742714632224,6091874
2016-05-04,25.706401956074398,25.971075088939266,25.61817757845278,25.827711264092287,5089618
2016-05-05,25.86078438910206,26.12545740114433,25.805642863613592,25.915923811156404,4729289
2016-05-06,25.915936362114195,26.037245673504188,25.739487601966104,25.8166836716015,3510705
2016-05-09,25.805656130505454,25.904908823977166,25.585096225462365,25.772573301638353,3390814
2016-05-10,25.69536762924454,25.849761831506523,25.6291998873806,25.79462029375775,3511489
2016-05-11,25.761539976764567,25.8607926509182,25.50789308535262,25.607145759506256,4041300
2016-05-12,25.618167778106805,25.684337613585765,25.0888217148808,25.353494746493805,5014285
2016-05-13,25.199105133215088,25.364525531209996,25.110880780722166,25.16602021224231,3160765
2016-05-16,25.331448002612877,25.629206067957952,25.26528024479234,25.4858422421076,3040939
2016-05-17,25.585096765041584,25.70640397917128,25.265282056346823,25.309395300346893,2624813
2016-05-18,25.36452779489984,26.07032267783274,25.254246818582903,25.937987189000154,6551971
2016-05-19,25.70639354172363,25.717421848245877,25.419663882448432,25.640225806024556,2527658
2016-05-20,25.91592690509696,26.48938621803399,25.838730863631277,26.368076950911135,5475558
2016-05-23,27.162089623745285,27.30545546960992,26.69891138164254,26.765081204395695,4468990
2016-05-24,26.809200730746408,27.09593040903778,26.754061297912678,26.985649439935788,4948296
2016-05-25,27.14004048323401,27.261347642054115,27.040787832923016,27.15106878920571,3365855
2016-05-26,27.349574989113304,27.481912571868783,27.11798684858436,27.33854878536532,5360632
2016-05-27,27.492942275073847,27.58116663357914,27.327521865805753,27.349576377856106,3515932
2016-05-31,27.382659449551895,27.40471606354547,27.05181865338615,27.261350176021693,5226824
2016-06-01,27.261352194083493,27.856868195387165,27.261352194083493,27.845839887573987,4003013
2016-06-02,27.80172682939526,27.84584006092258,27.647334725918938,27.76864400918442,2736407
2016-06-03,27.945089780351566,28.231819444726604,27.91200486019638,28.154623401132252,3294116
2016-06-06,28.231826496858226,28.309022559735663,28.044349442683753,28.088460577141593,4952151
2016-06-07,28.364161738791125,28.80528569985988,28.342107223485637,28.739115843638604,4328060
2016-06-08,29.235371612748466,29.312567654743802,28.992755180272514,29.036866302797964,4033590
2016-06-09,28.57369292250414,28.948646994710412,28.57369292250414,28.926590377890097,3763425
2016-06-10,28.56266146439416,28.639857511317828,28.165652922581792,28.518550339052574,4377128
2016-06-13,28.176680429749425,28.474438427458402,28.12154099466315,28.26490478794824,4844412
2016-06-14,28.16565913850891,28.353134091877976,28.000236597525642,28.198741963957577,4698647
2016-06-15,28.309020842224832,28.7060315454335,28.29799253342072,28.496497885025057,4525702
2016-06-16,28.132568000999708,28.57368977158819,27.989202110911876,28.518550339052574,3030093
2016-06-17,28.55163660818907,28.59574984229707,28.23182407464516,28.507525477515845,3798054
2016-06-20,29.025843323054062,29.378740781758037,28.981732192433455,29.08098486562329,6546222
2016-06-21,29.169207987536403,29.389767838111982,29.04789870248729,29.323600093282778,3982367
2016-06-22,29.33463809037503,29.687535650603568,29.246413700317895,29.26847032369102,5233684
2016-06-23,29.378746439832266,29.56622351380444,29.24641091904906,29.56622351380444,4383139
2016-06-24,28.220790097032147,28.893502057999132,28.132565749973715,28.320042750402173,6226401
2016-06-27,28.193036295776853,28.55917928418159,27.87266227211489,28.490528019451787,6738963
2016-06-28,28.85667431211564,29.028305767169485,28.707929524438192,28.902443282099227,9426760
2016-06-29,29.383008161473914,29.714824482458035,29.37156591835243,29.520310714162267,5722529
2016-06-30,29.82924513882648,30.229714924010864,29.554637847313266,30.012316666501953,6380660
2016-07-01,30.469993805803185,30.49287829109713,30.309806773514847,30.35557574410274,3880508
2016-07-05,29.93222178288833,30.092408816713583,29.886454994245966,30.046642028071222,3710046
2016-07-06,29.52031076790577,29.977991764059443,29.46310173457893,29.92078054834787,3961263
2016-07-07,30.035193332387404,30.35556951359118,30.023751092088965,30.10384459179386,3481043
2016-07-08,30.321245573731026,30.664504084630828,30.218267583984208,30.58441057757983,3776819
2016-07-11,31.076426531974032,31.316709316607323,31.042099796344953,31.122195512812798,3953880
2016-07-12,31.122188881978918,31.225166884540727,30.71027687173167,30.859021662996145,5578855
2016-07-13,30.801809538756793,30.904787530978734,30.618738037558774,30.767482813888,6895116
2016-07-14,30.8933514655666,31.15651652835276,30.481439414329216,31.01921396619688,7935137
