Date,Open,High,Low,Close,Volume
2016-01-25,41.0345877007061,41.093589177856394,39.49075135098028,39.53008566908048,14376481
2016-01-26,39.56941561181481,40.85758250257807,39.56941561181481,40.66091468495056,8677543
2016-01-27,40.65108149164386,41.26074832792232,40.1004123727019,40.43474652507264,8266381
2016-01-28,41.11324142236813,41.82124013569769,40.739573038225004,40.85757219859232,12406938
2016-01-29,41.37875744980643,42.38175630571223,41.13292358782173,42.38175630571223,15219199
2016-02-01,42.10643343209926,42.24409982683954,41.39843054357446,42.01793307103366,8498814
2016-02-02,41.418085434918204,41.988421759709674,40.9755837607053,41.250920219730446,11774660
2016-02-03,37.74041618497777,39.41208722516999,37.583082660673035,38.576249829510324,27686141
2016-02-04,38.3599112226258,38.43857985295002,37.229077795165736,37.38641130468743,20092076
2016-02-05,37.35691235753169,38.03541241243943,36.74724172730843,37.07174419995565,32637599
2016-02-08,36.64891365466936,36.70791513365769,35.28207794268704,35.73441136154949,26226199
2016-02-09,35.60656437402283,36.75706843371965,35.52789951372887,36.43256603830167,12079375
2016-02-10,37.061904621304244,37.927240700940516,36.66857276774327,37.39623875995055,13613733
2016-02-11,36.53091560075087,37.307747800748444,36.28508172389825,37.05208221931772,12161906
2016-02-12,37.46508043757427,37.524081917016325,37.01274701523347,37.46508043757427,7578263
2016-02-16,37.99606497254654,38.49756793865533,37.76006666589278,38.46806533697952,11890930
2016-02-17,38.822086145876504,39.25475242723979,38.49758737263587,39.14658867024447,11848757
2016-02-18,39.29409476734725,39.608761900030714,39.13676120100551,39.29409476734725,7740763
2016-02-19,39.12692150957423,40.09058987565201,38.90075478855747,39.14658867024447,14579660
2016-02-22,39.333418204243486,39.44158570448548,38.84175047669044,39.03841831793707,10132359
2016-02-23,38.90074922628935,39.50058066089109,38.85157945608067,39.40224862272734,8545044
2016-02-24,39.29406466300626,40.316733936294526,38.96956607215292,40.080731892025995,9593076
2016-02-25,40.16924478764844,40.89691454715736,40.0414139017409,40.88708284482848,8927486
2016-02-26,41.09358733051227,41.1329216468442,39.992248979979195,40.01191613814517,10702392
2016-02-29,39.864418040416275,40.48391664198016,39.825083724122,39.854582585779276,11668853
2016-03-01,40.30693488917598,40.7297658195147,39.99226399153203,40.64126920123992,7302055
2016-03-02,40.27741775651136,40.59208478967731,39.874250385822045,40.53308706541302,7669976
2016-03-03,40.43475327157488,41.19192202978056,40.25775258777993,41.18209032562622,8409876
2016-03-04,41.27059399919348,41.831094959416234,41.07392614008626,41.42792753625377,7298531
2016-03-07,41.01492178228625,41.62459247789965,40.86742371163952,41.03458894193125,7368678
2016-03-08,40.690430044594514,41.06409488892087,40.41509351319934,40.690430044594514,7852763
2016-03-09,40.85758456462413,41.50658576976078,40.611750717964384,41.250920219730446,7487404
2016-03-10,41.21159340272932,41.457427294120244,40.42492570050387,40.97559121649794,7316362
2016-03-11,41.27058608075785,41.713083989939385,40.867418734949624,41.65408626931609,7470321
2016-03-14,41.32958752428634,41.64425456637765,41.09358911828138,41.53609081844947,4491182
2016-03-15,41.231243956272635,41.44757889391795,40.857575541555995,40.94607585685399,7874116
2016-03-16,40.87725964961726,41.50659381892958,40.64126121168891,41.024761486668126,10953082
2016-03-17,39.87425308545193,40.60192299336839,39.42191966354214,40.100419796406825,29138074
2016-03-18,40.356091030343244,40.48392194836462,39.99225418362202,40.06109112172315,23072816
2016-03-21,39.84475092042474,40.22825112684396,39.84475092042474,40.01191613814517,13019144
2016-03-22,39.884096546578476,40.02176294165107,39.10726045880836,39.244926853880955,17120304
2016-03-23,39.29408344880067,39.5300856058976,38.84175004475252,39.27441628978201,16667609
2016-03-24,39.29409480090783,39.392430624410466,38.831929559393814,38.85159297296623,11096151
2016-03-28,39.00891564282587,39.03841825719957,38.55658223445133,38.782748938638605,13549673
2016-03-29,39.00988512536691,39.69132226877396,38.75311285559986,39.602438835515244,10201438
2016-03-30,39.98761094131679,40.08636865710139,39.50368909229541,39.95798061268912,11536995
2016-03-31,40.056745178996636,40.07649747714696,39.5827013254859,39.62220215442088,12767813
2016-04-01,39.50369548539528,40.787564835197436,39.039525857884776,40.72831170308357,9731233
