Date,Open,High,Low,Close,Volume
2016-01-25,236.8273626566086,243.77250097990176,235.0986520885537,239.14746324811455,1288930
2016-01-26,239.7944657458634,239.7944657458634,230.6202074286345,234.31518420291547,851909
2016-01-27,232.8341873365436,234.15345401880398,218.11493256268366,219.45442232408493,1716986
2016-01-28,220.38448471229566,220.73831918371516,202.18760065348226,209.82522986383648,3217843
2016-01-29,209.88080941740137,216.80068029279622,204.74524324520766,212.34244063470592,1608291
2016-02-01,210.8766002372909,212.68617235751577,206.44364293606392,211.4224999360577,1400986
2016-02-02,208.5969219117873,210.08806147975847,203.31478065671791,207.18667465232622,1243127
2016-02-03,208.78396973086828,213.555598449506,198.32077041309824,212.80751418241564,1748642
2016-02-04,210.86650331913373,221.15784445230096,206.29199974818198,208.55144672879584,1799487
2016-02-05,210.32564632181635,212.56487020806358,198.68469629298787,200.47404538129544,2006792
2016-02-08,192.43203466131564,198.97280408206382,190.36465308952504,197.40078763252856,1716705
2016-02-09,180.45240196334527,196.1219382682856,177.0455464255232,184.98645873054417,2958712
2016-02-10,187.0336159227282,191.16330404471216,183.48522943565013,185.74973589212576,1726230
2016-02-11,181.1095134446701,190.04621594908096,180.45746962427918,185.62840696272625,1319185
2016-02-12,187.7109555166789,191.59296905847438,184.56189360164186,191.57780560589933,1019994
2016-02-16,195.3132030701898,199.1295029738242,193.2003465194325,198.02252471730492,1532373
2016-02-17,199.01828430467714,201.55573274104742,194.60553506032164,200.8025889831378,1179815
2016-02-18,199.988773938793,204.71491139818482,195.1160615999565,195.76810539643375,1021815
2016-02-19,195.33848517860736,200.28701517572554,192.0883080519956,199.6501347774967,847147
2016-02-22,201.70737222915938,205.07379718546738,199.35190056797612,200.05955399144455,1083866
2016-02-23,198.143816324318,202.03087354698013,195.15143353538306,195.53053522477907,864936
2016-02-24,193.9433860542624,199.53387150506094,190.71343200289624,198.96774873926188,999684
2016-02-25,200.34767008095622,203.60795105136305,197.38056974646614,199.14971111087857,941134
2016-02-26,200.6307528203092,201.47993699815856,195.94000133820768,199.27104004027808,832720
2016-02-29,200.28701773959477,200.7318328968699,193.62494048358508,194.11018637075404,1112161
2016-03-01,196.05119109330676,207.3484258765372,194.1101920620326,207.3484258765372,1290050
2016-03-02,207.24228552635563,211.7915064281537,204.84636745429594,206.1353072061963,1095212
2016-03-03,205.33667469320608,206.95922584244042,199.766396514824,203.1682083928437,1093111
2016-03-04,204.48744048724691,209.18831058536068,200.14042022056694,204.11845805697982,1108939
2016-03-07,203.09235805936805,207.86903001265858,201.990424109923,206.3728463553684,881324
2016-03-08,204.91710110630748,206.3779137181197,198.47743187528772,199.56418698948818,993241
2016-03-09,196.38986613456694,196.93576585664957,188.94430235608263,189.42450406702196,2232166
2016-03-10,190.5011377419072,192.37642320159856,188.85836367684715,190.844852921047,1759567
2016-03-11,193.42781474174723,193.8877779231936,189.81875894377535,190.62245274337758,1167068
2016-03-14,191.34525671364023,191.62327387972806,187.3520552636227,188.67638138818435,1509541
2016-03-15,187.00328913671112,188.17598080735317,181.54929025188542,185.61830914464403,1453093
2016-03-16,185.50710702558303,192.58367241620473,181.96882433027218,186.24508738284084,1536855
2016-03-17,185.15832613456487,186.77077328684737,176.38843694245355,184.73373407614554,2099519
2016-03-18,185.8306162308321,187.23075969958785,180.32605184107948,184.24849591475396,2218018
2016-03-21,183.91993158628443,190.01590154174707,182.2367267074556,187.549210505852,1081065
2016-03-22,185.9670890116507,192.49269520956526,185.6334776432242,191.2239631695069,1014811
2016-03-23,191.4969227739761,194.2567790368106,184.5669474998366,184.68825511667234,972790
2016-03-24,183.71774131302325,189.74293801926083,182.16090372529933,187.42788157645248,1467240
2016-03-28,188.52979820797896,189.51040912016728,183.64696672247993,183.91486462576725,666316
2016-03-29,183.93510599580608,186.84155249585,180.62427507512564,185.69412809208777,929368
2016-03-30,186.8819857810015,189.04033270165326,181.53917513524866,181.80707306884565,979514
2016-03-31,182.4844052024152,184.41530040390646,181.2763423642476,182.19123998196733,1302797
2016-04-01,189.04033268081633,208.24310908934984,182.37825544554332,204.84129741250865,4460830
2016-04-04,204.05276759573198,207.91454246471847,201.71244382103862,204.86656522457614,1688131
2016-04-05,203.12270333964855,208.1773929067634,201.8287040445222,204.03254129145387,1436844
2016-04-06,204.315606676762,216.36598498981078,204.315606676762,215.93634870873794,2070804
2016-04-07,214.82429523028065,219.33812907260128,210.79064761600338,211.52864336023066,1735895
2016-04-08,212.75186705047625,214.31882380019061,203.04687296399325,204.68458734171816,1713204
2016-04-11,205.91288158765138,205.91288158765138,198.60886459025778,200.23647520964076,1519346
2016-04-12,200.3325175359304,207.48996026813995,199.25588154740777,206.26673395367803,1466960
2016-04-13,207.8690587192747,209.76962702322373,205.22040619621404,207.50512043608637,848968
2016-04-14,208.33408281591068,209.56236865359543,203.10247613511612,205.63992469299865,633399
2016-04-15,206.6660249615999,207.12600355154905,202.63745228809907,205.58938906886368,657631
2016-04-18,205.91796306179404,214.2935880684844,205.01316923535293,213.49999803873266,1333472
2016-04-19,212.9945245473443,213.4949339090459,207.9499384958505,209.15295715492516,964106
2016-04-20,205.32654281198882,205.67531762995495,200.16570902722214,202.06121763543447,1371291
2016-04-21,202.53635664336468,208.16727277599043,201.17664392149848,207.02492342811527,1030219
2016-04-22,205.52872410625335,208.0409054261844,199.4075024739315,204.40153821059027,1189760
2016-04-25,206.33747852268831,206.70647641437606,203.8354164421044,205.68543467495442,527225
2016-04-26,205.60960210841841,207.95498547348865,204.37625661914672,205.5540079274727,602583
2016-04-27,205.68036850124804,205.68036850124804,195.29297251495896,197.2744175497086,1365688
2016-04-28,195.67207954594446,203.08731589476864,194.60554745642273,197.7899956990707,1293972
2016-04-29,196.44040382142657,198.6493007020903,188.61069459002502,190.41520704845212,1245228
2016-05-02,191.04199181681213,194.60554166931271,186.55342516682285,194.3629110251527,1021815
2016-05-03,191.8861212052578,192.9526687159756,187.41271789223617,187.69073507141593,1021395
2016-05-04,187.0538355391956,187.5744679326973,182.0951864496664,182.29232674147852,1413032
2016-05-05,190.62750075353992,192.89199169598788,186.57363004730473,190.93078519781423,2101480
2016-05-06,190.23829373114646,190.77914923003553,184.9662560876772,186.99825121509892,1239345
2016-05-09,187.124612975434,192.7454252768359,187.124612975434,189.7884288102553,1325208
2016-05-10,191.04703590400388,195.6619697861201,189.2374638893194,195.0452970633875,1038483
2016-05-11,194.635883051193,195.25761544615625,187.7615018787977,187.9636863844616,989879
2016-05-12,188.56517753711148,189.550848117598,183.1768923358936,184.81966635291278,1372132
2016-05-13,184.27374215063713,187.8676340744113,182.7977815914046,186.75053669163813,1623699
2016-05-16,192.0782249584313,199.39236219427076,191.4008983320291,198.11858583463695,1826941
2016-05-17,198.64425200021756,198.90204611946467,193.48341796901735,195.3031094049305,1901599
2016-05-18,195.13123417746567,197.88603064873303,194.25170773122295,197.2744175497086,1641628
2016-05-19,195.677125579005,199.1598138374489,191.73951837831066,193.7462306050381,1759567
2016-05-20,193.7816323623411,196.12195611084613,193.11440963423178,195.11101819274901,1113561
2016-05-23,195.34351540904862,200.66610254428105,194.25676031115103,198.46732507264375,1521587
2016-05-24,200.787449144874,203.44116129867916,198.80600394939623,201.02502018328983,1553523
2016-05-25,202.1623229901822,202.6879996183847,198.60381708226032,199.4024512765185,1344398
2016-05-26,198.89698707498488,199.609700198872,196.16239799987963,198.92226977978868,1027278
2016-05-27,201.4243220077613,201.4243220077613,196.94081477677457,200.2769130156935,767447
2016-05-31,201.35862072853294,202.42516832555256,199.66025231569748,201.64674175682487,1425078
2016-06-01,201.555750843221,206.40825601762504,199.73101527440042,204.3661570691993,1225758
2016-06-02,204.89184397633417,206.01398567336284,202.34427612416593,205.79157809912738,1000244
2016-06-03,205.13447365145322,205.72587915771115,198.75545745870278,202.56669796671434,1615014
2016-06-06,203.07215921795049,204.48242196705766,200.5245912834285,204.15387022085338,832579
2016-06-07,202.64249960369582,203.39565883101955,199.215420729004,199.392337947195,930629
